key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
541	VEG22669.1	401473.BDP_0001	0.0	986.0	COG0593@1|root,COG0593@2|Bacteria,2GJKI@201174|Actinobacteria,4CZDW@85004|Bifidobacteriales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006172,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009133,GO:0009135,GO:0009136,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009179,GO:0009180,GO:0009185,GO:0009188,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016311,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046031,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090304,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C
541	VEG22670.1	401473.BDP_0002	6.93e-261	716.0	COG0592@1|root,COG0592@2|Bacteria,2GJK3@201174|Actinobacteria,4CZTV@85004|Bifidobacteriales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
541	VEG22671.1	401473.BDP_0003	4.54e-284	776.0	COG1195@1|root,COG1195@2|Bacteria,2GJCS@201174|Actinobacteria,4CZQT@85004|Bifidobacteriales	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	GO:0000731,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0071944,GO:0090304,GO:1901360,GO:1901362,GO:1901576	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
541	VEG22672.1	401473.BDP_0004	2.47e-116	332.0	COG5512@1|root,COG5512@2|Bacteria,2GNQ4@201174|Actinobacteria,4D157@85004|Bifidobacteriales	Protein of unknown function (DUF721)	-	-	-	-	-	DUF721
541	VEG22673.1	401473.BDP_0005	0.0	1329.0	COG0187@1|root,COG0187@2|Bacteria,2GKGP@201174|Actinobacteria,4CZ47@85004|Bifidobacteriales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
541	VEG22674.1	401473.BDP_0006	0.0	1677.0	COG0188@1|root,COG0188@2|Bacteria,2GJ2Q@201174|Actinobacteria,4CYRP@85004|Bifidobacteriales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0008094,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0034335,GO:0042623,GO:0061505,GO:0140097	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
541	VEG22675.1	401473.BDP_0007	5.86e-103	300.0	COG3266@1|root,COG3266@2|Bacteria,2GKZP@201174|Actinobacteria,4D0XB@85004|Bifidobacteriales	Transmembrane domain of unknown function (DUF3566)	-	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0071944	-	-	-	DUF3566
541	VEG22676.1	401473.BDP_0008	0.0	885.0	COG0334@1|root,COG0334@2|Bacteria,2GKXG@201174|Actinobacteria,4CYTN@85004|Bifidobacteriales	Belongs to the Glu Leu Phe Val dehydrogenases family	gdhA	GO:0003674,GO:0003824,GO:0004353,GO:0004354,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006536,GO:0006537,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016638,GO:0016639,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00262	ko00220,ko00250,ko00910,ko01100,map00220,map00250,map00910,map01100	ko00000,ko00001,ko01000	ELFV_dehydrog,ELFV_dehydrog_N
541	VEG22677.1	401473.BDP_0009	4.29e-239	657.0	COG1609@1|root,COG1609@2|Bacteria,2GMGS@201174|Actinobacteria,4D0H2@85004|Bifidobacteriales	helix_turn _helix lactose operon repressor	-	-	ko:K02525,ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_1,Peripla_BP_3,Peripla_BP_4
541	VEG22678.1	401473.BDP_0010	1.02e-312	852.0	COG3069@1|root,COG3069@2|Bacteria,2I4ZT@201174|Actinobacteria,4D07W@85004|Bifidobacteriales	C4-dicarboxylate transmembrane transporter activity	-	-	-	-	-	-
