key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1386	SHG41519.1	1123261.AXDW01000005_gene2661	2.48e-22	90.5	COG0848@1|root,COG0848@2|Bacteria,1RHI8@1224|Proteobacteria,1S6FK@1236|Gammaproteobacteria,1X8N4@135614|Xanthomonadales	Biopolymer transport protein ExbD/TolR	-	-	-	-	-	ExbD
1386	SHG41556.1	1123256.KB907934_gene2372	8.68e-55	177.0	COG0848@1|root,COG0848@2|Bacteria,1RENY@1224|Proteobacteria,1S3TB@1236|Gammaproteobacteria,1X7V1@135614|Xanthomonadales	Biopolymer transport protein ExbD/TolR	-	-	-	-	-	ExbD
1386	SHG41564.1	1123261.AXDW01000005_gene2663	1.94e-41	154.0	COG0810@1|root,COG0810@2|Bacteria,1R65W@1224|Proteobacteria,1S133@1236|Gammaproteobacteria,1X6T0@135614|Xanthomonadales	Interacts with outer membrane receptor proteins that carry out high-affinity binding and energy dependent uptake into the periplasmic space of specific substrates. It could act to transduce energy from the cytoplasmic membrane to specific energy- requiring processes in the outer membrane, resulting in the release into the periplasm of ligands bound by these outer membrane proteins	-	-	-	-	-	-
1386	SHG41600.1	1123261.AXDW01000001_gene1281	5.93e-123	364.0	28JGK@1|root,2Z9AA@2|Bacteria,1MWFY@1224|Proteobacteria,1RPK6@1236|Gammaproteobacteria,1X501@135614|Xanthomonadales	Protein of unknown function (DUF3034)	-	-	-	-	-	DUF3034
1386	SHG41617.1	1123256.KB907927_gene1573	1.94e-65	203.0	COG2346@1|root,COG2346@2|Bacteria,1PD1B@1224|Proteobacteria,1SY7S@1236|Gammaproteobacteria,1X7B7@135614|Xanthomonadales	COG2346, Truncated hemoglobins	-	-	-	-	-	Bac_globin
1386	SHG41635.1	1123257.AUFV01000001_gene1674	4.85e-50	168.0	COG4659@1|root,COG4659@2|Bacteria,1MZVX@1224|Proteobacteria,1S9KJ@1236|Gammaproteobacteria,1X79Q@135614|Xanthomonadales	FMN_bind	-	-	-	-	-	FMN_bind
1386	SHG41652.1	1123257.AUFV01000001_gene1673	1.45e-85	265.0	COG3182@1|root,COG3182@2|Bacteria,1QVX4@1224|Proteobacteria,1T2MJ@1236|Gammaproteobacteria,1X6U4@135614|Xanthomonadales	PepSY-associated TM region	-	-	-	-	-	PepSY_TM
1386	SHG41666.1	1122604.JONR01000003_gene1436	3.62e-112	337.0	COG1477@1|root,COG1477@2|Bacteria,1MW6K@1224|Proteobacteria,1RNMZ@1236|Gammaproteobacteria,1X69F@135614|Xanthomonadales	Flavin transferase that catalyzes the transfer of the FMN moiety of FAD and its covalent binding to the hydroxyl group of a threonine residue in a target flavoprotein	-	-	ko:K03734	-	ko00000,ko01000	ApbE
1386	SHG41688.1	448385.sce2681	8.56e-233	652.0	COG2223@1|root,COG2223@2|Bacteria	nitrite transmembrane transporter activity	narK	-	ko:K02575	ko00910,map00910	ko00000,ko00001,ko00002,ko02000	MFS_1
1386	SHG41703.1	264198.Reut_B4860	0.0	1286.0	COG1251@1|root,COG1251@2|Bacteria,1MW58@1224|Proteobacteria,2VN2R@28216|Betaproteobacteria,1K0CM@119060|Burkholderiaceae	Belongs to the nitrite and sulfite reductase 4Fe-4S domain family	nirB	-	ko:K00362	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Fer2_BFD,NIR_SIR,NIR_SIR_ferr,Pyr_redox_2
