key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2972	SQG29232.1	888808.HMPREF9380_0113	0.0	880.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,4H9MW@91061|Bacilli,1WR3Q@1305|Streptococcus sanguinis	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0042802,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2972	SQG29233.1	888808.HMPREF9380_0114	2.23e-259	712.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,4H9TF@91061|Bacilli,1WRP2@1305|Streptococcus sanguinis	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2972	SQG29234.1	388919.SSA_2390	1.55e-42	138.0	COG4481@1|root,COG4481@2|Bacteria,1VEQ7@1239|Firmicutes,4HNHU@91061|Bacilli,1WRZ2@1305|Streptococcus sanguinis	cog cog4481	yyzM	-	-	-	-	DUF951
2972	SQG29235.1	888808.HMPREF9380_0116	2.02e-107	310.0	COG4808@1|root,COG4808@2|Bacteria,1TVS6@1239|Firmicutes,4I417@91061|Bacilli,1WQCI@1305|Streptococcus sanguinis	Protein of unknown function (DUF1307)	-	-	-	-	-	DUF1307
2972	SQG29236.1	888808.HMPREF9380_0117	3.01e-257	706.0	COG0012@1|root,COG0012@2|Bacteria,1TPRK@1239|Firmicutes,4H9SQ@91061|Bacilli,1WRI2@1305|Streptococcus sanguinis	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	ychF	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0044424,GO:0044464	ko:K06942	-	ko00000,ko03009	MMR_HSR1,YchF-GTPase_C
2972	SQG29237.1	388919.SSA_0006	1e-131	374.0	COG0193@1|root,COG0193@2|Bacteria,1V3NB@1239|Firmicutes,4HH2Z@91061|Bacilli,1WQJC@1305|Streptococcus sanguinis	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	pth	GO:0003674,GO:0003824,GO:0004045,GO:0016787,GO:0016788,GO:0052689,GO:0140098,GO:0140101	ko:K01056	-	ko00000,ko01000,ko03012	Pept_tRNA_hydro
2972	SQG29238.1	888808.HMPREF9380_0119	0.0	2195.0	COG1197@1|root,COG1197@2|Bacteria,1TPF1@1239|Firmicutes,4H9NB@91061|Bacilli,1WRCZ@1305|Streptococcus sanguinis	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site	mfd	-	ko:K03723	ko03420,map03420	ko00000,ko00001,ko01000,ko03400	CarD_CdnL_TRCF,DEAD,Helicase_C,TRCF
2972	SQG29239.1	388919.SSA_0009	1.19e-50	160.0	COG1188@1|root,COG1188@2|Bacteria,1VEI5@1239|Firmicutes,4HKJJ@91061|Bacilli,1WRWK@1305|Streptococcus sanguinis	S4 domain protein	yabO	-	-	-	-	S4
2972	SQG29240.1	888808.HMPREF9380_0121	1.48e-78	234.0	COG2919@1|root,COG2919@2|Bacteria,1VKC5@1239|Firmicutes,4HR53@91061|Bacilli,1WRR5@1305|Streptococcus sanguinis	Septum formation initiator	divIC	-	ko:K13052	-	ko00000,ko03036	DivIC
2972	SQG29241.1	388919.SSA_0012	3.2e-302	825.0	COG2367@1|root,COG2367@2|Bacteria,1VGXR@1239|Firmicutes,4HP3Q@91061|Bacilli,1WR07@1305|Streptococcus sanguinis	Beta-lactamase	-	-	ko:K01467	ko01501,ko02020,map01501,map02020	ko00000,ko00001,ko00002,ko01000	Beta-lactamase2,SH3_8
