key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
69	ENX51470.1	1217703.F904_02302	4e-145	428.0	COG2812@1|root,COG2812@2|Bacteria,1MVCK@1224|Proteobacteria,1RMIA@1236|Gammaproteobacteria,3NJIZ@468|Moraxellaceae	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0030234,GO:0030337,GO:0032991,GO:0034641,GO:0034645,GO:0042575,GO:0042802,GO:0043170,GO:0043846,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050790,GO:0061695,GO:0065007,GO:0065009,GO:0071704,GO:0090304,GO:0098772,GO:1901360,GO:1901576,GO:1902494,GO:1990234	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3,DNA_pol3_tau_4,DNA_pol3_tau_5
69	ENX51471.1	1217703.F904_02301	1.31e-95	279.0	COG0824@1|root,COG0824@2|Bacteria,1RGZN@1224|Proteobacteria,1S64N@1236|Gammaproteobacteria,3NNN3@468|Moraxellaceae	Acyl-ACP thioesterase	-	-	ko:K07107	-	ko00000,ko01000	4HBT,4HBT_2
69	ENX51472.1	1217703.F904_02300	1.48e-268	736.0	COG1454@1|root,COG1454@2|Bacteria,1MVPH@1224|Proteobacteria,1RREW@1236|Gammaproteobacteria,3NJ3I@468|Moraxellaceae	Iron-containing alcohol dehydrogenase	dhaT	-	ko:K00001	ko00010,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	Fe-ADH
69	ENX51473.1	1217703.F904_02299	4.62e-48	153.0	29GE3@1|root,303BX@2|Bacteria,1QQFG@1224|Proteobacteria,1RT36@1236|Gammaproteobacteria,3NS5N@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51474.1	1217703.F904_02298	1.15e-47	152.0	2AZQ5@1|root,31RZ4@2|Bacteria,1QPFW@1224|Proteobacteria,1TN5Z@1236|Gammaproteobacteria,3NQ22@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51475.1	1217703.F904_02297	3.93e-37	125.0	2AZEJ@1|root,31RN8@2|Bacteria,1QP5J@1224|Proteobacteria,1TMUK@1236|Gammaproteobacteria,3NPET@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51476.1	1217703.F904_02296	5.41e-89	263.0	2A4BI@1|root,30SX7@2|Bacteria,1PCFA@1224|Proteobacteria,1SXFM@1236|Gammaproteobacteria,3NM60@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51477.1	1217703.F904_02295	7.22e-149	419.0	COG0625@1|root,COG0625@2|Bacteria,1MXHH@1224|Proteobacteria,1S1UK@1236|Gammaproteobacteria,3NMDG@468|Moraxellaceae	Glutathione S-transferase, C-terminal domain	-	-	-	-	-	GST_C,GST_C_3,GST_N
69	ENX51478.1	1217703.F904_02294	4.78e-189	526.0	COG2367@1|root,COG2367@2|Bacteria,1NMW4@1224|Proteobacteria,1RWGW@1236|Gammaproteobacteria,3NMIU@468|Moraxellaceae	Beta-lactamase	bla	-	ko:K17836,ko:K18698,ko:K18699,ko:K18795,ko:K19217	ko00311,ko01130,ko01501,map00311,map01130,map01501	br01600,ko00000,ko00001,ko00002,ko01000,ko01504	Beta-lactamase2
69	ENX51479.1	1217703.F904_02291	5.41e-47	150.0	2AZCH@1|root,31RJY@2|Bacteria,1QP3H@1224|Proteobacteria,1TMSW@1236|Gammaproteobacteria,3NPAW@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51480.1	1217703.F904_02290	6.55e-44	142.0	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,1SCA7@1236|Gammaproteobacteria,3NPM6@468|Moraxellaceae	'Cold-shock' DNA-binding domain	-	-	ko:K03704	-	ko00000,ko03000	CSD
69	ENX51481.1	1217703.F904_02289	1.04e-57	180.0	2AZFB@1|root,31RP8@2|Bacteria,1QP6H@1224|Proteobacteria,1TMVI@1236|Gammaproteobacteria,3NPHI@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51482.1	1217703.F904_02288	4.06e-107	308.0	COG3431@1|root,COG3431@2|Bacteria,1N6PE@1224|Proteobacteria,1S9EB@1236|Gammaproteobacteria,3NN9N@468|Moraxellaceae	Sensors of blue-light using FAD	-	-	-	-	-	BLUF
69	ENX51483.1	1217703.F904_02287	5.05e-104	301.0	COG3431@1|root,COG3431@2|Bacteria,1RM5Y@1224|Proteobacteria,1T2Z6@1236|Gammaproteobacteria,3NTNQ@468|Moraxellaceae	Sensors of blue-light using FAD	-	-	-	-	-	BLUF
69	ENX51484.1	1217703.F904_02286	1.16e-56	176.0	2BTPZ@1|root,302XI@2|Bacteria,1QPPZ@1224|Proteobacteria,1TNEQ@1236|Gammaproteobacteria,3NQFE@468|Moraxellaceae	-	-	-	-	-	-	-
69	ENX51485.1	1217703.F904_02285	2.01e-119	341.0	COG0394@1|root,COG0394@2|Bacteria,1RH90@1224|Proteobacteria,1S5X6@1236|Gammaproteobacteria,3NMJ5@468|Moraxellaceae	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	ptpA	-	ko:K01104	-	ko00000,ko01000	LMWPc
69	ENX51486.1	1144672.F966_03548	1.94e-245	674.0	COG0812@1|root,COG0812@2|Bacteria,1MXDH@1224|Proteobacteria,1RNXK@1236|Gammaproteobacteria,3NJ3H@468|Moraxellaceae	Cell wall formation	murB	-	ko:K00075	ko00520,ko00550,ko01100,map00520,map00550,map01100	ko00000,ko00001,ko01000,ko01011	FAD_binding_4,MurB_C
