key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
20	SDX62933.1	592015.HMPREF1705_01389	2.29e-146	422.0	COG0733@1|root,COG0733@2|Bacteria,3T9W5@508458|Synergistetes	Belongs to the sodium neurotransmitter symporter (SNF) (TC 2.A.22) family	-	-	ko:K03308	-	ko00000	SNF
20	SDX62970.1	592015.HMPREF1705_01388	0.0	1002.0	COG0733@1|root,COG0733@2|Bacteria,3T9W5@508458|Synergistetes	Belongs to the sodium neurotransmitter symporter (SNF) (TC 2.A.22) family	-	-	ko:K03308	-	ko00000	SNF
20	SDX62999.1	592015.HMPREF1705_01387	2.23e-283	784.0	COG1418@1|root,COG1418@2|Bacteria,3TAJB@508458|Synergistetes	Endoribonuclease that initiates mRNA decay	rny	-	ko:K18682	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	DUF3552,HD,KH_1
20	SDX63011.1	592015.HMPREF1705_01386	7.18e-189	524.0	COG1692@1|root,COG1692@2|Bacteria,3T9TA@508458|Synergistetes	Metallophosphoesterase	-	-	ko:K09769	-	ko00000	YmdB
20	SDX63044.1	592015.HMPREF1705_01385	2.89e-48	154.0	COG0298@1|root,COG0298@2|Bacteria,3TBKE@508458|Synergistetes	hydrogenase assembly chaperone HypC HupF	hypC	-	ko:K04653	-	ko00000	HupF_HypC
20	SDX63066.1	592015.HMPREF1705_01384	2.69e-250	687.0	COG0409@1|root,COG0409@2|Bacteria,3T9X1@508458|Synergistetes	hydrogenase expression formation protein HypD	hypD	-	ko:K04654	-	ko00000	HypD
20	SDX63091.1	592015.HMPREF1705_01383	1.52e-237	652.0	COG0309@1|root,COG0309@2|Bacteria,3TA1Y@508458|Synergistetes	hydrogenase expression formation protein HypE	hypE	-	ko:K04655	-	ko00000	AIRS,AIRS_C
20	SDX63116.1	592015.HMPREF1705_01382	2.64e-87	257.0	2E36T@1|root,32Y6H@2|Bacteria,3TBIU@508458|Synergistetes	Psort location Cytoplasmic, score	-	-	-	-	-	-
20	SDX63145.1	592015.HMPREF1705_01381	1.33e-66	202.0	COG3118@1|root,COG3118@2|Bacteria,3TBBZ@508458|Synergistetes	Belongs to the thioredoxin family	-	-	ko:K03671	ko04621,ko05418,map04621,map05418	ko00000,ko00001,ko03110	Thioredoxin
20	SDX63162.1	592015.HMPREF1705_01380	1.59e-303	828.0	28HF7@1|root,2Z7RC@2|Bacteria,3TA5M@508458|Synergistetes	Glycine sarcosine betaine reductase	-	-	ko:K10671	-	ko00000,ko01000	Gly_reductase
