key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
273	MXP42832.1	161528.ED21_17907	2.42e-68	216.0	COG1062@1|root,COG1062@2|Bacteria,1MUK4@1224|Proteobacteria,2TT67@28211|Alphaproteobacteria,2K04T@204457|Sphingomonadales	Belongs to the zinc-containing alcohol dehydrogenase family. Class-III subfamily	-	-	ko:K00121	ko00010,ko00071,ko00350,ko00625,ko00626,ko00680,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01200,ko01220,ko05204,map00010,map00071,map00350,map00625,map00626,map00680,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01200,map01220,map05204	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
273	MXP42833.1	1054213.HMPREF9946_01985	1.34e-88	278.0	COG0761@1|root,COG0761@2|Bacteria,1MU7G@1224|Proteobacteria,2TRNR@28211|Alphaproteobacteria,2JPYR@204441|Rhodospirillales	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K03527	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	LYTB
273	MXP42834.1	111781.Lepto7376_3242	1.98e-51	177.0	COG0204@1|root,COG0204@2|Bacteria,1G0ER@1117|Cyanobacteria,1H7V7@1150|Oscillatoriales	PFAM Diacylglycerol acyltransferase	-	-	-	-	-	DAGAT
273	MXP42835.1	696747.NIES39_K03680	8.95e-86	276.0	COG0142@1|root,COG0142@2|Bacteria,1G2ZX@1117|Cyanobacteria,1H9JJ@1150|Oscillatoriales	Polyprenyl synthetase	-	-	ko:K13789	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01006	polyprenyl_synt
273	MXP42836.1	44454.NF84_22165	0.000293	45.8	28Q6B@1|root,2ZCP9@2|Bacteria,2IPP9@201174|Actinobacteria,239T8@1762|Mycobacteriaceae	-	-	-	-	-	-	-
273	MXP42837.1	258533.BN977_04658	5.24e-45	164.0	2CKJ1@1|root,2Z7MP@2|Bacteria,2GUWA@201174|Actinobacteria,2386D@1762|Mycobacteriaceae	-	-	-	-	-	-	-
273	MXP42839.1	378806.STAUR_7943	7.69e-05	48.1	29AQJ@1|root,2ZXQB@2|Bacteria,1Q9VF@1224|Proteobacteria,434MS@68525|delta/epsilon subdivisions,2WYZ6@28221|Deltaproteobacteria,2Z0ZB@29|Myxococcales	-	-	-	-	-	-	-
273	MXP42842.1	626887.J057_16680	1.2e-07	60.1	2DWAS@1|root,33ZC7@2|Bacteria	-	-	-	-	-	-	-
273	MXP42843.1	760192.Halhy_4933	1.17e-07	56.2	2BWID@1|root,346JT@2|Bacteria,4P5KS@976|Bacteroidetes	-	-	-	-	-	-	-
273	MXP42844.1	1123269.NX02_17115	2.17e-55	180.0	COG2128@1|root,COG2128@2|Bacteria,1N8NE@1224|Proteobacteria,2U27D@28211|Alphaproteobacteria,2K34S@204457|Sphingomonadales	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	-
273	MXP42845.1	1219035.NT2_07_01240	3.14e-197	555.0	COG0183@1|root,COG0183@2|Bacteria,1MUZV@1224|Proteobacteria,2TRHF@28211|Alphaproteobacteria,2K1XH@204457|Sphingomonadales	acetyl-coa acetyltransferase	-	-	-	-	-	Thiolase_C
273	MXP42846.1	1123504.JQKD01000058_gene3252	1.94e-40	138.0	COG1545@1|root,COG1545@2|Bacteria,1N2C8@1224|Proteobacteria,2VVDT@28216|Betaproteobacteria,4AJFN@80864|Comamonadaceae	Rubredoxin-like zinc ribbon domain (DUF35_N)	-	-	ko:K07068	-	ko00000	DUF35_N,OB_aCoA_assoc
273	MXP42847.1	1219035.NT2_07_01260	9.92e-203	571.0	COG1804@1|root,COG1804@2|Bacteria,1MVY1@1224|Proteobacteria,2TVJ9@28211|Alphaproteobacteria,2K2DX@204457|Sphingomonadales	CoA-transferase family III	-	-	-	-	-	CoA_transf_3
273	MXP42848.1	392499.Swit_2274	4.61e-134	384.0	COG3828@1|root,COG3828@2|Bacteria,1QWCA@1224|Proteobacteria,2U1GQ@28211|Alphaproteobacteria,2K19I@204457|Sphingomonadales	Trehalose utilisation	-	-	ko:K09992	-	ko00000	ThuA
273	MXP42849.1	392499.Swit_2273	2.18e-74	231.0	COG1309@1|root,COG1309@2|Bacteria,1RJ1Z@1224|Proteobacteria,2VF35@28211|Alphaproteobacteria,2KDB6@204457|Sphingomonadales	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
273	MXP42850.1	392499.Swit_2259	2.3e-104	310.0	COG1028@1|root,COG1028@2|Bacteria,1MUPX@1224|Proteobacteria,2U471@28211|Alphaproteobacteria,2K3WA@204457|Sphingomonadales	Enoyl-(Acyl carrier protein) reductase	-	-	ko:K05296	ko00140,ko00984,ko01100,ko01120,map00140,map00984,map01100,map01120	ko00000,ko00001,ko01000	adh_short_C2
