key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1794	NIY70811.1	1461693.ATO10_09248	0.0	949.0	COG3119@1|root,COG3119@2|Bacteria,1MV0B@1224|Proteobacteria,2TRI6@28211|Alphaproteobacteria	COG3119 Arylsulfatase A and related enzymes	-	-	-	-	-	DUF4976,Sulfatase
1794	NIY70812.1	388399.SSE37_07313	3.75e-61	189.0	COG3450@1|root,COG3450@2|Bacteria,1N07J@1224|Proteobacteria,2UCQ9@28211|Alphaproteobacteria	enzyme of the cupin superfamily	-	-	ko:K06995	-	ko00000	Cupin_3
1794	NIY70813.1	1366046.HIMB11_01057	5.07e-36	127.0	COG2771@1|root,COG2771@2|Bacteria	luxR family	-	-	ko:K21405	-	ko00000,ko03000	AAA_25,DUF3991,GAF,GerE,Toprim_2
1794	NIY70814.1	1353537.TP2_03285	0.000202	48.5	2DHU5@1|root,300YW@2|Bacteria,1PRT3@1224|Proteobacteria,2V41H@28211|Alphaproteobacteria,2XPF8@285107|Thioclava	-	-	-	-	-	-	-
1794	NIY70815.1	1089552.KI911559_gene96	1.68e-76	237.0	COG1802@1|root,COG1802@2|Bacteria,1MWG2@1224|Proteobacteria,2U3AK@28211|Alphaproteobacteria,2JSXZ@204441|Rhodospirillales	FCD	-	-	ko:K22293	-	ko00000,ko03000	FCD,GntR
1794	NIY70816.1	999550.KI421507_gene702	1.22e-116	345.0	COG0524@1|root,COG0524@2|Bacteria,1MVG2@1224|Proteobacteria,2TSDV@28211|Alphaproteobacteria	COG0524 Sugar kinases, ribokinase family	-	-	ko:K00874	ko00030,ko01100,ko01120,ko01200,map00030,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PfkB
1794	NIY70817.1	314265.R2601_00985	4.47e-241	675.0	COG0246@1|root,COG0246@2|Bacteria,1MVZ7@1224|Proteobacteria,2TRBE@28211|Alphaproteobacteria	Mannitol dehydrogenase	uxuB	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0016491,GO:0016614,GO:0016616,GO:0055114	ko:K00040	ko00040,ko01100,map00040,map01100	ko00000,ko00001,ko00002,ko01000	Mannitol_dh,Mannitol_dh_C
1794	NIY70818.1	314265.R2601_00990	2.12e-247	684.0	COG1312@1|root,COG1312@2|Bacteria,1MWYD@1224|Proteobacteria,2TTDI@28211|Alphaproteobacteria	Catalyzes the dehydration of D-mannonate	uxuA	-	ko:K01686	ko00040,ko01100,map00040,map01100	ko00000,ko00001,ko00002,ko01000	UxuA
1794	NIY70819.1	501479.ACNW01000121_gene3036	8.55e-92	276.0	COG1802@1|root,COG1802@2|Bacteria,1MWG2@1224|Proteobacteria,2U3AK@28211|Alphaproteobacteria	transcriptional regulator	-	-	ko:K22293	-	ko00000,ko03000	FCD,GntR
1794	NIY70820.1	314265.R2601_01000	8.46e-180	506.0	COG1638@1|root,COG1638@2|Bacteria,1MWAM@1224|Proteobacteria,2TTQ8@28211|Alphaproteobacteria	TRAP-type C4-dicarboxylate transport system periplasmic component	-	-	-	-	-	DctP
