key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1952	ADI66320.1	548479.HMPREF0573_10001	0.0	891.0	COG2942@1|root,COG2942@2|Bacteria,2GMJ7@201174|Actinobacteria,4D3PB@85005|Actinomycetales	N-acylglucosamine 2-epimerase	-	-	-	-	-	GlcNAc_2-epim
1952	ADI66321.1	548479.HMPREF0573_10002	5.38e-61	187.0	2E7BZ@1|root,331V9@2|Bacteria,2GQHG@201174|Actinobacteria,4D6IH@85005|Actinomycetales	Domain of Unknown Function (DUF1540)	-	-	-	-	-	DUF1540
1952	ADI66322.1	548479.HMPREF0573_10003	1.03e-303	827.0	COG0133@1|root,COG0133@2|Bacteria,2GM7Z@201174|Actinobacteria,4D3EX@85005|Actinomycetales	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine	trpB	-	ko:K01696,ko:K06001	ko00260,ko00400,ko01100,ko01110,ko01130,ko01230,map00260,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	IGPS,PALP
1952	ADI66323.1	548479.HMPREF0573_10004	0.0	974.0	COG0064@1|root,COG0064@2|Bacteria,2GJJH@201174|Actinobacteria,4D366@85005|Actinomycetales	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	gatB	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016070,GO:0016874,GO:0016879,GO:0016884,GO:0019752,GO:0034641,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044464,GO:0046483,GO:0050567,GO:0070681,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564	ko:K02434	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko01000,ko03029	GatB_N,GatB_Yqey
1952	ADI66324.1	548479.HMPREF0573_10005	0.0	985.0	COG0154@1|root,COG0154@2|Bacteria,2GJK5@201174|Actinobacteria,4D3YQ@85005|Actinomycetales	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln)	gatA	GO:0008150,GO:0040007	ko:K02433	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko01000,ko03029	Amidase
1952	ADI66325.1	548479.HMPREF0573_10006	1.59e-64	196.0	COG0721@1|root,COG0721@2|Bacteria,2IQJN@201174|Actinobacteria,4D69I@85005|Actinomycetales	Allows the formation of correctly charged Asn-tRNA(Asn) or Gln-tRNA(Gln) through the transamidation of misacylated Asp- tRNA(Asn) or Glu-tRNA(Gln) in organisms which lack either or both of asparaginyl-tRNA or glutaminyl-tRNA synthetases. The reaction takes place in the presence of glutamine and ATP through an activated phospho-Asp-tRNA(Asn) or phospho-Glu-tRNA(Gln)	gatC	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K02435	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko01000,ko03029	Glu-tRNAGln
1952	ADI66326.1	548479.HMPREF0573_10007	0.0	922.0	COG1502@1|root,COG1502@2|Bacteria,2GM0P@201174|Actinobacteria,4D33B@85005|Actinomycetales	cog cog1502	-	-	ko:K06131	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	PLDc_2
1952	ADI66327.1	548479.HMPREF0573_10008	0.0	1560.0	COG0272@1|root,COG0272@2|Bacteria,2GJUY@201174|Actinobacteria,4D4G9@85005|Actinomycetales	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA	ligA	GO:0000287,GO:0003674,GO:0003824,GO:0003909,GO:0003911,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006266,GO:0006281,GO:0006284,GO:0006288,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016874,GO:0016886,GO:0030312,GO:0033554,GO:0034641,GO:0040007,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0050896,GO:0051103,GO:0051716,GO:0071704,GO:0071944,GO:0090304,GO:0140097,GO:1901360	ko:K01972	ko03030,ko03410,ko03420,ko03430,map03030,map03410,map03420,map03430	ko00000,ko00001,ko01000,ko03032,ko03400	BRCT,DNA_ligase_OB,DNA_ligase_ZBD,DNA_ligase_aden,HHH_2
1952	ADI66328.1	548479.HMPREF0573_10009	1.6e-127	363.0	COG0693@1|root,COG0693@2|Bacteria	protein deglycation	thiJ	-	ko:K03152,ko:K05520,ko:K12132	-	ko00000,ko01000,ko01001,ko01002	DJ-1_PfpI
1952	ADI66329.1	548479.HMPREF0573_10010	0.0	1915.0	COG1674@1|root,COG1674@2|Bacteria,2GJBR@201174|Actinobacteria,4D4Q6@85005|Actinomycetales	FtsK SpoIIIE family protein	-	-	ko:K03466	-	ko00000,ko03036	FHA,FtsK_SpoIIIE
