key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2953	EFX39748.1	888746.HMPREF9180_1615	0.0	1274.0	COG0480@1|root,COG0480@2|Bacteria,1TPQH@1239|Firmicutes,4HAS9@91061|Bacilli	elongation factor G	XK27_03330	-	ko:K18220	-	br01600,ko00000,ko01504	EFG_C,EFG_II,EFG_IV,GTP_EFTU
2953	EFX39749.1	1302863.I872_07955	6e-34	116.0	2DP5Q@1|root,330MY@2|Bacteria,1VFAQ@1239|Firmicutes,4HZJM@91061|Bacilli	Cysteine-rich KTR	-	-	-	-	-	Cys_rich_KTR
2953	EFX39750.1	562982.HMPREF0432_00430	1.28e-173	484.0	COG0030@1|root,COG0030@2|Bacteria,1UY9S@1239|Firmicutes,4HC16@91061|Bacilli	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	ermA	-	ko:K00561	-	br01600,ko00000,ko01000,ko01504,ko03009	RrnaAD
2953	EFX39751.1	888746.HMPREF9180_1618	6.69e-39	129.0	2A8RV@1|root,30XUJ@2|Bacteria,1U2BX@1239|Firmicutes,4I1SY@91061|Bacilli	-	-	-	-	-	-	-
2953	EFX39752.1	1121864.OMO_00467	9.66e-123	350.0	COG1961@1|root,COG1961@2|Bacteria,1UZT3@1239|Firmicutes,4HEGY@91061|Bacilli,4B6EF@81852|Enterococcaceae	Resolvase, N terminal domain	-	-	-	-	-	HTH_7,Resolvase
2953	EFX39753.1	1054460.SPPN_01495	0.0	1896.0	COG4644@1|root,COG4644@2|Bacteria,1TRGX@1239|Firmicutes,4HAJF@91061|Bacilli	Transposase and inactivated derivatives, TnpA family	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2953	EFX39754.1	1054460.SPPN_01500	2.99e-49	156.0	COG1396@1|root,COG1396@2|Bacteria,1V50Y@1239|Firmicutes,4HHCM@91061|Bacilli	Helix-turn-helix domain	-	-	-	-	-	HTH_3
2953	EFX39755.1	1005704.HMPREF9968_0102	1.1e-93	273.0	COG1595@1|root,COG1595@2|Bacteria,1TSMC@1239|Firmicutes,4HEE5@91061|Bacilli,1WQ18@1303|Streptococcus oralis	Sigma-70, region 4	-	-	-	-	-	Sigma70_r4_2
2953	EFX39756.1	1033744.CAEL01000008_gene973	9.85e-49	155.0	2AJW5@1|root,31AIZ@2|Bacteria,1VKDU@1239|Firmicutes,25CSP@186801|Clostridia	Helix-turn-helix domain	-	-	-	-	-	HTH_16
2953	EFX39757.1	1005704.HMPREF9968_0101	1.3e-40	134.0	2CCB2@1|root,32S7G@2|Bacteria,1VABI@1239|Firmicutes,4HN2U@91061|Bacilli,1WQ85@1303|Streptococcus oralis	Excisionase from transposon Tn916	xis	-	-	-	-	Tn916-Xis
2953	EFX39758.1	1005705.HMPREF9967_1375	1.32e-292	798.0	COG0582@1|root,COG0582@2|Bacteria,1TPCB@1239|Firmicutes,4HCFN@91061|Bacilli,43GGC@68892|Streptococcus infantis	DNA binding domain of tn916 integrase	-	-	-	-	-	Integrase_DNA,Phage_int_SAM_5,Phage_integrase,Rep_3
