key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1913	SEP57078.1	1032480.MLP_42030	1.49e-14	72.8	COG0843@1|root,COG0843@2|Bacteria,2GJHX@201174|Actinobacteria,4DPQI@85009|Propionibacteriales	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	ctaD	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0034220,GO:0040007,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:1902600	ko:K02274	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
1913	SEP57104.1	469371.Tbis_2603	2.64e-222	626.0	COG1760@1|root,COG1760@2|Bacteria,2GJPA@201174|Actinobacteria,4DY5U@85010|Pseudonocardiales	Serine dehydratase beta chain	sdaA	GO:0003674,GO:0003824,GO:0003941,GO:0016829,GO:0016840,GO:0016841	ko:K01752	ko00260,ko00270,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00270,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko01000	SDH_alpha,SDH_beta
1913	SEP57124.1	1032480.MLP_47080	5.55e-111	328.0	COG1305@1|root,COG1305@2|Bacteria,2GMD7@201174|Actinobacteria,4DT5V@85009|Propionibacteriales	Transglutaminase/protease-like homologues	-	-	-	-	-	Transglut_core
1913	SEP57146.1	1032480.MLP_47090	1.63e-225	625.0	COG3842@1|root,COG3842@2|Bacteria,2GJCM@201174|Actinobacteria,4DN4V@85009|Propionibacteriales	Belongs to the ABC transporter superfamily	msiK	-	ko:K10112	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran,TOBE,TOBE_2
1913	SEP57168.1	1032480.MLP_47100	1.39e-251	699.0	COG3642@1|root,COG3642@2|Bacteria,2GIX0@201174|Actinobacteria,4DNTH@85009|Propionibacteriales	Domain of unknown function (DUF4032)	-	-	-	-	-	DUF4032,Kdo
1913	SEP57193.1	1032480.MLP_47170	7.39e-43	145.0	COG1846@1|root,COG1846@2|Bacteria,2IH8B@201174|Actinobacteria,4DSEI@85009|Propionibacteriales	MarR family	-	-	-	-	-	MarR,MarR_2
1913	SEP57212.1	1032480.MLP_47180	1.57e-254	709.0	COG0215@1|root,COG0215@2|Bacteria,2GJF2@201174|Actinobacteria,4DP8C@85009|Propionibacteriales	Belongs to the class-I aminoacyl-tRNA synthetase family	cysS	GO:0000166,GO:0003674,GO:0003824,GO:0004812,GO:0004817,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006423,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K01883	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	DALR_2,tRNA-synt_1e
1913	SEP57234.1	1032480.MLP_47190	1.1e-163	466.0	COG0566@1|root,COG0566@2|Bacteria,2GJMR@201174|Actinobacteria,4DNYC@85009|Propionibacteriales	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family	rlmB	GO:0000154,GO:0000451,GO:0000453,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008171,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0040007,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0070039,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K03218	-	ko00000,ko01000,ko03009	SpoU_methylase,SpoU_sub_bind
1913	SEP57258.1	1151126.AQYI01000002_gene20	3.28e-161	462.0	COG0530@1|root,COG0530@2|Bacteria,2GJR3@201174|Actinobacteria	PFAM sodium calcium exchanger	-	-	ko:K07301	-	ko00000,ko02000	Na_Ca_ex
1913	SEP57280.1	1032480.MLP_47200	2.28e-290	800.0	COG0112@1|root,COG0112@2|Bacteria,2GK7U@201174|Actinobacteria,4DPXC@85009|Propionibacteriales	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	ko00000,ko00001,ko00002,ko01000	SHMT
