key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2568	SDH92330.1	95619.PM1_0208415	2.22e-103	299.0	COG2030@1|root,COG2030@2|Bacteria,1MWPK@1224|Proteobacteria,1S5Y3@1236|Gammaproteobacteria	Dehydratase	phaJ	-	-	-	-	MaoC_dehydratas
2568	SDH92357.1	95619.PM1_0208420	3.25e-223	615.0	COG2267@1|root,COG2267@2|Bacteria,1R4YR@1224|Proteobacteria,1S1JB@1236|Gammaproteobacteria	Alpha beta hydrolase	-	-	-	-	-	Hydrolase_4
2568	SDH92390.1	95619.PM1_0208425	0.0	1116.0	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,1RMQ4@1236|Gammaproteobacteria	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	fadD2	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding,AMP-binding_C
2568	SDH92421.1	95619.PM1_0208430	0.0	1093.0	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,1RMQ4@1236|Gammaproteobacteria	COG0318 Acyl-CoA synthetases (AMP-forming) AMP-acid ligases II	fadD1	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding,AMP-binding_C
2568	SDH92454.1	95619.PM1_0208435	0.0	938.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RMV2@1236|Gammaproteobacteria	methyl-accepting chemotaxis protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	HAMP,MCPsignal,dCache_2,sCache_2
2568	SDH92491.1	95619.PM1_0208440	0.0	2556.0	COG1643@1|root,COG1643@2|Bacteria,1MUEQ@1224|Proteobacteria,1RMU1@1236|Gammaproteobacteria	ATP-dependent helicase hrpA	hrpA	GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0034641,GO:0042623,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0070035,GO:0071704,GO:0090304,GO:0140098,GO:1901360	ko:K03578	-	ko00000,ko01000	DEAD,DUF3418,HA2,Helicase_C,OB_NTP_bind
2568	SDH92516.1	95619.PM1_0208445	5.05e-170	474.0	COG0625@1|root,COG0625@2|Bacteria,1MUN3@1224|Proteobacteria,1RMF7@1236|Gammaproteobacteria	Belongs to the GST superfamily	-	-	ko:K11209	-	ko00000,ko01000	GST_C,GST_N
2568	SDH92551.1	95619.PM1_0208450	2.11e-98	286.0	COG0537@1|root,COG0537@2|Bacteria,1RDCJ@1224|Proteobacteria,1SDR7@1236|Gammaproteobacteria	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	-	-	ko:K02503	-	ko00000,ko04147	HIT
2568	SDH92583.1	1226994.AMZB01000138_gene5623	1.82e-48	159.0	2E2CF@1|root,32XHF@2|Bacteria,1N3N2@1224|Proteobacteria,1S9WX@1236|Gammaproteobacteria,1YGFE@136841|Pseudomonas aeruginosa group	-	-	-	-	-	-	-
2568	SDH92612.1	95619.PM1_0208460	8.96e-251	688.0	COG2199@1|root,COG3706@2|Bacteria,1MZV7@1224|Proteobacteria,1S96A@1236|Gammaproteobacteria	Diguanylate cyclase	-	-	-	-	-	GGDEF
2568	SDH92642.1	95619.PM1_0208465	1.91e-237	653.0	COG1835@1|root,COG1835@2|Bacteria,1RICE@1224|Proteobacteria,1S0I6@1236|Gammaproteobacteria	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
2568	SDH92671.1	95619.PM1_0208470	8.73e-259	710.0	COG0332@1|root,COG0332@2|Bacteria,1MU9N@1224|Proteobacteria,1RNIR@1236|Gammaproteobacteria	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	fabH	-	ko:K16872	-	ko00000,ko01000	ACP_syn_III,ACP_syn_III_C
2568	SDH92703.1	95619.PM1_0208475	1.59e-126	361.0	COG1595@1|root,COG1595@2|Bacteria,1RI7C@1224|Proteobacteria,1S6D1@1236|Gammaproteobacteria	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2568	SDH92734.1	95619.PM1_0208480	4.45e-42	138.0	COG5660@1|root,COG5660@2|Bacteria,1NH4R@1224|Proteobacteria	Transmembrane anti-sigma factor	-	-	-	-	-	zf-HC2
2568	SDH92762.1	95619.PM1_0208490	8.1e-210	581.0	COG0586@1|root,COG0607@1|root,COG0586@2|Bacteria,COG0607@2|Bacteria,1R6F1@1224|Proteobacteria,1S4IC@1236|Gammaproteobacteria	Catalyzes, although with low efficiency, the sulfur transfer reaction from thiosulfate to cyanide	-	-	-	-	-	Rhodanese,SNARE_assoc
2568	SDH92803.1	1301098.PKB_1536	5.41e-278	764.0	2DBJX@1|root,2Z9P4@2|Bacteria,1MYUJ@1224|Proteobacteria,1T1IX@1236|Gammaproteobacteria	outer membrane porin, OprD family	-	-	ko:K18093	ko01501,ko02020,map01501,map02020	ko00000,ko00001,ko00002,ko01000,ko01504,ko02000	OprD
2568	SDH92833.1	95619.PM1_0208500	7.44e-279	761.0	COG1960@1|root,COG1960@2|Bacteria,1MUDR@1224|Proteobacteria,1RZVB@1236|Gammaproteobacteria	acyl-CoA dehydrogenase	-	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
2568	SDH92866.1	95619.PM1_0208505	8.67e-276	755.0	COG1804@1|root,COG1804@2|Bacteria,1MW1H@1224|Proteobacteria,1RN9B@1236|Gammaproteobacteria	carnitine dehydratase	-	-	-	-	-	CoA_transf_3
2568	SDH92899.1	1301098.PKB_1539	8.91e-121	344.0	COG3091@1|root,COG3091@2|Bacteria,1N07A@1224|Proteobacteria,1S9E8@1236|Gammaproteobacteria	Belongs to the SprT family	sprT	-	ko:K02742	-	ko00000	SprT-like,Zn_ribbon_SprT
2568	SDH92926.1	95619.PM1_0208515	3.9e-138	390.0	28H8Z@1|root,2Z7KS@2|Bacteria,1MW9T@1224|Proteobacteria,1RQV1@1236|Gammaproteobacteria	Membrane	yohC	GO:0005575,GO:0005623,GO:0005886,GO:0006950,GO:0006974,GO:0008150,GO:0009987,GO:0016020,GO:0033554,GO:0044464,GO:0050896,GO:0051716,GO:0071944	-	-	-	DUF1282
2568	SDH92964.1	95619.PM1_0208520	1.78e-134	381.0	COG2214@1|root,COG2214@2|Bacteria,1N0S7@1224|Proteobacteria,1S9HC@1236|Gammaproteobacteria	Molecular chaperone	-	-	-	-	-	DNAJ_related,DnaJ
2568	SDH93000.1	95619.PM1_0208525	1.84e-197	547.0	COG0037@1|root,COG0037@2|Bacteria,1MW5Q@1224|Proteobacteria,1RN2H@1236|Gammaproteobacteria	Catalyzes the ATP-dependent 2-thiolation of cytidine in position 32 of tRNA, to form 2-thiocytidine (s(2)C32). The sulfur atoms are provided by the cysteine cysteine desulfurase (IscS) system	ttcA	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016782,GO:0016783,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0048037,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:0090304,GO:1901360	ko:K14058	-	ko00000,ko03016	ATP_bind_3
2568	SDH93027.1	95619.PM1_0208530	3.99e-157	441.0	COG2818@1|root,COG2818@2|Bacteria,1R3WB@1224|Proteobacteria,1RSAH@1236|Gammaproteobacteria	3-Methyladenine DNA glycosylase	IV02_03670	-	-	-	-	Adenine_glyco
2568	SDH93065.1	95619.PM1_0208535	0.0	876.0	COG0531@1|root,COG0531@2|Bacteria,1MUA2@1224|Proteobacteria,1RNND@1236|Gammaproteobacteria	Arginine ornithine antiporter	arcD	-	ko:K03757,ko:K03758	-	ko00000,ko02000	AA_permease_2
2568	SDH93108.1	95619.PM1_0208540	5.03e-180	501.0	COG1834@1|root,COG1834@2|Bacteria,1MZ9U@1224|Proteobacteria,1RN0M@1236|Gammaproteobacteria	Amidinotransferase	-	-	ko:K01482	-	ko00000,ko01000,ko04147	Amidinotransf
2568	SDH93140.1	95619.PM1_0208545	1.06e-299	822.0	COG3829@1|root,COG3829@2|Bacteria,1NU8B@1224|Proteobacteria,1RQ9C@1236|Gammaproteobacteria	Bacterial regulatory protein, Fis family	-	-	ko:K06714	-	ko00000,ko03000	HTH_8,PAS_4,Sigma54_activat
2568	SDH93176.1	95619.PM1_0208550	6.76e-169	473.0	COG0846@1|root,COG0846@2|Bacteria,1MUK1@1224|Proteobacteria,1RMX5@1236|Gammaproteobacteria	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form	cobB2	-	ko:K12410	-	ko00000,ko01000	SIR2
2568	SDH93207.1	95619.PM1_0208555	1.09e-53	172.0	COG0791@1|root,COG0791@2|Bacteria,1N0EE@1224|Proteobacteria,1RR2X@1236|Gammaproteobacteria	COG0791 Cell wall-associated hydrolases (invasion-associated proteins)	nlpC	-	ko:K13694	-	ko00000,ko01000,ko01002,ko01011	NLPC_P60
2568	SDH93238.1	95619.PM1_0208560	4.33e-120	343.0	COG0791@1|root,COG0791@2|Bacteria,1N0EE@1224|Proteobacteria,1RP3P@1236|Gammaproteobacteria	COG0791 Cell wall-associated hydrolases (invasion-associated proteins)	-	-	-	-	-	NLPC_P60
2568	SDH93276.1	95619.PM1_0208565	2.4e-152	428.0	COG4122@1|root,COG4122@2|Bacteria,1RB34@1224|Proteobacteria,1S02F@1236|Gammaproteobacteria	O-Methyltransferase	mdmC	-	ko:K00588	ko00360,ko00940,ko00941,ko00945,ko01100,ko01110,map00360,map00940,map00941,map00945,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Methyltransf_3
2568	SDH93316.1	95619.PM1_0208600	2.38e-158	444.0	COG1741@1|root,COG1741@2|Bacteria,1MVSW@1224|Proteobacteria,1RNVS@1236|Gammaproteobacteria	Belongs to the pirin family	yhhW	-	ko:K06911	-	ko00000	Pirin
