key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
206	SFN57164.1	866536.Belba_2542	4.86e-46	152.0	COG2963@1|root,COG2963@2|Bacteria,4NQ8V@976|Bacteroidetes,47RTS@768503|Cytophagia	PFAM Transposase	-	-	-	-	-	HTH_Tnp_1
206	SFN57205.1	1120968.AUBX01000017_gene1853	2.62e-227	634.0	COG0044@1|root,COG0044@2|Bacteria,4NDUZ@976|Bacteroidetes,47KKP@768503|Cytophagia	TIGRFAM dihydroorotase, multifunctional complex type	pyrC	-	ko:K01465	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1
206	SFN57238.1	1120968.AUBX01000017_gene1854	7.6e-95	279.0	2EVP8@1|root,33P37@2|Bacteria,4NZKR@976|Bacteroidetes,47T57@768503|Cytophagia	Protein of unknown function (DUF4199)	-	-	-	-	-	DUF4199
206	SFN57274.1	1120968.AUBX01000017_gene1855	1.1e-102	300.0	29S8X@1|root,30DDE@2|Bacteria,4NRBB@976|Bacteroidetes,47RMJ@768503|Cytophagia	Protein of unknown function (DUF4199)	-	-	-	-	-	DUF4199
206	SFN57302.1	1120966.AUBU01000028_gene2705	7.7e-208	577.0	COG1215@1|root,COG1215@2|Bacteria,4PKF3@976|Bacteroidetes,47XY0@768503|Cytophagia	glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
206	SFN57330.1	1120968.AUBX01000017_gene1857	2.05e-158	452.0	COG1215@1|root,COG1215@2|Bacteria,4PKBU@976|Bacteroidetes,47MX1@768503|Cytophagia	PFAM Glycosyl transferase family 2	-	-	-	-	-	Glyco_trans_2_3,Glycos_transf_2
206	SFN57364.1	1120968.AUBX01000017_gene1858	1.15e-156	443.0	COG0500@1|root,COG2226@2|Bacteria,4NE6P@976|Bacteroidetes,47K6K@768503|Cytophagia	Methyltransferase domain	rebM	-	-	-	-	Methyltransf_11
206	SFN57391.1	1305737.JAFX01000001_gene1997	2.15e-282	780.0	COG1538@1|root,COG1538@2|Bacteria,4NGXM@976|Bacteroidetes,47KVY@768503|Cytophagia	PFAM Outer membrane efflux protein	-	-	-	-	-	OEP
206	SFN57446.1	1120968.AUBX01000017_gene1860	5.8e-26	95.9	COG4877@1|root,COG4877@2|Bacteria,4NXSU@976|Bacteroidetes	-	-	-	-	-	-	Arc,RHH_5
206	SFN57469.1	1120966.AUBU01000014_gene572	3.04e-66	206.0	2E30A@1|root,32Y0V@2|Bacteria,4NPVG@976|Bacteroidetes,47SWH@768503|Cytophagia	-	-	-	-	-	-	-
206	SFN57499.1	1120965.AUBV01000005_gene1535	9.34e-174	488.0	COG0330@1|root,COG0330@2|Bacteria,4NEBV@976|Bacteroidetes,47JW8@768503|Cytophagia	membrane protease	-	-	-	-	-	Band_7
206	SFN57526.1	1120968.AUBX01000017_gene1863	6.41e-213	590.0	COG0552@1|root,COG0552@2|Bacteria,4NE9Z@976|Bacteroidetes,47JVI@768503|Cytophagia	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)	ftsY	-	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SRP54,SRP54_N
206	SFN57552.1	1120965.AUBV01000005_gene1537	1.79e-24	92.0	2E359@1|root,32P2Z@2|Bacteria,4NWAD@976|Bacteroidetes,47SNB@768503|Cytophagia	Domain of unknown function (DUF4295)	-	-	-	-	-	DUF4295
206	SFN57576.1	1189612.A33Q_0575	5.07e-35	119.0	COG0267@1|root,COG0267@2|Bacteria,4NURM@976|Bacteroidetes,47S6V@768503|Cytophagia	Belongs to the bacterial ribosomal protein bL33 family	rpmG	-	ko:K02913	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L33
206	SFN57606.1	1120968.AUBX01000017_gene1866	1.09e-49	159.0	COG0227@1|root,COG0227@2|Bacteria,4NS7Q@976|Bacteroidetes,47R5P@768503|Cytophagia	Belongs to the bacterial ribosomal protein bL28 family	rpmB	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02902	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L28
206	SFN57642.1	1239962.C943_03173	7.32e-22	85.9	2E5CT@1|root,3304V@2|Bacteria,4NUT8@976|Bacteroidetes,47SPY@768503|Cytophagia	-	-	-	-	-	-	-
206	SFN57669.1	1120966.AUBU01000014_gene578	1.22e-290	795.0	COG4992@1|root,COG4992@2|Bacteria,4NE93@976|Bacteroidetes,47K80@768503|Cytophagia	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	rocD	-	ko:K00819	ko00330,ko01100,ko01110,ko01130,map00330,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko01007	Aminotran_3
206	SFN57695.1	1120968.AUBX01000017_gene1868	4.06e-120	347.0	COG0637@1|root,COG0637@2|Bacteria,4NEEH@976|Bacteroidetes,47XKH@768503|Cytophagia	HAD-hyrolase-like	pgmB	-	-	-	-	HAD_2
206	SFN57720.1	1189612.A33Q_0581	3.11e-215	602.0	COG3746@1|root,COG3746@2|Bacteria,4NG5Z@976|Bacteroidetes,47MFQ@768503|Cytophagia	PFAM Phosphate-selective porin O and P	oprP	-	-	-	-	Porin_O_P
206	SFN57742.1	1120968.AUBX01000017_gene1875	3.73e-200	558.0	COG0113@1|root,COG0113@2|Bacteria,4NFW6@976|Bacteroidetes,47K34@768503|Cytophagia	Belongs to the ALAD family	hemB	-	ko:K01698	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko04147	ALAD
206	SFN57769.1	1120965.AUBV01000005_gene1544	1.08e-286	786.0	COG0004@1|root,COG0004@2|Bacteria,4NDV2@976|Bacteroidetes	Ammonium Transporter	-	-	ko:K03320	-	ko00000,ko02000	Ammonium_transp
