key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2173	RKF05325.1	1231190.NA8A_04625	6.32e-199	581.0	COG0729@1|root,COG0729@2|Bacteria,1MUKM@1224|Proteobacteria,2TRWD@28211|Alphaproteobacteria,43H99@69277|Phyllobacteriaceae	surface antigen	tamA	-	ko:K07278	-	ko00000,ko02000	Bac_surface_Ag,POTRA
2173	RKF05326.1	1082931.KKY_3700	0.0	952.0	COG2911@1|root,COG2911@2|Bacteria,1MUVD@1224|Proteobacteria,2TR45@28211|Alphaproteobacteria,3N7MJ@45401|Hyphomicrobiaceae	TamB, inner membrane protein subunit of TAM complex	tamB	-	ko:K09800	-	ko00000,ko02000	TamB
2173	RKF05327.1	1380380.JIAX01000006_gene1248	2.57e-82	249.0	COG1129@1|root,COG1129@2|Bacteria,1MVNR@1224|Proteobacteria,2TTN8@28211|Alphaproteobacteria	ABC-type sugar transport system, ATPase component	frcA	-	ko:K10554	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
2173	RKF05328.1	1437448.AZRT01000037_gene3058	4.55e-59	191.0	COG0572@1|root,COG0572@2|Bacteria,1QV2B@1224|Proteobacteria,2TW8T@28211|Alphaproteobacteria,1J1BB@118882|Brucellaceae	COG1072 Panthothenate kinase	-	-	ko:K00847	ko00051,ko00500,ko00520,ko01100,map00051,map00500,map00520,map01100	ko00000,ko00001,ko01000	AAA_18,PRK
2173	RKF05329.1	536019.Mesop_2864	9.53e-88	271.0	COG2017@1|root,COG2017@2|Bacteria,1RAQE@1224|Proteobacteria,2VGEK@28211|Alphaproteobacteria	Aldose 1-epimerase	-	-	ko:K01785	ko00010,ko00052,ko01100,ko01110,ko01120,ko01130,map00010,map00052,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldose_epim
2173	RKF05330.1	411684.HPDFL43_11981	1.33e-104	317.0	COG0582@1|root,COG0582@2|Bacteria,1N45B@1224|Proteobacteria,2UAW5@28211|Alphaproteobacteria,43RJ3@69277|Phyllobacteriaceae	Phage integrase family	-	-	-	-	-	Phage_integrase
2173	RKF05331.1	411684.HPDFL43_11966	2.74e-96	297.0	COG3203@1|root,COG3203@2|Bacteria,1MXN6@1224|Proteobacteria,2TSH7@28211|Alphaproteobacteria,43H4M@69277|Phyllobacteriaceae	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane	omp2a	-	-	-	-	Porin_2
2173	RKF05332.1	1123229.AUBC01000007_gene112	8.63e-27	101.0	2EB0P@1|root,3351I@2|Bacteria,1NAEB@1224|Proteobacteria,2UG0E@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2173	RKF05333.1	1380380.JIAX01000009_gene1728	8.06e-104	310.0	COG0596@1|root,COG0596@2|Bacteria,1MVVX@1224|Proteobacteria,2TT0S@28211|Alphaproteobacteria	hydrolases or acyltransferases (alpha beta hydrolase superfamily)	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
2173	RKF05334.1	411684.HPDFL43_11966	2.41e-118	353.0	COG3203@1|root,COG3203@2|Bacteria,1MXN6@1224|Proteobacteria,2TSH7@28211|Alphaproteobacteria,43H4M@69277|Phyllobacteriaceae	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane	omp2a	-	-	-	-	Porin_2
2173	RKF05335.1	411684.HPDFL43_00020490	9e-211	587.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,43H46@69277|Phyllobacteriaceae	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
2173	RKF05336.1	1122214.AQWH01000009_gene1934	1.76e-94	286.0	COG0156@1|root,COG0156@2|Bacteria,1MVVH@1224|Proteobacteria,2TQXI@28211|Alphaproteobacteria,2PJJ4@255475|Aurantimonadaceae	Cys/Met metabolism PLP-dependent enzyme	hemA	-	ko:K00643	ko00260,ko00860,ko01100,ko01110,map00260,map00860,map01100,map01110	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2173	RKF05342.1	1380380.JIAX01000010_gene142	2.3e-38	138.0	COG0156@1|root,COG0156@2|Bacteria,1MVVH@1224|Proteobacteria,2TQXI@28211|Alphaproteobacteria	5-aminolevulinic acid synthase	hemA	-	ko:K00643	ko00260,ko00860,ko01100,ko01110,map00260,map00860,map01100,map01110	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2173	RKF05354.1	411684.HPDFL43_04051	7.16e-07	52.0	COG0523@1|root,COG0523@2|Bacteria,1MY4T@1224|Proteobacteria,2U0DU@28211|Alphaproteobacteria,43PY4@69277|Phyllobacteriaceae	Protein of unknown function (DUF3623)	puhE	-	-	-	-	DUF3623
2173	RKF05355.1	1380380.JIAX01000006_gene679	1.16e-09	60.1	COG4325@1|root,COG4325@2|Bacteria,1MXTM@1224|Proteobacteria,2TRWI@28211|Alphaproteobacteria	membrane	-	-	-	-	-	DUF2254
2173	RKF05356.1	1437448.AZRT01000023_gene1475	1.41e-26	105.0	COG3203@1|root,COG3203@2|Bacteria,1MXN6@1224|Proteobacteria,2TSH7@28211|Alphaproteobacteria,1J2EI@118882|Brucellaceae	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane	omp2a	-	-	-	-	Porin_2
2173	RKF05358.1	1161401.ASJA01000011_gene1544	8.14e-73	218.0	COG5489@1|root,COG5489@2|Bacteria,1RDDE@1224|Proteobacteria,2U6ZR@28211|Alphaproteobacteria,43YRQ@69657|Hyphomonadaceae	Protein of unknown function (DUF736)	-	-	-	-	-	DUF736
2173	RKF05359.1	1304878.AUGD01000003_gene2799	1.84e-40	134.0	COG1476@1|root,COG1476@2|Bacteria,1N1NK@1224|Proteobacteria,2UBVZ@28211|Alphaproteobacteria,3K1SR@41294|Bradyrhizobiaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_3
2173	RKF05360.1	1057002.KB905370_gene2095	5.7e-35	121.0	2E4AR@1|root,32Z6E@2|Bacteria,1MZRK@1224|Proteobacteria,2UC71@28211|Alphaproteobacteria,4BHJB@82115|Rhizobiaceae	Uncharacterized conserved protein (DUF2285)	-	-	-	-	-	DUF2285
2173	RKF05361.1	652103.Rpdx1_0890	3.92e-34	125.0	COG5419@1|root,COG5419@2|Bacteria,1RJ85@1224|Proteobacteria,2UAVT@28211|Alphaproteobacteria,3JZGJ@41294|Bradyrhizobiaceae	Uncharacterized conserved protein (DUF2285)	-	-	-	-	-	DUF2285
2173	RKF05362.1	1161401.ASJA01000011_gene1541	3.81e-46	149.0	COG3311@1|root,COG3311@2|Bacteria,1RGX4@1224|Proteobacteria,2UBWS@28211|Alphaproteobacteria,43YDJ@69657|Hyphomonadaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_17
