key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3105	GHD38811.1	331869.BAL199_10105	0.0	899.0	COG0471@1|root,COG0471@2|Bacteria,1MU0K@1224|Proteobacteria,2TSFS@28211|Alphaproteobacteria,4BRBU@82117|unclassified Alphaproteobacteria	Sodium:sulfate symporter transmembrane region	-	-	-	-	-	CitMHS,Na_sulph_symp,TrkA_C
3105	GHD38816.1	331869.BAL199_10110	4.99e-298	818.0	COG0168@1|root,COG0168@2|Bacteria,1MUIJ@1224|Proteobacteria,2TRPX@28211|Alphaproteobacteria,4BPTV@82117|unclassified Alphaproteobacteria	Low-affinity potassium transport system. Interacts with Trk system potassium uptake protein TrkA	-	-	ko:K03498	-	ko00000,ko02000	TrkH
3105	GHD38821.1	331869.BAL199_10115	1.78e-284	784.0	COG0168@1|root,COG0168@2|Bacteria,1MUIJ@1224|Proteobacteria,2TRPX@28211|Alphaproteobacteria,4BPTV@82117|unclassified Alphaproteobacteria	Low-affinity potassium transport system. Interacts with Trk system potassium uptake protein TrkA	-	-	ko:K03498	-	ko00000,ko02000	TrkH
3105	GHD38825.1	331869.BAL199_10120	3.99e-214	597.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQQJ@28211|Alphaproteobacteria,4BPB7@82117|unclassified Alphaproteobacteria	ABC transporter	ugpC	GO:0003674,GO:0003824,GO:0005215,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015169,GO:0015399,GO:0015405,GO:0015430,GO:0015605,GO:0015711,GO:0015748,GO:0015794,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0034220,GO:0042623,GO:0042626,GO:0043492,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0098656,GO:1901264,GO:1901505	ko:K05816	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
3105	GHD38830.1	331869.BAL199_10125	3.68e-190	531.0	COG0395@1|root,COG0395@2|Bacteria,1MUWS@1224|Proteobacteria,2TSYA@28211|Alphaproteobacteria,4BPZX@82117|unclassified Alphaproteobacteria	probably responsible for the translocation of the substrate across the membrane	ugpE	-	ko:K05815	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3105	GHD38834.1	331869.BAL199_10130	2.86e-190	530.0	COG1175@1|root,COG1175@2|Bacteria,1MVAP@1224|Proteobacteria,2TSGN@28211|Alphaproteobacteria,4BQ1J@82117|unclassified Alphaproteobacteria	Binding-protein-dependent transport system inner membrane component	ugpA	-	ko:K05814	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3105	GHD38841.1	331869.BAL199_10135	5.18e-308	840.0	COG1653@1|root,COG1653@2|Bacteria,1MVMW@1224|Proteobacteria,2TQKV@28211|Alphaproteobacteria,4BPN6@82117|unclassified Alphaproteobacteria	Bacterial extracellular solute-binding protein	ugpB	-	ko:K05813	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
3105	GHD38846.1	331869.BAL199_10140	2.26e-220	612.0	COG4447@1|root,COG4447@2|Bacteria,1ND1J@1224|Proteobacteria,2U0UY@28211|Alphaproteobacteria	protein related to plant photosystem II stability assembly factor	-	-	-	-	-	BNR,Sortilin-Vps10
3105	GHD38852.1	331869.BAL199_10145	7.05e-42	139.0	COG1977@1|root,COG1977@2|Bacteria,1N0ZW@1224|Proteobacteria,2UCKF@28211|Alphaproteobacteria	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin	-	-	ko:K03636	ko04122,map04122	ko00000,ko00001	ThiS
3105	GHD38857.1	1123060.JONP01000047_gene5274	3.47e-29	105.0	COG2002@1|root,COG2002@2|Bacteria,1N8GA@1224|Proteobacteria,2UH4K@28211|Alphaproteobacteria,2JYC9@204441|Rhodospirillales	prlF antitoxin for toxin YhaV_toxin	-	-	-	-	-	PrlF_antitoxin
3105	GHD38862.1	1244869.H261_08508	2.94e-48	157.0	COG2337@1|root,COG2337@2|Bacteria,1N0C3@1224|Proteobacteria,2UDRU@28211|Alphaproteobacteria,2JUM6@204441|Rhodospirillales	PemK-like, MazF-like toxin of type II toxin-antitoxin system	-	-	ko:K07171	-	ko00000,ko01000,ko02048	PemK_toxin
3105	GHD38867.1	331869.BAL199_10155	1.58e-208	583.0	COG0350@1|root,COG2169@1|root,COG0350@2|Bacteria,COG2169@2|Bacteria,1N2YQ@1224|Proteobacteria,2TQRX@28211|Alphaproteobacteria,4BQ5Z@82117|unclassified Alphaproteobacteria	6-O-methylguanine DNA methyltransferase, DNA binding domain	ada	-	ko:K00567,ko:K10778	-	ko00000,ko01000,ko03000,ko03400	Ada_Zn_binding,DNA_binding_1,HTH_18,Methyltransf_1N
3105	GHD38872.1	331869.BAL199_10270	1.22e-94	280.0	COG1670@1|root,COG1670@2|Bacteria,1RABT@1224|Proteobacteria,2U6PR@28211|Alphaproteobacteria	Acetyltransferases, including N-acetylases of ribosomal proteins	-	-	-	-	-	Acetyltransf_3
3105	GHD38877.1	331869.BAL199_10265	4.22e-157	449.0	COG3435@1|root,COG3435@2|Bacteria,1R7Q6@1224|Proteobacteria,2U355@28211|Alphaproteobacteria	Cupin domain	-	-	-	-	-	Cupin_2
3105	GHD38882.1	331869.BAL199_10260	4.59e-234	650.0	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,2TV2Q@28211|Alphaproteobacteria	permeases of the major facilitator superfamily	-	-	-	-	-	MFS_1
3105	GHD38888.1	331869.BAL199_10255	9.4e-149	421.0	COG1451@1|root,COG1451@2|Bacteria,1MXZU@1224|Proteobacteria,2U1JG@28211|Alphaproteobacteria,4BSDF@82117|unclassified Alphaproteobacteria	Protein of unknown function DUF45	MA20_23375	-	ko:K07043	-	ko00000	DUF45
3105	GHD38892.1	331869.BAL199_10250	2.4e-237	658.0	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,2TRQD@28211|Alphaproteobacteria	COG0477 Permeases of the major facilitator superfamily	-	-	ko:K07552	-	ko00000,ko02000	MFS_1
3105	GHD38897.1	331869.BAL199_10240	0.0	962.0	COG0744@1|root,COG0744@2|Bacteria,1QTST@1224|Proteobacteria,2TQQ8@28211|Alphaproteobacteria,4BPPH@82117|unclassified Alphaproteobacteria	Transglycosylase	pbpC	-	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
3105	GHD38902.1	331869.BAL199_10235	2.25e-236	667.0	COG5002@1|root,COG5002@2|Bacteria,1R5EN@1224|Proteobacteria,2TXIS@28211|Alphaproteobacteria	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA
3105	GHD38907.1	331869.BAL199_10230	1.92e-122	357.0	COG0834@1|root,COG0834@2|Bacteria,1PWW3@1224|Proteobacteria,2UJKH@28211|Alphaproteobacteria	Bacterial extracellular solute-binding proteins, family 3	-	-	-	-	-	SBP_bac_3
