key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2520	MBW0029759.1	537011.PREVCOP_04218	1.64e-29	104.0	2A8VC@1|root,30XYP@2|Bacteria,4PBK9@976|Bacteroidetes,2FZ68@200643|Bacteroidia	-	-	-	-	-	-	-
2520	MBW0029760.1	693979.Bache_2424	1e-31	112.0	2E7M8@1|root,33235@2|Bacteria,4NV43@976|Bacteroidetes,2FV0X@200643|Bacteroidia,4AUFI@815|Bacteroidaceae	Domain of unknown function (DUF5053)	-	-	-	-	-	DUF5053
2520	MBW0029762.1	537011.PREVCOP_04222	0.0	1386.0	COG5545@1|root,COG5545@2|Bacteria,4NG2W@976|Bacteroidetes,2FMQ7@200643|Bacteroidia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	VirE,VirE_N
2520	MBW0029763.1	537011.PREVCOP_04223	2.77e-45	145.0	28ZY9@1|root,2ZMNR@2|Bacteria,4P7N8@976|Bacteroidetes,2FVZY@200643|Bacteroidia	Domain of unknown function (DUF4248)	-	-	-	-	-	DUF4248
2520	MBW0029764.1	290317.Cpha266_1701	1.73e-07	53.9	COG5499@1|root,COG5499@2|Bacteria	transcription regulator containing HTH domain	-	-	ko:K18831	-	ko00000,ko02048,ko03000	HTH_3
2520	MBW0029766.1	537011.PREVCOP_04225	0.0	912.0	COG1373@1|root,COG1373@2|Bacteria,4NHQG@976|Bacteroidetes,2FNSN@200643|Bacteroidia	Psort location Cytoplasmic, score	-	-	ko:K07133	-	ko00000	AAA_14,DUF4143
2520	MBW0029767.1	742727.HMPREF9447_00147	2.85e-55	197.0	28UFH@1|root,2ZGKE@2|Bacteria,4P95C@976|Bacteroidetes,2FZI9@200643|Bacteroidia	-	-	-	-	-	-	-
2520	MBW0029771.1	658086.HMPREF0994_06488	0.000576	48.1	2BCYC@1|root,326JG@2|Bacteria,1USG0@1239|Firmicutes,25AFX@186801|Clostridia,27QD9@186928|unclassified Lachnospiraceae	-	-	-	-	-	-	-
2520	MBW0029772.1	153721.MYP_4291	5.1e-07	61.6	COG0515@1|root,COG0515@2|Bacteria,4PKQ1@976|Bacteroidetes,47XYP@768503|Cytophagia	WG containing repeat	-	-	-	-	-	WG_beta_rep
2520	MBW0029773.1	1249975.JQLP01000001_gene3212	6.48e-19	87.4	COG0582@1|root,COG0582@2|Bacteria,4NDZJ@976|Bacteroidetes,1HZ88@117743|Flavobacteriia	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_5,Phage_int_SAM_5,Phage_integrase
2520	MBW0029774.1	290317.Cpha266_1701	1.73e-07	53.9	COG5499@1|root,COG5499@2|Bacteria	transcription regulator containing HTH domain	-	-	ko:K18831	-	ko00000,ko02048,ko03000	HTH_3
2520	MBW0029775.1	1123008.KB905697_gene3302	5.36e-31	112.0	COG4680@1|root,COG4680@2|Bacteria,4NVGW@976|Bacteroidetes,2FTPV@200643|Bacteroidia,230Z2@171551|Porphyromonadaceae	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system	-	-	ko:K19166	-	ko00000,ko01000,ko02048	HigB_toxin
2520	MBW0029776.1	537011.PREVCOP_04238	3.54e-104	303.0	COG0776@1|root,COG0776@2|Bacteria,4P3B0@976|Bacteroidetes,2FQZF@200643|Bacteroidia	regulation of translation	-	-	-	-	-	-
2520	MBW0029778.1	537011.PREVCOP_04239	2.29e-106	306.0	COG3023@1|root,COG3023@2|Bacteria,4NQ2J@976|Bacteroidetes,2FS4K@200643|Bacteroidia	Psort location Cytoplasmic, score 8.96	-	-	ko:K01447	-	ko00000,ko01000	Amidase_2
2520	MBW0029779.1	537011.PREVCOP_04240	1.28e-84	249.0	COG2885@1|root,COG2885@2|Bacteria,4NP5H@976|Bacteroidetes,2G0AQ@200643|Bacteroidia	Protein of unknown function (DUF1573)	-	-	-	-	-	DUF1573
2520	MBW0029780.1	537011.PREVCOP_04241	1.02e-202	561.0	COG1143@1|root,COG1143@2|Bacteria,4NSJ7@976|Bacteroidetes,2FPVH@200643|Bacteroidia	4Fe-4S binding domain protein	-	-	-	-	-	Fer4,Fer4_4,Fer4_9,Flavodoxin_5
2520	MBW0029781.1	537011.PREVCOP_04242	0.0	1062.0	COG4412@1|root,COG4412@2|Bacteria,4NMI4@976|Bacteroidetes,2G2Q0@200643|Bacteroidia	Immune inhibitor A peptidase M6	-	-	-	-	-	MAM,Peptidase_M6
2520	MBW0029782.1	537011.PREVCOP_04243	1.29e-158	444.0	COG0325@1|root,COG0325@2|Bacteria,4NE42@976|Bacteroidetes,2FM94@200643|Bacteroidia	Pyridoxal 5'-phosphate (PLP)-binding protein, which is involved in PLP homeostasis	yggS	-	ko:K06997	-	ko00000	Ala_racemase_N
2520	MBW0029783.1	537011.PREVCOP_04244	2.13e-108	314.0	2985A@1|root,2ZC2I@2|Bacteria,4NN2A@976|Bacteroidetes,2G3C3@200643|Bacteroidia	Domain of unknown function (DUF4494)	-	-	-	-	-	DUF4494
2520	MBW0029784.1	537011.PREVCOP_04245	3.68e-298	812.0	COG0436@1|root,COG0436@2|Bacteria,4NG6G@976|Bacteroidetes,2FN1B@200643|Bacteroidia	Aminotransferase, class I II	aspC	-	ko:K00812,ko:K14260	ko00220,ko00250,ko00270,ko00290,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00290,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2520	MBW0029785.1	537011.PREVCOP_04246	1.64e-266	733.0	COG4591@1|root,COG4591@2|Bacteria,4NFWZ@976|Bacteroidetes,2FMHC@200643|Bacteroidia	Efflux ABC transporter, permease protein	lolE_1	-	ko:K09808	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FtsX,MacB_PCD
2520	MBW0029786.1	537011.PREVCOP_04247	0.0	1102.0	COG1022@1|root,COG1022@2|Bacteria,4NGFQ@976|Bacteroidetes,2FN1X@200643|Bacteroidia	AMP-binding enzyme	-	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding
2520	MBW0029787.1	537011.PREVCOP_04248	0.0	1109.0	COG1022@1|root,COG1022@2|Bacteria,4NGFQ@976|Bacteroidetes,2FN1X@200643|Bacteroidia	AMP-binding enzyme	-	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding
2520	MBW0029788.1	537011.PREVCOP_04249	2e-136	386.0	COG0664@1|root,COG0664@2|Bacteria,4NSMK@976|Bacteroidetes,2FSMY@200643|Bacteroidia	Cyclic nucleotide-binding domain protein	-	-	-	-	-	cNMP_binding
2520	MBW0029789.1	537011.PREVCOP_04250	0.0	1172.0	COG0481@1|root,COG0481@2|Bacteria,4NEJ9@976|Bacteroidetes,2FM9V@200643|Bacteroidia	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner	lepA	-	ko:K03596	ko05134,map05134	ko00000,ko00001	EFG_C,GTP_EFTU,GTP_EFTU_D2,LepA_C
2520	MBW0029790.1	537011.PREVCOP_04251	5.66e-88	258.0	2EF1Y@1|root,338V0@2|Bacteria,4NVHI@976|Bacteroidetes,2FTRT@200643|Bacteroidia	-	-	-	-	-	-	-
2520	MBW0029791.1	537011.PREVCOP_04252	1.7e-63	193.0	2E3FD@1|root,32YE7@2|Bacteria,4NV0S@976|Bacteroidetes,2FUN0@200643|Bacteroidia	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	TSCPD
2520	MBW0029792.1	537011.PREVCOP_04253	2.22e-175	489.0	COG0217@1|root,COG0217@2|Bacteria,4NE8Y@976|Bacteroidetes,2FN07@200643|Bacteroidia	transcriptional regulatory protein	yebC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Transcrip_reg
2520	MBW0029793.1	537011.PREVCOP_04254	0.0	1649.0	COG0072@1|root,COG0073@1|root,COG0072@2|Bacteria,COG0073@2|Bacteria,4NF5B@976|Bacteroidetes,2FNBF@200643|Bacteroidia	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	pheT	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006432,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009328,GO:0009987,GO:0010467,GO:0016070,GO:0019538,GO:0019752,GO:0032991,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:1902494	ko:K01890	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	B3_4,B5,FDX-ACB,tRNA_bind
2520	MBW0029794.1	537011.PREVCOP_04255	0.0	1555.0	COG5009@1|root,COG5009@2|Bacteria,4NECJ@976|Bacteroidetes,2FNAU@200643|Bacteroidia	penicillin-binding protein	mrcA	-	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
2520	MBW0029795.1	537011.PREVCOP_04256	4.84e-229	630.0	COG0540@1|root,COG0540@2|Bacteria,4NFIU@976|Bacteroidetes,2FN60@200643|Bacteroidia	Belongs to the ATCase OTCase family	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	OTCace,OTCace_N
2520	MBW0029796.1	537011.PREVCOP_04257	3.57e-108	311.0	COG1781@1|root,COG1781@2|Bacteria,4NP1H@976|Bacteroidetes,2G380@200643|Bacteroidia	Involved in allosteric regulation of aspartate carbamoyltransferase	pyrI	-	ko:K00610	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002	PyrI,PyrI_C
2520	MBW0029797.1	537011.PREVCOP_04258	4.98e-310	844.0	COG0112@1|root,COG0112@2|Bacteria,4NE30@976|Bacteroidetes,2FM07@200643|Bacteroidia	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	ko00000,ko00001,ko00002,ko01000	SHMT
2520	MBW0029798.1	537011.PREVCOP_04259	4.22e-195	540.0	28P39@1|root,2ZBNA@2|Bacteria,4NN3I@976|Bacteroidetes,2G2KZ@200643|Bacteroidia	Domain of unknown function (DUF5020)	-	-	-	-	-	DUF5020
2520	MBW0029800.1	742727.HMPREF9447_01881	6.69e-10	56.6	2A9RE@1|root,30YYX@2|Bacteria,4PCYP@976|Bacteroidetes,2FZ7N@200643|Bacteroidia,4AUNU@815|Bacteroidaceae	-	-	-	-	-	-	-
2520	MBW0029801.1	873513.HMPREF6485_2847	2.39e-99	293.0	COG4185@1|root,COG4185@2|Bacteria,4NNKA@976|Bacteroidetes,2FQ6Z@200643|Bacteroidia	cog cog4185	-	-	-	-	-	Zeta_toxin
2520	MBW0029802.1	537011.PREVCOP_04263	6.05e-106	352.0	COG5276@1|root,COG5276@2|Bacteria,4NIBK@976|Bacteroidetes,2FYK7@200643|Bacteroidia	repeat protein	-	-	-	-	-	LVIVD
2520	MBW0029803.1	537011.PREVCOP_04264	2.35e-91	315.0	COG5276@1|root,COG5276@2|Bacteria,4NIBK@976|Bacteroidetes,2FYK7@200643|Bacteroidia	repeat protein	-	-	-	-	-	LVIVD
2520	MBW0029806.1	537011.PREVCOP_04267	0.0	1017.0	COG2199@1|root,COG3706@2|Bacteria	GGDEF domain	adiA	-	ko:K01584,ko:K20955	ko00330,ko01100,ko05111,map00330,map01100,map05111	ko00000,ko00001,ko00002,ko01000	GAF,GGDEF,Guanylate_cyc,HATPase_c,HisKA,OKR_DC_1,OKR_DC_1_C,OKR_DC_1_N,Response_reg,TPR_12,dCache_1
2520	MBW0029807.1	537011.PREVCOP_04268	0.0	881.0	COG1215@1|root,COG1215@2|Bacteria	transferase activity, transferring glycosyl groups	-	-	-	-	-	Glyco_tranf_2_3,Glycos_transf_2
2520	MBW0029808.1	537011.PREVCOP_04269	1.41e-305	832.0	COG0677@1|root,COG0677@2|Bacteria,4NDTW@976|Bacteroidetes,2FMXE@200643|Bacteroidia	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	wbpO	-	ko:K02474,ko:K13015	ko00520,map00520	ko00000,ko00001,ko01000,ko01005	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N
2520	MBW0029809.1	1268239.PALB_23810	7.26e-20	90.9	COG2199@1|root,COG3706@2|Bacteria,1QWCN@1224|Proteobacteria,1T2TW@1236|Gammaproteobacteria,2Q06P@267888|Pseudoalteromonadaceae	cheY-homologous receiver domain	-	-	-	-	-	Response_reg
