key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
468	SDO95618.1	935837.JAEK01000001_gene2084	5.19e-60	185.0	COG0211@1|root,COG0211@2|Bacteria,1V6HW@1239|Firmicutes,4HIMN@91061|Bacilli,1ZGZ9@1386|Bacillus	Belongs to the bacterial ribosomal protein bL27 family	rpmA	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02899	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L27
468	SDO95650.1	420246.GTNG_2539	5.65e-43	143.0	COG2868@1|root,COG2868@2|Bacteria,1VEQ9@1239|Firmicutes,4HNMV@91061|Bacilli,1WGQ0@129337|Geobacillus	Cysteine protease Prp	ysxB	-	ko:K07584	-	ko00000	Peptidase_Prp
468	SDO95680.1	1408303.JNJJ01000038_gene10	3.97e-60	186.0	COG0261@1|root,COG0261@2|Bacteria,1V9YH@1239|Firmicutes,4HIGK@91061|Bacilli,1ZGZG@1386|Bacillus	This protein binds to 23S rRNA in the presence of protein L20	rplU	GO:0003674,GO:0003735,GO:0005198	ko:K02888	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L21p
468	SDO95713.1	1033734.CAET01000069_gene2447	1.6e-139	417.0	COG1530@1|root,COG1530@2|Bacteria,1TQS4@1239|Firmicutes,4HC3Q@91061|Bacilli,1ZCCF@1386|Bacillus	ribonuclease, Rne Rng family	rng	-	ko:K08301	-	ko00000,ko01000,ko03009,ko03019	RNase_E_G,S1
468	SDO95747.1	1033734.CAET01000069_gene2448	4.87e-125	365.0	COG1994@1|root,COG1994@2|Bacteria,1V3FY@1239|Firmicutes,4HF7E@91061|Bacilli,1ZRS3@1386|Bacillus	COG1994 Zn-dependent proteases	spoIVFB	-	ko:K06402	-	ko00000,ko01000,ko01002	Peptidase_M50
468	SDO95777.1	997296.PB1_15784	1.56e-91	278.0	COG0739@1|root,COG0739@2|Bacteria,1TSQI@1239|Firmicutes,4HFC8@91061|Bacilli,1ZFJN@1386|Bacillus	COG0739 Membrane proteins related to metalloendopeptidases	spoIVFA	-	ko:K06401	-	ko00000	Peptidase_M23
468	SDO95809.1	1033734.CAET01000069_gene2451	8.98e-164	461.0	COG2894@1|root,COG2894@2|Bacteria,1TP6P@1239|Firmicutes,4HB2F@91061|Bacilli,1ZB5P@1386|Bacillus	Belongs to the ParA family	minD	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03609	-	ko00000,ko03036,ko04812	AAA_31,CbiA
468	SDO95838.1	1033734.CAET01000069_gene2452	1.63e-111	326.0	COG0850@1|root,COG0850@2|Bacteria,1VAPC@1239|Firmicutes,4HBTI@91061|Bacilli,1ZDSJ@1386|Bacillus	Cell division inhibitor that blocks the formation of polar Z ring septums. Rapidly oscillates between the poles of the cell to destabilize FtsZ filaments that have formed before they mature into polar Z rings. Prevents FtsZ polymerization	minC	GO:0000910,GO:0003674,GO:0004857,GO:0007049,GO:0007105,GO:0008150,GO:0009987,GO:0022402,GO:0030234,GO:0031333,GO:0032271,GO:0032272,GO:0032506,GO:0043086,GO:0043254,GO:0044087,GO:0044092,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0051128,GO:0051129,GO:0051301,GO:0065007,GO:0065009,GO:0098772	ko:K03610	-	ko00000,ko03036,ko04812	MinC_C
468	SDO95864.1	666686.B1NLA3E_16670	2.29e-42	146.0	COG2891@1|root,COG2891@2|Bacteria,1VEN7@1239|Firmicutes,4HNWW@91061|Bacilli,1ZGID@1386|Bacillus	shape-determining protein	mreD	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03571	-	ko00000,ko03036	MreD
468	SDO95897.1	1033734.CAET01000069_gene2454	2.48e-128	373.0	COG1792@1|root,COG1792@2|Bacteria,1TR1V@1239|Firmicutes,4HB0K@91061|Bacilli,1ZC8X@1386|Bacillus	Involved in formation and maintenance of cell shape	mreC	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0008360,GO:0009273,GO:0009987,GO:0016020,GO:0022603,GO:0022604,GO:0030428,GO:0042546,GO:0043621,GO:0044085,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071554,GO:0071840,GO:0071944	ko:K03570	-	ko00000,ko03036	MreC
