key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3074	AZJ33994.1	376686.Fjoh_2639	0.0	909.0	COG1404@1|root,COG1404@2|Bacteria,4NHUP@976|Bacteroidetes,1HWKB@117743|Flavobacteriia,2NXRR@237|Flavobacterium	Subtilase family	-	-	-	-	-	Peptidase_S8
3074	AZJ33995.1	391587.KAOT1_03747	6.26e-05	51.6	COG0789@1|root,COG0789@2|Bacteria,4NTBR@976|Bacteroidetes,1I42D@117743|Flavobacteriia	Transcriptional regulator	-	-	-	-	-	MerR_1
3074	AZJ33996.1	620914.JH621267_gene1935	3.73e-241	679.0	COG1961@1|root,COG1961@2|Bacteria,4NFJA@976|Bacteroidetes,1HZSJ@117743|Flavobacteriia,2YJPY@290174|Aquimarina	Recombinase	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
3074	AZJ33997.1	153721.MYP_5028	2.76e-26	114.0	COG2801@1|root,COG2801@2|Bacteria,4NTJY@976|Bacteroidetes	Integrase core domain	-	-	ko:K07497	-	ko00000	rve
3074	AZJ33998.1	1349785.BAUG01000031_gene1774	2.42e-217	630.0	COG2885@1|root,COG2885@2|Bacteria,4NE6G@976|Bacteroidetes,1HXNY@117743|Flavobacteriia	Belongs to the ompA family	-	-	-	-	-	CarboxypepD_reg,OmpA,PD40
3074	AZJ33999.1	1349785.BAUG01000091_gene2769	4.74e-149	427.0	COG3064@1|root,COG3064@2|Bacteria,4NEVD@976|Bacteroidetes,1HWKC@117743|Flavobacteriia	membrane	-	-	-	-	-	PorP_SprF
3074	AZJ34000.1	1392488.JHZY01000004_gene3205	0.0	1280.0	COG2304@1|root,COG2373@1|root,COG3209@1|root,COG3210@1|root,COG3291@1|root,COG4932@1|root,COG5384@1|root,COG2304@2|Bacteria,COG2373@2|Bacteria,COG3209@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,COG4932@2|Bacteria,COG5384@2|Bacteria,4NDZC@976|Bacteroidetes,1IK1E@117743|Flavobacteriia	Pkd domain containing protein	-	-	-	-	-	CHU_C,DUF11
3074	AZJ34001.1	1492737.FEM08_06310	3.26e-175	576.0	COG1361@1|root,COG1577@1|root,COG3210@1|root,COG1361@2|Bacteria,COG1577@2|Bacteria,COG3210@2|Bacteria,4NMB8@976|Bacteroidetes,1IJKA@117743|Flavobacteriia,2P0T7@237|Flavobacterium	Pfam C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C,Calx-beta,DUF11,HYR,SdrD_B
3074	AZJ34005.1	714943.Mucpa_1690	4.97e-99	301.0	COG3677@1|root,COG3677@2|Bacteria,4NJC5@976|Bacteroidetes,1IXDS@117747|Sphingobacteriia	ISXO2-like transposase domain	-	-	-	-	-	DDE_Tnp_IS1595,Zn_Tnp_IS1595
3074	AZJ34007.1	983548.Krodi_1699	1.39e-06	47.8	2ESZD@1|root,33KHN@2|Bacteria,4NY79@976|Bacteroidetes,1I6S4@117743|Flavobacteriia	-	-	-	-	-	-	-
3074	AZJ34008.1	983548.Krodi_1695	6.77e-165	479.0	COG0582@1|root,COG0582@2|Bacteria,4NI9Q@976|Bacteroidetes,1HZR0@117743|Flavobacteriia	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_4,Phage_int_SAM_5,Phage_integrase
3074	AZJ34009.1	1380384.JADN01000008_gene1241	2.7e-199	553.0	COG1159@1|root,COG1159@2|Bacteria,4NES2@976|Bacteroidetes,1HX06@117743|Flavobacteriia	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism	era	-	ko:K03595	-	ko00000,ko03009,ko03029	KH_2,MMR_HSR1
3074	AZJ34010.1	1380384.JADN01000008_gene1240	5.45e-106	307.0	299NP@1|root,2ZWR1@2|Bacteria,4NP8Q@976|Bacteroidetes,1I269@117743|Flavobacteriia	-	-	-	-	-	-	-
3074	AZJ34011.1	1380384.JADN01000008_gene1239	1.67e-308	841.0	COG1160@1|root,COG1160@2|Bacteria,4NE2J@976|Bacteroidetes,1HXD2@117743|Flavobacteriia	GTPase that plays an essential role in the late steps of ribosome biogenesis	der	-	ko:K03977	-	ko00000,ko03009	KH_dom-like,MMR_HSR1
3074	AZJ34012.1	1380384.JADN01000008_gene1238	0.0	1614.0	COG1629@1|root,COG1629@2|Bacteria,4NF88@976|Bacteroidetes,1HX7Z@117743|Flavobacteriia	Outer membrane protein beta-barrel family	-	-	-	-	-	CarbopepD_reg_2,CarboxypepD_reg,OMP_b-brl_3
3074	AZJ34013.1	592029.DDD_1829	1.08e-06	59.7	COG4886@1|root,COG4886@2|Bacteria,4NR6Y@976|Bacteroidetes,1I2WF@117743|Flavobacteriia	PFAM Receptor L domain	-	-	-	-	-	ASH,LRR_5,Recep_L_domain
3074	AZJ34014.1	1380384.JADN01000008_gene1237	0.0	1453.0	COG2203@1|root,COG2203@2|Bacteria,4NE84@976|Bacteroidetes,1HXM4@117743|Flavobacteriia	Gaf domain	-	-	-	-	-	-
3074	AZJ34015.1	1380384.JADN01000008_gene1236	1.97e-230	642.0	COG4339@1|root,COG4339@2|Bacteria,4PKIS@976|Bacteroidetes,1IJAC@117743|Flavobacteriia	Metal dependent phosphohydrolases with conserved 'HD' motif.	-	-	-	-	-	HD
3074	AZJ34016.1	1380384.JADN01000008_gene1235	4.24e-226	625.0	COG1975@1|root,COG1975@2|Bacteria,4NG02@976|Bacteroidetes,1HXMQ@117743|Flavobacteriia	Xanthine and CO dehydrogenases maturation factor, XdhC CoxF family	-	-	ko:K07402	-	ko00000	XdhC_C,XdhC_CoxI
3074	AZJ34017.1	1380384.JADN01000008_gene1234	7.9e-111	321.0	COG2068@1|root,COG2068@2|Bacteria,4NQNF@976|Bacteroidetes,1I2S6@117743|Flavobacteriia	MobA-related protein	-	-	ko:K07141	ko00790,map00790	ko00000,ko00001,ko01000	NTP_transf_3
3074	AZJ34018.1	1380384.JADN01000008_gene1233	0.0	2356.0	COG4775@1|root,COG4775@2|Bacteria,4NF9N@976|Bacteroidetes,1HYFE@117743|Flavobacteriia	metallophosphoesterase	-	-	-	-	-	Bac_surface_Ag,Metallophos,ShlB
3074	AZJ34019.1	1380384.JADN01000008_gene1232	2.5e-77	231.0	COG2363@1|root,COG2363@2|Bacteria,4NR44@976|Bacteroidetes,1II6F@117743|Flavobacteriia	small membrane protein	-	-	-	-	-	DUF423
3074	AZJ34020.1	1380384.JADN01000008_gene1231	0.0	928.0	COG0501@1|root,COG4103@1|root,COG0501@2|Bacteria,COG4103@2|Bacteria,4NIPR@976|Bacteroidetes,1HYAB@117743|Flavobacteriia	Tellurite resistance protein TerB	-	-	-	-	-	Peptidase_M48,TerB
