key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1727	OAN42914.1	1244869.H261_19339	1.65e-128	372.0	COG1968@1|root,COG1968@2|Bacteria,1MX02@1224|Proteobacteria,2TSUR@28211|Alphaproteobacteria,2JPZY@204441|Rhodospirillales	Catalyzes the dephosphorylation of undecaprenyl diphosphate (UPP). Confers resistance to bacitracin	uppP	-	ko:K06153	ko00550,map00550	ko00000,ko00001,ko01000,ko01011	BacA
1727	OAN42915.1	1150626.PHAMO_210346	3.65e-154	449.0	COG2199@1|root,COG3706@2|Bacteria,1MXBG@1224|Proteobacteria,2VET6@28211|Alphaproteobacteria,2JRA8@204441|Rhodospirillales	diguanylate cyclase	-	-	-	-	-	GGDEF,Response_reg
1727	OAN42916.1	1244869.H261_11169	2.2e-75	229.0	COG1763@1|root,COG1763@2|Bacteria,1RD3Q@1224|Proteobacteria,2U5T0@28211|Alphaproteobacteria,2JS5Z@204441|Rhodospirillales	molybdopterin-guanine dinucleotide biosynthesis protein	-	-	ko:K03753	-	ko00000	MobB
1727	OAN42917.1	1244869.H261_11164	4.64e-109	318.0	COG2197@1|root,COG2197@2|Bacteria,1P4TD@1224|Proteobacteria,2U06A@28211|Alphaproteobacteria,2JTQG@204441|Rhodospirillales	COG2197 Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	-	-	-	-	-	GerE,Response_reg
1727	OAN42918.1	1316936.K678_02578	1.11e-119	346.0	COG1136@1|root,COG1136@2|Bacteria,1MU45@1224|Proteobacteria,2TS3W@28211|Alphaproteobacteria,2JRK1@204441|Rhodospirillales	Non-canonical ABC transporter that contains transmembrane domains (TMD), which form a pore in the inner membrane, and an ATP-binding domain (NBD), which is responsible for energy generation. Confers resistance against macrolides	-	-	ko:K05685,ko:K09810	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,FtsX,MacB_PCD
1727	OAN42919.1	1244869.H261_11154	4.12e-251	694.0	COG4591@1|root,COG4591@2|Bacteria,1Q2BY@1224|Proteobacteria,2TVP1@28211|Alphaproteobacteria,2JPFD@204441|Rhodospirillales	COG4591 ABC-type transport system, involved in lipoprotein release, permease component	-	-	ko:K09808	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	FtsX,MacB_PCD
1727	OAN42920.1	1150626.PHAMO_270143	7.59e-165	469.0	COG0845@1|root,COG0845@2|Bacteria,1P540@1224|Proteobacteria,2U20J@28211|Alphaproteobacteria,2JQX7@204441|Rhodospirillales	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	-	-	-	HlyD_D23
1727	OAN42921.1	1244869.H261_11144	1.27e-247	687.0	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,2TQND@28211|Alphaproteobacteria,2JPWS@204441|Rhodospirillales	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	bioA	-	ko:K00833	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
1727	OAN42922.1	1430440.MGMSRv2_0928	1.22e-89	269.0	COG0132@1|root,COG0132@2|Bacteria,1RDRK@1224|Proteobacteria,2U5AJ@28211|Alphaproteobacteria,2JSUQ@204441|Rhodospirillales	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring	bioD	-	ko:K01935,ko:K02169	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000	AAA_26,Methyltransf_12,Methyltransf_23,Methyltransf_25
1727	OAN42923.1	1244869.H261_11134	2.32e-92	279.0	COG4106@1|root,COG4106@2|Bacteria,1N1SE@1224|Proteobacteria,2UA3W@28211|Alphaproteobacteria,2JYPX@204441|Rhodospirillales	Methyltransferase domain	-	-	-	-	-	-
1727	OAN42924.1	1244869.H261_11129	1.72e-106	311.0	COG2267@1|root,COG2267@2|Bacteria,1R2NQ@1224|Proteobacteria,2TZP8@28211|Alphaproteobacteria,2JZ55@204441|Rhodospirillales	carboxylic ester hydrolase activity	-	-	ko:K02170	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000	-
1727	OAN42925.1	1244869.H261_11124	1.68e-201	567.0	COG0156@1|root,COG0156@2|Bacteria,1MVVH@1224|Proteobacteria,2TTAK@28211|Alphaproteobacteria,2JPCZ@204441|Rhodospirillales	Catalyzes the decarboxylative condensation of pimeloyl- acyl-carrier protein and L-alanine to produce 8-amino-7- oxononanoate (AON), acyl-carrier protein , and carbon dioxide	bioF	-	ko:K00652	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_1_2
1727	OAN42926.1	1244869.H261_11119	4.81e-203	565.0	COG0502@1|root,COG0502@2|Bacteria,1MVFF@1224|Proteobacteria,2TSD6@28211|Alphaproteobacteria,2JQJH@204441|Rhodospirillales	Catalyzes the conversion of dethiobiotin (DTB) to biotin by the insertion of a sulfur atom into dethiobiotin via a radical- based mechanism	bioB	-	ko:K01012	ko00780,ko01100,map00780,map01100	ko00000,ko00001,ko00002,ko01000	BATS,Radical_SAM
1727	OAN42927.1	1244869.H261_20639	1.37e-306	837.0	COG1541@1|root,COG1541@2|Bacteria,1MV1W@1224|Proteobacteria,2TRVF@28211|Alphaproteobacteria,2JQ5N@204441|Rhodospirillales	Catalyzes the activation of phenylacetic acid (PA) to phenylacetyl-CoA (PA-CoA)	-	-	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	ko00000,ko00001,ko01000	AMP-binding,AMP-binding_C_2
1727	OAN42928.1	1244869.H261_20649	1.42e-59	188.0	COG2050@1|root,COG2050@2|Bacteria,1RH35@1224|Proteobacteria,2U5QW@28211|Alphaproteobacteria,2JT98@204441|Rhodospirillales	Thioesterase superfamily	paaI	-	ko:K02614	ko00360,map00360	ko00000,ko00001,ko01000	4HBT
1727	OAN42929.1	1244869.H261_20654	1.1e-236	656.0	COG2199@1|root,COG3706@2|Bacteria,1N7HG@1224|Proteobacteria,2TTS6@28211|Alphaproteobacteria,2JQZ5@204441|Rhodospirillales	COG2199 FOG GGDEF domain	-	-	-	-	-	GGDEF
1727	OAN42930.1	1244869.H261_20659	5.74e-83	248.0	COG0251@1|root,COG0251@2|Bacteria,1RHMZ@1224|Proteobacteria,2U9H4@28211|Alphaproteobacteria,2JSC3@204441|Rhodospirillales	translation initiation inhibitor, yjgF family	-	-	-	-	-	YjgF_endoribonc
1727	OAN42931.1	1244869.H261_20664	2.98e-06	47.8	COG5457@1|root,COG5457@2|Bacteria	Domain of unknown function (DUF1127)	-	-	-	-	-	DUF1127
1727	OAN42932.1	1244869.H261_20684	0.0	2160.0	COG0209@1|root,COG0209@2|Bacteria,1MUJ8@1224|Proteobacteria,2TS2I@28211|Alphaproteobacteria,2JQA4@204441|Rhodospirillales	Catalyzes the reduction of ribonucleotides to deoxyribonucleotides. May function to provide a pool of deoxyribonucleotide precursors for DNA repair during oxygen limitation and or for immediate growth after restoration of oxygen	nrd	-	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	Ribonuc_red_2_N,Ribonuc_red_lgC
1727	OAN42933.1	1244869.H261_20689	1.29e-67	206.0	COG3761@1|root,COG3761@2|Bacteria,1RHS3@1224|Proteobacteria,2U95G@28211|Alphaproteobacteria,2JT7T@204441|Rhodospirillales	NADH ubiquinone oxidoreductase 17.2 kD subunit	-	-	-	-	-	NDUFA12
