key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2142	OOC50872.1	1211815.CBYP010000015_gene2731	8.37e-17	74.3	COG2963@1|root,COG2963@2|Bacteria,2IQ8F@201174|Actinobacteria,4ET9S@85013|Frankiales	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2142	OOC50873.1	66874.JOFS01000009_gene2906	6.04e-72	222.0	COG1738@1|root,COG1738@2|Bacteria,2IGCP@201174|Actinobacteria	Putative vitamin uptake transporter	-	-	ko:K09125	-	ko00000	Vut_1
2142	OOC50874.1	1079986.JH164850_gene1423	1.97e-72	218.0	COG0720@1|root,COG0720@2|Bacteria,2IJ3A@201174|Actinobacteria	synthase	-	-	ko:K01737	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
2142	OOC50875.1	66874.JOFS01000009_gene2913	1.6e-132	377.0	COG0602@1|root,COG0602@2|Bacteria,2I9R3@201174|Actinobacteria	Catalyzes the complex heterocyclic radical-mediated conversion of 6-carboxy-5,6,7,8-tetrahydropterin (CPH4) to 7- carboxy-7-deazaguanine (CDG), a step common to the biosynthetic pathways of all 7-deazapurine-containing compounds	queE	-	ko:K10026	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	Fer4_14,Radical_SAM
2142	OOC50876.1	1463855.JOHV01000012_gene3327	1.29e-133	382.0	COG0603@1|root,COG0603@2|Bacteria,2I8NZ@201174|Actinobacteria	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0))	queC	-	ko:K06920	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	QueC
2142	OOC50877.1	358823.DF19_24625	2.48e-91	280.0	2A40C@1|root,30SIW@2|Bacteria,2ICI0@201174|Actinobacteria	-	-	-	-	-	-	-
2142	OOC50878.1	1463926.JOCA01000016_gene607	2.33e-199	560.0	2C967@1|root,2Z7VR@2|Bacteria,2IA0U@201174|Actinobacteria	DNA-sulfur modification-associated	-	-	-	-	-	DndB
2142	OOC50879.1	358823.DF19_24680	2.36e-170	510.0	28M9I@1|root,2ZANF@2|Bacteria,2IFZX@201174|Actinobacteria	-	-	-	-	-	-	-
2142	OOC50880.1	66874.JOFS01000009_gene2910	3.92e-64	201.0	COG1502@1|root,COG1502@2|Bacteria,2IFRD@201174|Actinobacteria	Catalyzes the reversible phosphatidyl group transfer from one phosphatidylglycerol molecule to another to form cardiolipin (CL) (diphosphatidylglycerol) and glycerol	-	-	-	-	-	PLDc_2
2142	OOC50881.1	358823.DF19_24670	0.0	1705.0	COG1201@1|root,COG1201@2|Bacteria	RNA secondary structure unwinding	-	-	-	-	-	AAA_11,AAA_12,DEAD,Helicase_C
