key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
237	SDN17679.1	1211814.CAPG01000106_gene4405	7.12e-28	106.0	COG2963@1|root,COG2963@2|Bacteria,1V3QZ@1239|Firmicutes,4IQA5@91061|Bacilli,1ZRJI@1386|Bacillus	Helix-turn-helix domain	-	-	ko:K07483	-	ko00000	HTH_28
237	SDN17719.1	1123239.KB898631_gene2371	5.96e-171	495.0	2AQNM@1|root,31FW0@2|Bacteria,1UHSQ@1239|Firmicutes,4IS8B@91061|Bacilli	-	-	-	-	-	-	-
237	SDN17751.1	649639.Bcell_3484	1.21e-63	204.0	COG0745@1|root,COG0745@2|Bacteria,1TTB8@1239|Firmicutes,4HAJK@91061|Bacilli,1ZF30@1386|Bacillus	Transcriptional regulatory protein, C terminal	-	-	ko:K07775	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
237	SDN17779.1	1123239.KB898631_gene2370	1.68e-120	367.0	COG0642@1|root,COG2205@2|Bacteria,1V10X@1239|Firmicutes,4HAU7@91061|Bacilli	Histidine kinase	-	-	-	-	-	HAMP,HATPase_c,HisKA
237	SDN17808.1	555088.DealDRAFT_1276	7.62e-176	506.0	COG0531@1|root,COG0531@2|Bacteria	amino acid	ybaT	GO:0005575,GO:0005623,GO:0005886,GO:0006950,GO:0008150,GO:0009268,GO:0009628,GO:0010035,GO:0010038,GO:0016020,GO:0042221,GO:0044464,GO:0046688,GO:0050896,GO:0071944,GO:0097501,GO:1990169	ko:K16263	-	ko00000,ko02000	AA_permease_2
237	SDN17836.1	1123248.KB893381_gene1005	2.23e-05	45.4	COG3462@1|root,COG3462@2|Bacteria,4NVJQ@976|Bacteroidetes,1ITX7@117747|Sphingobacteriia	membrane protein (DUF2078)	-	-	ko:K08982	-	ko00000	SHOCT
237	SDN17863.1	1034809.SLUG_15630	6.61e-44	144.0	COG0199@1|root,COG0199@2|Bacteria,1VEF6@1239|Firmicutes,4HKK1@91061|Bacilli,4GZGF@90964|Staphylococcaceae	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	rpsN	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02954	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S14
237	SDN17896.1	665959.HMPREF1013_03372	1.97e-08	56.2	2EJE9@1|root,33D59@2|Bacteria,1VKN3@1239|Firmicutes,4HRSB@91061|Bacilli,1ZJA6@1386|Bacillus	-	-	-	-	-	-	-
237	SDN17925.1	1121087.AUCK01000004_gene1063	2.03e-112	342.0	COG0803@1|root,COG0803@2|Bacteria,1TPG7@1239|Firmicutes,4H9UN@91061|Bacilli,1ZC2Z@1386|Bacillus	Belongs to the bacterial solute-binding protein 9 family	adcA	-	ko:K09815,ko:K09818	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ZnuA
237	SDN17958.1	649639.Bcell_3493	2.68e-133	394.0	COG2072@1|root,COG2072@2|Bacteria,1TT0U@1239|Firmicutes,4HEEM@91061|Bacilli,1ZCKW@1386|Bacillus	FAD-NAD(P)-binding	-	-	-	-	-	K_oxygenase,NAD_binding_9,Pyr_redox_3
237	SDN17990.1	649639.Bcell_3492	2.92e-209	587.0	COG0523@1|root,COG0523@2|Bacteria,1TPCG@1239|Firmicutes,4HARN@91061|Bacilli,1ZCV4@1386|Bacillus	GTPases (G3E family)	-	-	-	-	-	CobW_C,cobW
237	SDN18018.1	634956.Geoth_0684	1.07e-75	232.0	COG3575@1|root,COG3575@2|Bacteria,1V1YD@1239|Firmicutes,4HGK6@91061|Bacilli	protein conserved in bacteria	-	-	ko:K09962	-	ko00000	NTP_transf_6
