key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
404	NJC20925.1	290399.Arth_0409	1.39e-13	66.6	2ETP1@1|root,33M6R@2|Bacteria,2GWTE@201174|Actinobacteria,1WBWW@1268|Micrococcaceae	-	-	-	-	-	-	-
404	NJC20926.1	494419.ALPM01000078_gene1598	5.59e-79	241.0	2BXHQ@1|root,345PG@2|Bacteria,2GRQ5@201174|Actinobacteria,1WCJF@1268|Micrococcaceae	-	-	-	-	-	-	-
404	NJC20927.1	494419.ALPM01000078_gene1597	1.26e-72	225.0	2FGZC@1|root,348UG@2|Bacteria,2GVEP@201174|Actinobacteria,1WB97@1268|Micrococcaceae	-	-	-	-	-	-	-
404	NJC20928.1	479435.Kfla_1086	4.45e-169	483.0	COG3214@1|root,COG3214@2|Bacteria,2HZVF@201174|Actinobacteria,4DU7Q@85009|Propionibacteriales	Winged helix DNA-binding domain	-	-	-	-	-	HTH_42
404	NJC20929.1	1312959.KI914671_gene3429	1.22e-79	245.0	COG0726@1|root,COG0726@2|Bacteria,2HFKX@201174|Actinobacteria	polysaccharide deacetylase	-	-	-	-	-	Polysacc_deac_1
404	NJC20931.1	1437600.JDUI01000011_gene644	9e-08	56.2	2DU83@1|root,33PAY@2|Bacteria,2IMPR@201174|Actinobacteria,4D19W@85004|Bifidobacteriales	Protein of unknown function (DUF2975)	-	-	-	-	-	DUF2975
404	NJC20932.1	1132441.KI519455_gene3793	5.36e-130	374.0	COG1028@1|root,COG1028@2|Bacteria,2GK78@201174|Actinobacteria,1W874@1268|Micrococcaceae	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
404	NJC20933.1	1197706.AKKK01000016_gene2419	5.11e-142	408.0	COG0179@1|root,COG0179@2|Bacteria,2GKED@201174|Actinobacteria,1W8US@1268|Micrococcaceae	PFAM fumarylacetoacetate (FAA) hydrolase	-	-	-	-	-	FAA_hydrolase
404	NJC20934.1	595593.JREV01000043_gene443	1.7e-254	705.0	COG4948@1|root,COG4948@2|Bacteria,2GKSK@201174|Actinobacteria	mandelate racemase muconate lactonizing	-	-	ko:K18334	ko00051,ko01120,map00051,map01120	ko00000,ko00001,ko01000	MR_MLE_C,MR_MLE_N
404	NJC20935.1	1132441.KI519455_gene3798	9.17e-150	430.0	COG0667@1|root,COG0667@2|Bacteria,2GKW7@201174|Actinobacteria,1WBFZ@1268|Micrococcaceae	Aldo/keto reductase family	-	-	ko:K00064	ko00051,ko00053,ko01100,ko01110,ko01120,map00051,map00053,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	Aldo_ket_red
404	NJC20936.1	1137271.AZUM01000003_gene3674	2.12e-108	322.0	COG3618@1|root,COG3618@2|Bacteria,2GM2D@201174|Actinobacteria,4E0W2@85010|Pseudonocardiales	Amidohydrolase	-	-	ko:K07046	ko00051,ko01120,map00051,map01120	ko00000,ko00001,ko01000	Amidohydro_2
404	NJC20937.1	1132441.KI519455_gene3803	5.97e-114	332.0	COG2186@1|root,COG2186@2|Bacteria,2GJ82@201174|Actinobacteria	gntR family	-	-	ko:K05799	-	ko00000,ko03000	FCD,GntR
404	NJC20938.1	494419.ALPM01000078_gene1596	9.62e-301	833.0	COG0366@1|root,COG0366@2|Bacteria,2GKS4@201174|Actinobacteria,1W8MG@1268|Micrococcaceae	PFAM alpha amylase, catalytic	aglA	-	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3459
404	NJC20939.1	494419.ALPM01000078_gene1595	2.84e-243	677.0	COG1653@1|root,COG1653@2|Bacteria,2GJXB@201174|Actinobacteria,1WAXS@1268|Micrococcaceae	Bacterial extracellular solute-binding protein	-	-	ko:K10232	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_1,SBP_bac_8
404	NJC20940.1	494419.ALPM01000078_gene1594	3.02e-194	543.0	COG1175@1|root,COG1175@2|Bacteria,2GKYS@201174|Actinobacteria,1WAFY@1268|Micrococcaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10233	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
404	NJC20941.1	494419.ALPM01000078_gene1593	1.14e-183	516.0	COG0395@1|root,COG0395@2|Bacteria,2GJNN@201174|Actinobacteria,1WAM0@1268|Micrococcaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10234	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
404	NJC20942.1	494419.ALPM01000078_gene1592	2.48e-169	481.0	COG1609@1|root,COG1609@2|Bacteria,2GJBJ@201174|Actinobacteria	lacI family	-	-	-	-	-	LacI,Peripla_BP_3
404	NJC20943.1	1121020.JIAG01000005_gene2322	1.2e-97	292.0	COG2872@1|root,COG2872@2|Bacteria,2HTR2@201174|Actinobacteria,1WC4E@1268|Micrococcaceae	Threonyl and Alanyl tRNA synthetase second additional domain	-	-	-	-	-	tRNA_SAD
404	NJC20944.1	1121019.AUMN01000009_gene1949	7.53e-171	493.0	COG0477@1|root,COG2814@2|Bacteria,2GMKX@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1,MFS_3
404	NJC20945.1	494419.ALPM01000077_gene1662	9.01e-154	437.0	2BPHM@1|root,32IA4@2|Bacteria,2GM2J@201174|Actinobacteria,1W9DN@1268|Micrococcaceae	-	-	-	-	-	-	-
404	NJC20946.1	494419.ALPM01000077_gene1661	7.52e-175	489.0	COG0708@1|root,COG0708@2|Bacteria,2GKEW@201174|Actinobacteria,1W7TS@1268|Micrococcaceae	exodeoxyribonuclease III	xthA	-	ko:K01142	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Exo_endo_phos
404	NJC20947.1	1312954.KI914857_gene1219	4.88e-211	598.0	COG0642@1|root,COG2205@2|Bacteria,2GIV9@201174|Actinobacteria,1WCP1@1268|Micrococcaceae	HAMP (Histidine kinases, Adenylyl cyclases, Methyl binding proteins, Phosphatases) domain	-	-	-	-	-	HAMP,HATPase_c,HisKA
404	NJC20948.1	494419.ALPM01000077_gene1660	3.29e-149	425.0	COG0171@1|root,COG0171@2|Bacteria,2HFW0@201174|Actinobacteria,1W7S0@1268|Micrococcaceae	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses ammonia as a nitrogen source	nadE	-	ko:K01916	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	NAD_synthase
404	NJC20949.1	494419.ALPM01000077_gene1659	9.13e-238	654.0	COG1082@1|root,COG1082@2|Bacteria,2GK1S@201174|Actinobacteria,1WAN5@1268|Micrococcaceae	AP endonuclease family 2 C terminus	-	-	-	-	-	AP_endonuc_2,AP_endonuc_2_N
404	NJC20950.1	494419.ALPM01000077_gene1656	1.04e-202	570.0	COG0673@1|root,COG0673@2|Bacteria,2GK0F@201174|Actinobacteria,1W7QX@1268|Micrococcaceae	PFAM oxidoreductase domain protein	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
404	NJC20951.1	136273.GY22_02820	5.02e-156	444.0	COG1082@1|root,COG1082@2|Bacteria,2HTG4@201174|Actinobacteria,1WARV@1268|Micrococcaceae	Xylose isomerase-like TIM barrel	-	-	-	-	-	AP_endonuc_2
404	NJC20952.1	136273.GY22_02825	4.92e-256	706.0	COG1879@1|root,COG1879@2|Bacteria,2GKZB@201174|Actinobacteria,1WB34@1268|Micrococcaceae	Periplasmic binding protein domain	-	-	ko:K10439	ko02010,ko02030,map02010,map02030	ko00000,ko00001,ko00002,ko02000	Peripla_BP_4
404	NJC20953.1	136273.GY22_02830	1.05e-194	548.0	COG1172@1|root,COG1172@2|Bacteria,2GM6S@201174|Actinobacteria,1WAI3@1268|Micrococcaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
404	NJC20954.1	136273.GY22_02835	1.44e-174	494.0	COG1172@1|root,COG1172@2|Bacteria,2GQDN@201174|Actinobacteria,1WB0J@1268|Micrococcaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K10440	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
404	NJC20955.1	136273.GY22_02840	1.16e-282	781.0	COG1129@1|root,COG1129@2|Bacteria,2GJ3F@201174|Actinobacteria,1WAX2@1268|Micrococcaceae	ATPases associated with a variety of cellular activities	-	-	ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
404	NJC20956.1	494419.ALPM01000077_gene1654	2.07e-231	644.0	COG1940@1|root,COG1940@2|Bacteria,2GJ2S@201174|Actinobacteria,1W8QA@1268|Micrococcaceae	ROK family	-	-	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	HTH_24,ROK
404	NJC20957.1	1312954.KI914846_gene1742	1.08e-78	247.0	COG2852@1|root,COG2852@2|Bacteria	Protein conserved in bacteria	-	-	-	-	-	DUF559
404	NJC20958.1	494419.ALPM01000077_gene1653	4.57e-102	298.0	COG0461@1|root,COG0461@2|Bacteria,2GKUQ@201174|Actinobacteria,1W8RG@1268|Micrococcaceae	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)	pyrE	-	ko:K00762	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Pribosyltran
404	NJC20959.1	494419.ALPM01000077_gene1652	2.75e-170	483.0	COG0596@1|root,COG0596@2|Bacteria,2HCPD@201174|Actinobacteria	Alpha beta hydrolase	-	-	-	-	-	Thioesterase
404	NJC20960.1	1120960.ATXG01000011_gene3638	2.19e-86	261.0	COG1573@1|root,COG1573@2|Bacteria,2GMPT@201174|Actinobacteria,4FRXC@85023|Microbacteriaceae	Uracil DNA glycosylase superfamily	dpo	-	ko:K21929	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	UDG
404	NJC20961.1	494419.ALPM01000077_gene1651	5.02e-112	328.0	COG2365@1|root,COG2365@2|Bacteria,2HN0Y@201174|Actinobacteria	Tyrosine phosphatase family	-	-	ko:K01104	-	ko00000,ko01000	Y_phosphatase3
404	NJC20962.1	1312954.KI914857_gene1265	1.13e-174	488.0	COG0647@1|root,COG0647@2|Bacteria,2GJG6@201174|Actinobacteria,1W86Y@1268|Micrococcaceae	Belongs to the HAD-like hydrolase superfamily	nagD	-	ko:K02566	-	ko00000	Hydrolase_6,Hydrolase_like
404	NJC20963.1	494419.ALPM01000077_gene1649	1.66e-130	372.0	COG0566@1|root,COG0566@2|Bacteria,2GM1A@201174|Actinobacteria,1W7E6@1268|Micrococcaceae	rRNA methyltransferase	trmH	-	ko:K00556	-	ko00000,ko01000,ko03016	SpoU_methylase
404	NJC20964.1	1349820.M707_13185	1.05e-67	210.0	COG1846@1|root,COG1846@2|Bacteria,2IKTI@201174|Actinobacteria,1W9DT@1268|Micrococcaceae	Identified by match to protein family PF01047. Regulators with the marR-type HTH domain are present in bacteria and archaea and control a variety of biological functions, including resistance to multiple antibiotics, household disinfectants, organic solvents, oxidative stress agents and regulation of the virulence factor synthesis in pathogens of humans and plants. Many of the marR-like regulators respond to aromatic compounds	-	-	-	-	-	MarR,MarR_2
404	NJC20965.1	494419.ALPM01000077_gene1648	6.73e-223	617.0	COG0191@1|root,COG0191@2|Bacteria,2GM5P@201174|Actinobacteria,1W8G1@1268|Micrococcaceae	fructose-bisphosphate aldolase	fba	-	ko:K01624	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
404	NJC20966.1	494419.ALPM01000077_gene1647	6.87e-81	241.0	2BNGC@1|root,32H4D@2|Bacteria,2I8BD@201174|Actinobacteria,1W9H2@1268|Micrococcaceae	Protein of unknown function (DUF3151)	-	-	-	-	-	DUF3151
404	NJC20967.1	494419.ALPM01000077_gene1646	4.18e-67	211.0	2A4DI@1|root,30SZC@2|Bacteria,2GJJM@201174|Actinobacteria,1W94G@1268|Micrococcaceae	-	-	-	-	-	-	-
404	NJC20968.1	1312959.KI914644_gene1110	1.25e-233	656.0	COG2610@1|root,COG2610@2|Bacteria,2GITQ@201174|Actinobacteria	Gluconate	-	-	-	-	-	GntP_permease
404	NJC20969.1	1312959.KI914644_gene1111	1.49e-239	665.0	COG1804@1|root,COG1804@2|Bacteria,2GIU7@201174|Actinobacteria	L-carnitine dehydratase bile acid-inducible protein F	-	-	ko:K07749	-	ko00000,ko01000	CoA_transf_3
404	NJC20970.1	1312959.KI914644_gene1112	1.19e-170	482.0	COG0119@1|root,COG0119@2|Bacteria,2GKTP@201174|Actinobacteria	Hydroxymethylglutaryl-CoA lyase	-	-	ko:K01640	ko00072,ko00280,ko00281,ko00650,ko01100,ko04146,map00072,map00280,map00281,map00650,map01100,map04146	ko00000,ko00001,ko00002,ko01000	HMGL-like
404	NJC20971.1	1312959.KI914644_gene1113	4.06e-132	381.0	COG1414@1|root,COG1414@2|Bacteria,2IHHB@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	HTH_IclR,IclR
404	NJC20972.1	1223545.GS4_33_00220	2.89e-05	45.1	2AQBX@1|root,31FI3@2|Bacteria,2H0EH@201174|Actinobacteria,4GFEB@85026|Gordoniaceae	-	-	-	-	-	-	-
404	NJC20973.1	1121019.AUMN01000007_gene2446	1.58e-141	406.0	COG1801@1|root,COG1801@2|Bacteria,2GMSP@201174|Actinobacteria	Protein of unknown function DUF72	-	-	-	-	-	DUF72
404	NJC20975.1	1150398.JIBJ01000005_gene3173	1.2e-60	193.0	COG2963@1|root,COG2963@2|Bacteria,2IJ0M@201174|Actinobacteria	transposase activity	-	-	-	-	-	HTH_Tnp_1
404	NJC20976.1	1312954.KI914857_gene1271	2.75e-304	830.0	COG0104@1|root,COG0104@2|Bacteria,2GMP4@201174|Actinobacteria,1W7UU@1268|Micrococcaceae	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	purA	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0040007,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	ko00000,ko00001,ko00002,ko01000	Adenylsucc_synt
404	NJC20977.1	1121085.AUCI01000001_gene3764	1.18e-61	202.0	COG0760@1|root,COG0760@2|Bacteria,1V831@1239|Firmicutes,4HIND@91061|Bacilli,1ZCCR@1386|Bacillus	COG0760 Parvulin-like peptidyl-prolyl isomerase	-	-	-	-	-	SurA_N_3
404	NJC20978.1	68570.DC74_7985	1.2e-118	355.0	COG3616@1|root,COG3616@2|Bacteria,2GK0N@201174|Actinobacteria	Alanine racemase	-	-	-	-	-	Ala_racemase_N,D-ser_dehydrat
404	NJC20979.1	494419.ALPM01000077_gene1639	2.74e-159	450.0	COG0388@1|root,COG0388@2|Bacteria,2GMQA@201174|Actinobacteria,1W7Y9@1268|Micrococcaceae	Carbon-nitrogen hydrolase	-	-	ko:K11206	-	ko00000,ko01000	CN_hydrolase
404	NJC20980.1	471853.Bcav_0674	1.31e-81	253.0	COG0842@1|root,COG0842@2|Bacteria,2GIVW@201174|Actinobacteria	transport, permease protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
404	NJC20981.1	471853.Bcav_4080	4.64e-98	300.0	COG1131@1|root,COG1131@2|Bacteria,2GIY8@201174|Actinobacteria	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
404	NJC20982.1	443255.SCLAV_p0829	2.08e-54	185.0	COG1309@1|root,COG1309@2|Bacteria,2GYYS@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	TetR_C,TetR_N
404	NJC20983.1	494419.ALPM01000089_gene580	3.84e-142	410.0	COG2222@1|root,COG2222@2|Bacteria,2GMCZ@201174|Actinobacteria,1W7PR@1268|Micrococcaceae	SIS domain	-	-	-	-	-	SIS
404	NJC20984.1	494419.ALPM01000089_gene579	3.49e-132	385.0	COG1940@1|root,COG1940@2|Bacteria,2GZ27@201174|Actinobacteria,1W85B@1268|Micrococcaceae	ROK family	-	-	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	ROK
404	NJC20985.1	494419.ALPM01000089_gene578	1.64e-118	351.0	COG1105@1|root,COG1105@2|Bacteria,2GK7E@201174|Actinobacteria,1W7HD@1268|Micrococcaceae	pfkB family carbohydrate kinase	lacC	-	ko:K00882,ko:K00917	ko00051,ko00052,ko01100,map00051,map00052,map01100	ko00000,ko00001,ko01000	PfkB
404	NJC20986.1	494419.ALPM01000089_gene577	5.11e-141	405.0	COG0191@1|root,COG0191@2|Bacteria,2H640@201174|Actinobacteria	Aldolase	-	-	ko:K01624,ko:K08302	ko00010,ko00030,ko00051,ko00052,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
404	NJC20987.1	494419.ALPM01000089_gene576	7.7e-142	405.0	COG1349@1|root,COG1349@2|Bacteria,2GJK9@201174|Actinobacteria,1W8KF@1268|Micrococcaceae	DeoR C terminal sensor domain	fruR	-	ko:K02081,ko:K03436	-	ko00000,ko03000	DeoRC,HTH_DeoR
404	NJC20988.1	1120960.ATXG01000001_gene645	0.0	1823.0	COG0429@1|root,COG1501@1|root,COG3345@1|root,COG3507@1|root,COG0429@2|Bacteria,COG1501@2|Bacteria,COG3345@2|Bacteria,COG3507@2|Bacteria,2GP4V@201174|Actinobacteria,4FNBC@85023|Microbacteriaceae	Glycosyl hydrolases family 31	-	-	ko:K01811	-	ko00000,ko01000	DUF4968,DUF5110,Gal_mutarotas_2,Glyco_hydro_31,NPCBM,NPCBM_assoc,RicinB_lectin_2
404	NJC20989.1	1312954.KI914846_gene1742	6.01e-83	257.0	COG2852@1|root,COG2852@2|Bacteria	Protein conserved in bacteria	-	-	-	-	-	DUF559
404	NJC20990.1	1096756.ATKN01000009_gene1023	2.21e-257	707.0	COG4948@1|root,COG4948@2|Bacteria,2GKSK@201174|Actinobacteria,1WAX1@1268|Micrococcaceae	mandelate racemase muconate lactonizing	-	-	ko:K20023	ko00053,map00053	ko00000,ko00001,ko01000	MR_MLE_C,MR_MLE_N
404	NJC20991.1	136273.GY22_00980	2.42e-75	234.0	COG2186@1|root,COG2186@2|Bacteria,2IN8V@201174|Actinobacteria,1W9N0@1268|Micrococcaceae	FCD	-	-	ko:K05799	-	ko00000,ko03000	FCD,GntR
404	NJC20992.1	223184.AS25_04825	6.11e-91	276.0	COG0500@1|root,COG2226@2|Bacteria,2GKH6@201174|Actinobacteria,1W9N3@1268|Micrococcaceae	Methyltransferase domain	-	-	-	-	-	Methyltransf_25
404	NJC20994.1	35754.JNYJ01000081_gene4193	4.44e-64	199.0	COG0563@1|root,COG0563@2|Bacteria,2I45A@201174|Actinobacteria,4DEJY@85008|Micromonosporales	AAA domain	-	-	-	-	-	AAA_18,SKI
404	NJC20995.1	1132441.KI519455_gene2905	2.03e-60	209.0	COG4585@1|root,COG4585@2|Bacteria,2GJEG@201174|Actinobacteria,1W959@1268|Micrococcaceae	Histidine kinase	tcsS2	-	-	-	-	HisKA_3
404	NJC20996.1	1132441.KI519455_gene2904	1.91e-80	247.0	COG2197@1|root,COG2197@2|Bacteria,2GJ46@201174|Actinobacteria,1W8YJ@1268|Micrococcaceae	Response regulators are key elements in two-component signal transduction systems, which enable bacteria to sense, respond, and adapt to a wide range of environments, stressors, and growth conditions	-	-	-	-	-	GerE,Response_reg
404	NJC20997.1	930171.Asphe3_03420	1.58e-54	174.0	COG0589@1|root,COG0589@2|Bacteria,2ISEF@201174|Actinobacteria	Belongs to the universal stress protein A family	-	-	-	-	-	Usp
404	NJC20998.1	1096756.ATKN01000009_gene1027	2.42e-292	806.0	COG3333@1|root,COG3333@2|Bacteria,2GJB2@201174|Actinobacteria,1W7VZ@1268|Micrococcaceae	Tripartite tricarboxylate transporter TctA family	-	-	ko:K07793	ko02020,map02020	ko00000,ko00001,ko02000	TctA
404	NJC20999.1	1096756.ATKN01000009_gene1028	1.94e-74	229.0	2CJ0Q@1|root,32UT5@2|Bacteria,2IH8Y@201174|Actinobacteria,1WC8A@1268|Micrococcaceae	Tripartite tricarboxylate transporter TctB family	-	-	-	-	-	TctB
404	NJC21000.1	926564.KI911690_gene1183	3.28e-154	441.0	COG3181@1|root,COG3181@2|Bacteria,2I3SR@201174|Actinobacteria	Tripartite tricarboxylate transporter family receptor	-	-	-	-	-	TctC
404	NJC21001.1	1096756.ATKN01000009_gene1030	1.91e-136	394.0	COG0583@1|root,COG0583@2|Bacteria,2GK13@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
404	NJC21002.1	1096756.ATKN01000009_gene1031	7.51e-182	511.0	COG0329@1|root,COG0329@2|Bacteria,2GN0Q@201174|Actinobacteria,1WAH0@1268|Micrococcaceae	Dihydrodipicolinate synthetase family	-	-	ko:K01707,ko:K01714	ko00053,ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00053,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DHDPS
404	NJC21003.1	452863.Achl_0350	2.29e-277	771.0	COG1012@1|root,COG1012@2|Bacteria,2GNM8@201174|Actinobacteria,1WAMJ@1268|Micrococcaceae	Aldehyde dehydrogenase family	-	-	ko:K13877,ko:K14519	ko00040,ko00053,ko00930,ko01100,ko01120,ko01220,map00040,map00053,map00930,map01100,map01120,map01220	ko00000,ko00001,ko01000	Aldedh
404	NJC21004.1	926564.KI911701_gene222	5.94e-285	782.0	COG4948@1|root,COG4948@2|Bacteria,2GJJR@201174|Actinobacteria	Converts 2-succinyl-6-hydroxy-2,4-cyclohexadiene-1- carboxylate (SHCHC) to 2-succinylbenzoate (OSB)	gudD	-	ko:K01706	ko00053,ko01100,map00053,map01100	ko00000,ko00001,ko01000	MR_MLE_C,MR_MLE_N
404	NJC21005.1	1278308.KB907076_gene1625	6.15e-96	293.0	COG0679@1|root,COG0679@2|Bacteria,2GNIA@201174|Actinobacteria,4FKXR@85023|Microbacteriaceae	Membrane transport protein	-	-	ko:K07088	-	ko00000	Mem_trans
