key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1421	RVT81900.1	1245469.S58_46050	4.24e-15	76.3	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2U1YP@28211|Alphaproteobacteria,3JRUE@41294|Bradyrhizobiaceae	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	He_PIG,HemolysinCabind,VWA_2
1421	RVT81902.1	1245469.S58_46050	4.24e-15	76.3	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2U1YP@28211|Alphaproteobacteria,3JRUE@41294|Bradyrhizobiaceae	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	He_PIG,HemolysinCabind,VWA_2
1421	RVT81906.1	1209072.ALBT01000004_gene678	4.88e-22	97.1	COG2931@1|root,COG4254@1|root,COG4932@1|root,COG2931@2|Bacteria,COG4254@2|Bacteria,COG4932@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria,1FGNW@10|Cellvibrio	Cadherin-like	-	-	-	-	-	Cadherin,Cadherin_3,HemolysinCabind,PA14
1421	RVT81908.1	661478.OP10G_2783	3.63e-06	52.8	COG1506@1|root,COG1506@2|Bacteria	serine-type peptidase activity	-	-	ko:K01278	ko04974,map04974	ko00000,ko00001,ko01000,ko01002,ko04090,ko04147	DPPIV_N,PD40,Peptidase_S9
1421	RVT81909.1	1245471.PCA10_42970	1.03e-28	119.0	COG1520@1|root,COG2911@1|root,COG2931@1|root,COG3209@1|root,COG1520@2|Bacteria,COG2911@2|Bacteria,COG2931@2|Bacteria,COG3209@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria,1YE9I@136841|Pseudomonas aeruginosa group	Cadherin repeats.	-	-	-	-	-	Cadherin,Cadherin_3,HemolysinCabind,PA14
1421	RVT81911.1	754476.Q7A_1846	2.96e-11	68.2	2CAG1@1|root,3443T@2|Bacteria,1NZR0@1224|Proteobacteria	-	-	-	-	-	-	-
1421	RVT82090.1	95619.PM1_0224510	2.74e-74	262.0	COG2911@1|root,COG2931@1|root,COG2982@1|root,COG2911@2|Bacteria,COG2931@2|Bacteria,COG2982@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	DUF4214,DUF4347,He_PIG,HemolysinCabind,PA14,VWA_2
1421	RVT82333.1	1265502.KB905932_gene1869	8.07e-23	105.0	2A4J7@1|root,30APC@2|Bacteria,1QVHR@1224|Proteobacteria,2VX8G@28216|Betaproteobacteria	MJ0042 family finger-like	-	-	-	-	-	DUF3426,zinc_ribbon_5
1421	RVT82334.1	1265502.KB905932_gene1868	1.02e-141	408.0	COG2264@1|root,COG2264@2|Bacteria,1MUPC@1224|Proteobacteria,2VH76@28216|Betaproteobacteria,4AAMT@80864|Comamonadaceae	Ribosomal protein L11 methyltransferase	prmA	-	ko:K02687	-	ko00000,ko01000,ko03009	PrmA
1421	RVT82335.1	987059.RBXJA2T_11763	2.03e-307	840.0	COG0439@1|root,COG0439@2|Bacteria,1MU4H@1224|Proteobacteria,2VISB@28216|Betaproteobacteria,1KJKR@119065|unclassified Burkholderiales	Biotin carboxylase	accC	GO:0003674,GO:0003824,GO:0004075,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0016053,GO:0016874,GO:0016879,GO:0019216,GO:0019217,GO:0019222,GO:0019752,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032787,GO:0042304,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046394,GO:0046890,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051055,GO:0062012,GO:0062014,GO:0065007,GO:0071704,GO:0072330,GO:0080090,GO:1901576	ko:K01961	ko00061,ko00620,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00061,map00620,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002,ko01000	Biotin_carb_C,Biotin_carb_N,CPSase_L_D2
