key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
696	ATA78152.1	1035193.HMPREF9073_02519	0.0	930.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,1HX45@117743|Flavobacteriia,1ER04@1016|Capnocytophaga	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
696	ATA78153.1	553177.CAPSP0001_1245	1.38e-275	754.0	COG0686@1|root,COG0686@2|Bacteria,4NE8F@976|Bacteroidetes,1HWYE@117743|Flavobacteriia,1EQ25@1016|Capnocytophaga	alanine dehydrogenase	ald	-	ko:K00259	ko00250,ko00430,ko01100,map00250,map00430,map01100	ko00000,ko00001,ko01000	AlaDh_PNT_C,AlaDh_PNT_N
696	ATA78154.1	1035193.HMPREF9073_02522	0.0	1412.0	COG0514@1|root,COG0514@2|Bacteria,4NEB4@976|Bacteroidetes,1HXCJ@117743|Flavobacteriia,1EQH8@1016|Capnocytophaga	DNA helicase recQ	recQ	-	ko:K03654	ko03018,map03018	ko00000,ko00001,ko01000,ko03400	DEAD,HRDC,Helicase_C,RQC,RecQ_Zn_bind
696	ATA78155.1	435590.BVU_4141	4.46e-85	258.0	COG2755@1|root,COG2755@2|Bacteria,4NPB3@976|Bacteroidetes,2FP5D@200643|Bacteroidia,4ANFV@815|Bacteroidaceae	GDSL-like Lipase/Acylhydrolase family	estA	-	-	-	-	Lipase_GDSL_2
696	ATA78156.1	1035193.HMPREF9073_02525	1.21e-149	424.0	COG0732@1|root,COG0732@2|Bacteria,4NS05@976|Bacteroidetes,1IGGN@117743|Flavobacteriia,1ETBE@1016|Capnocytophaga	K01154 type I restriction enzyme, S subunit	-	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
696	ATA78157.1	1035193.HMPREF9073_02526	5.46e-97	308.0	COG0732@1|root,COG0732@2|Bacteria,4NYQN@976|Bacteroidetes	COG COG0286 Type I restriction-modification system methyltransferase subunit	-	-	-	-	-	Methylase_S
696	ATA78158.1	1517682.HW49_05090	1.11e-244	686.0	29XI2@1|root,30J8W@2|Bacteria,4NJKI@976|Bacteroidetes,2FRVG@200643|Bacteroidia,23117@171551|Porphyromonadaceae	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
696	ATA78159.1	1035193.HMPREF9073_02528	0.0	1181.0	COG0286@1|root,COG0286@2|Bacteria,4NJ3U@976|Bacteroidetes,1HZWJ@117743|Flavobacteriia,1ETF1@1016|Capnocytophaga	Psort location Cytoplasmic, score 8.96	-	-	ko:K03427	-	ko00000,ko01000,ko02048	HSDR_N_2,Methylase_S,N6_Mtase
696	ATA78160.1	1035193.HMPREF9073_02529	2.61e-140	397.0	COG0353@1|root,COG0353@2|Bacteria,4NEWI@976|Bacteroidetes,1HY9T@117743|Flavobacteriia,1ER6S@1016|Capnocytophaga	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
696	ATA78161.1	1035193.HMPREF9073_02530	1.24e-104	302.0	COG0394@1|root,COG0394@2|Bacteria,4NNQZ@976|Bacteroidetes,1I1Z5@117743|Flavobacteriia,1ERJZ@1016|Capnocytophaga	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	ptpA	-	ko:K01104	-	ko00000,ko01000	LMWPc
696	ATA78162.1	553177.CAPSP0001_1410	4.96e-139	392.0	COG1057@1|root,COG1057@2|Bacteria,4NFQI@976|Bacteroidetes,1HYH0@117743|Flavobacteriia,1EQGB@1016|Capnocytophaga	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)	nadD	-	ko:K00969	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
696	ATA78163.1	1035193.HMPREF9073_02532	1.47e-119	343.0	COG0194@1|root,COG0194@2|Bacteria,4NEDG@976|Bacteroidetes,1HXN2@117743|Flavobacteriia,1ER1I@1016|Capnocytophaga	Essential for recycling GMP and indirectly, cGMP	gmk	GO:0003674,GO:0003824,GO:0004385,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009126,GO:0009132,GO:0009135,GO:0009150,GO:0009161,GO:0009165,GO:0009167,GO:0009179,GO:0009185,GO:0009259,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042278,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046037,GO:0046128,GO:0046483,GO:0046710,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0072521,GO:0090407,GO:1901068,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657	ko:K00942	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko00002,ko01000	Guanylate_kin
696	ATA78164.1	1035193.HMPREF9073_02533	6.29e-189	526.0	COG1561@1|root,COG1561@2|Bacteria,4NEU4@976|Bacteroidetes,1HYNK@117743|Flavobacteriia,1EQJW@1016|Capnocytophaga	Psort location Cytoplasmic, score	-	-	-	-	-	DUF1732,YicC_N
696	ATA78165.1	553177.CAPSP0001_1413	1.33e-227	627.0	COG3958@1|root,COG3958@2|Bacteria,4NEI8@976|Bacteroidetes,1HWWI@117743|Flavobacteriia,1ER5A@1016|Capnocytophaga	Transketolase, pyridine binding domain protein	tktC	-	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Transket_pyr,Transketolase_C
