key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
406	MBM7846773.1	1312954.KI914857_gene1269	3.09e-11	58.5	COG3311@1|root,COG3311@2|Bacteria	DNA excision	-	-	-	-	-	HTH_17
406	MBM7846774.1	1449068.JMLQ01000004_gene1310	2.45e-229	649.0	COG0477@1|root,COG2814@2|Bacteria,2H4H5@201174|Actinobacteria,4G9F9@85025|Nocardiaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1,Sugar_tr
406	MBM7846775.1	1203622.HMPREF1290_00880	1.82e-37	133.0	2CEUC@1|root,32S0I@2|Bacteria,2HXYJ@201174|Actinobacteria,22Q1K@1653|Corynebacteriaceae	-	-	-	-	-	-	-
406	MBM7846776.1	1312959.KI914661_gene3926	2.2e-174	487.0	COG2343@1|root,COG2343@2|Bacteria,2IKUM@201174|Actinobacteria	protein conserved in bacteria	-	-	-	-	-	NTP_transf_9
406	MBM7846777.1	1312959.KI914661_gene3932	3.03e-17	78.2	2DW65@1|root,32V0W@2|Bacteria,2I85F@201174|Actinobacteria	-	-	-	-	-	-	-
406	MBM7846778.1	1312954.KI914853_gene691	6.58e-197	550.0	COG4301@1|root,COG4301@2|Bacteria,2GJAX@201174|Actinobacteria	Catalyzes the SAM-dependent triple methylation of the alpha-amino group of histidine to form hercynine, a step in the biosynthesis pathway of ergothioneine	egtD	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006464,GO:0006479,GO:0006520,GO:0006547,GO:0006548,GO:0006575,GO:0006577,GO:0006578,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008213,GO:0008276,GO:0008652,GO:0009056,GO:0009058,GO:0009063,GO:0009987,GO:0016020,GO:0016053,GO:0016054,GO:0016740,GO:0016741,GO:0019439,GO:0019538,GO:0019752,GO:0032259,GO:0034641,GO:0036211,GO:0042398,GO:0043170,GO:0043412,GO:0043414,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044267,GO:0044270,GO:0044271,GO:0044272,GO:0044281,GO:0044282,GO:0044283,GO:0044464,GO:0046394,GO:0046395,GO:0046483,GO:0046700,GO:0052698,GO:0052699,GO:0052701,GO:0052703,GO:0052704,GO:0052707,GO:0052708,GO:0052709,GO:0052803,GO:0052805,GO:0071704,GO:0071944,GO:0097164,GO:0140096,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1901607	ko:K18911	ko00340,map00340	ko00000,ko00001,ko01000	Methyltransf_33
406	MBM7846779.1	1312954.KI914853_gene690	3.69e-125	361.0	COG0121@1|root,COG0121@2|Bacteria,2GXCD@201174|Actinobacteria	Catalyzes the hydrolysis of the gamma-glutamyl amide bond of hercynyl-gamma-L-glutamyl-L-cysteine sulfoxide to produce hercynylcysteine sulfoxide, a step in the biosynthesis pathway of ergothioneine	egtC	GO:0000096,GO:0000097,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006518,GO:0006520,GO:0006547,GO:0006548,GO:0006575,GO:0006577,GO:0006578,GO:0006725,GO:0006749,GO:0006751,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009056,GO:0009058,GO:0009063,GO:0009987,GO:0016020,GO:0016053,GO:0016054,GO:0019439,GO:0019752,GO:0032991,GO:0034641,GO:0042219,GO:0042398,GO:0043171,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044272,GO:0044273,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046395,GO:0046483,GO:0046700,GO:0051186,GO:0051187,GO:0052698,GO:0052699,GO:0052701,GO:0052703,GO:0052704,GO:0052708,GO:0052803,GO:0052805,GO:0061672,GO:0071704,GO:0071944,GO:0097164,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1902494,GO:1905368	ko:K07008	ko00340,map00340	ko00000,ko00001,ko01000	GATase_6
406	MBM7846780.1	1312954.KI914853_gene689	1.19e-289	794.0	COG1262@1|root,COG1262@2|Bacteria,2GK9Q@201174|Actinobacteria	Catalyzes the oxidative sulfurization of hercynine (N- alpha,N-alpha,N-alpha-trimethyl-L-histidine) into hercynyl-gamma- L-glutamyl-L-cysteine sulfoxide, a step in the biosynthesis pathway of ergothioneine	egtB	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0006082,GO:0006520,GO:0006547,GO:0006548,GO:0006575,GO:0006577,GO:0006578,GO:0006725,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0008652,GO:0009056,GO:0009058,GO:0009063,GO:0009987,GO:0016053,GO:0016054,GO:0016491,GO:0019439,GO:0019752,GO:0034641,GO:0042398,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044272,GO:0044281,GO:0044282,GO:0044283,GO:0046394,GO:0046395,GO:0046483,GO:0046700,GO:0046872,GO:0046914,GO:0052698,GO:0052699,GO:0052701,GO:0052703,GO:0052704,GO:0052708,GO:0052803,GO:0052805,GO:0055114,GO:0071704,GO:0097164,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606	ko:K18912	ko00340,map00340	ko00000,ko00001,ko01000	DinB_2,FGE-sulfatase
406	MBM7846781.1	1312959.KI914661_gene3920	9.65e-262	722.0	COG3572@1|root,COG3572@2|Bacteria,2GJPI@201174|Actinobacteria	Catalyzes the synthesis of gamma-glutamylcysteine (gamma-GC). This compound is used as substrate for the biosynthesis of the low-molecular thiol compound ergothioneine	egtA	-	ko:K01919	ko00270,ko00480,ko01100,map00270,map00480,map01100	ko00000,ko00001,ko00002,ko01000	GCS2
406	MBM7846782.1	452863.Achl_0668	1.78e-12	63.9	COG3422@1|root,COG3422@2|Bacteria	double-strand break repair	-	-	ko:K09946	-	ko00000	DUF1508
