key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
870	EEI13496.1	1203566.HMPREF1285_01013	1.39e-22	90.9	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K1B@1653|Corynebacteriaceae	Transposase and inactivated derivatives	tnp7109-21	-	-	-	-	HTH_21,rve,rve_3
870	EEI13497.1	525260.HMPREF0276_2333	1.64e-97	283.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K1B@1653|Corynebacteriaceae	Transposase and inactivated derivatives	tnp7109-21	-	-	-	-	HTH_21,rve,rve_3
870	EEI13498.1	525264.HMPREF0305_11933	1.88e-15	70.5	COG2963@1|root,COG2963@2|Bacteria,2IN8X@201174|Actinobacteria,22NIR@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	-	-	-	HTH_Tnp_1
870	EEI13499.1	525260.HMPREF0276_2330	7.14e-167	466.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K1B@1653|Corynebacteriaceae	Transposase and inactivated derivatives	tnp7109-21	-	-	-	-	HTH_21,rve,rve_3
870	EEI13500.1	525260.HMPREF0276_2331	9e-50	157.0	COG2801@1|root,COG2801@2|Bacteria,2HKN6@201174|Actinobacteria,22P2G@1653|Corynebacteriaceae	Integrase core domain	-	-	-	-	-	rve_3
870	EEI13501.1	1203632.HMPREF1300_01586	7.84e-61	187.0	COG2963@1|root,COG2963@2|Bacteria,2ISZ6@201174|Actinobacteria,22NVR@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
870	EEI13502.1	525260.HMPREF0276_2328	1.48e-219	605.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,22K9X@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	-	-	-	HTH_21,rve
870	EEI13504.1	525260.HMPREF0276_2325	2.06e-159	446.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,22JR5@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	ko:K07493	-	ko00000	Transposase_mut
870	EEI13505.1	1203632.HMPREF1300_00139	3.6e-46	152.0	COG3316@1|root,COG3316@2|Bacteria,2I5DA@201174|Actinobacteria,22JHI@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	ko:K07498,ko:K18320	-	ko00000	DDE_Tnp_IS240
870	EEI13506.1	525260.HMPREF0276_2323	3.19e-49	155.0	COG2801@1|root,COG2801@2|Bacteria,2HKN6@201174|Actinobacteria,22P2G@1653|Corynebacteriaceae	Integrase core domain	-	-	-	-	-	rve_3
870	EEI13507.1	1203566.HMPREF1285_01252	3.84e-36	132.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,22JR5@1653|Corynebacteriaceae	Transposase and inactivated derivatives	-	-	ko:K07493	-	ko00000	Transposase_mut
