key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3174	KXP00798.1	521096.Tpau_0222	1.8e-181	506.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
3174	KXP01135.1	1370121.AUWS01000019_gene6813	0.000244	44.3	COG4842@1|root,COG4842@2|Bacteria,2IKPN@201174|Actinobacteria,239YC@1762|Mycobacteriaceae	Belongs to the WXG100 family	esxT	-	ko:K14956	ko05152,map05152	ko00000,ko00001	WXG100
3174	KXP01136.1	553207.HMPREF0299_7627	3.16e-16	75.1	2B4NQ@1|root,31XEZ@2|Bacteria,2HZ1M@201174|Actinobacteria,22QUN@1653|Corynebacteriaceae	Proteins of 100 residues with WXG	-	-	-	-	-	WXG100
3174	KXP01137.1	1077974.GOEFS_039_00390	1.15e-120	370.0	COG4409@1|root,COG4409@2|Bacteria,2GKYI@201174|Actinobacteria,4GBAM@85026|Gordoniaceae	Domain of unknown function (DUF4185)	-	-	-	-	-	DUF4185
3174	KXP01139.1	1003195.SCAT_0428	0.000208	52.4	28MNM@1|root,2ZAY5@2|Bacteria,2GNDI@201174|Actinobacteria	Secretion protein snm4	-	-	-	-	-	YukD
3174	KXP01140.1	1077974.GOEFS_039_00400	6.02e-39	138.0	COG2951@1|root,COG2951@2|Bacteria,2GX49@201174|Actinobacteria,4GC42@85026|Gordoniaceae	Transglycosylase SLT domain	-	-	-	-	-	SLT_2
3174	KXP01141.1	1077974.GOEFS_039_00190	0.0	1007.0	COG1674@1|root,COG1674@2|Bacteria,2GJBR@201174|Actinobacteria,4GAW5@85026|Gordoniaceae	FtsK/SpoIIIE family	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
3174	KXP01142.1	521096.Tpau_0104	1.14e-49	166.0	COG1876@1|root,COG1876@2|Bacteria,2IHUG@201174|Actinobacteria	peptidase M15B and M15C DD-carboxypeptidase VanY	-	-	-	-	-	VanY
3174	KXP01143.1	521096.Tpau_1913	3.31e-170	479.0	COG1216@1|root,COG1216@2|Bacteria,2I3PV@201174|Actinobacteria	Glycosyltransferase like family 2	-	-	-	-	-	Glycos_transf_2
3174	KXP01144.1	1123052.AUDF01000004_gene1944	2.35e-07	57.8	2DN86@1|root,32W1X@2|Bacteria	-	-	-	-	-	-	-
3174	KXP01145.1	521096.Tpau_0117	1.33e-143	413.0	COG2755@1|root,COG2755@2|Bacteria,2I8JW@201174|Actinobacteria	GDSL-like Lipase/Acylhydrolase family	-	-	-	-	-	Lipase_GDSL_2
3174	KXP01146.1	521096.Tpau_0115	0.0	929.0	COG1012@1|root,COG1012@2|Bacteria,2GJ95@201174|Actinobacteria	Belongs to the aldehyde dehydrogenase family	gabD2	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0008150,GO:0008152,GO:0009013,GO:0009060,GO:0009987,GO:0015980,GO:0016020,GO:0016491,GO:0016620,GO:0016903,GO:0016999,GO:0017144,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044464,GO:0045333,GO:0055114,GO:0071704,GO:0071944,GO:0072350	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
3174	KXP01147.1	521096.Tpau_0114	6.76e-106	306.0	COG0684@1|root,COG0684@2|Bacteria,2IHQY@201174|Actinobacteria	Catalyzes the aldol cleavage of 4-hydroxy-4-methyl-2- oxoglutarate (HMG) into 2 molecules of pyruvate. Also contains a secondary oxaloacetate (OAA) decarboxylase activity due to the common pyruvate enolate transition state formed following C-C bond cleavage in the retro-aldol and decarboxylation reactions	rraA	-	ko:K02553	-	ko00000,ko03019	RraA-like
3174	KXP01148.1	1151061.CAJY01000013_gene9	1.32e-134	389.0	COG2267@1|root,COG2267@2|Bacteria,2GN14@201174|Actinobacteria	Alpha/beta hydrolase family	-	-	-	-	-	Abhydrolase_6,DUF998
3174	KXP01150.1	521096.Tpau_0109	6.83e-69	213.0	COG5403@1|root,COG5403@2|Bacteria,2IKKK@201174|Actinobacteria	Bacterial protein of unknown function (DUF937)	-	-	-	-	-	DUF937
3174	KXP01151.1	521096.Tpau_0108	0.0	951.0	COG0493@1|root,COG0493@2|Bacteria,2GJ0A@201174|Actinobacteria	Glutamate synthase	gltD	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Fer4_20,Pyr_redox_2
