key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1092	RJK98585.1	1114922.CIFAM_10_01100	3.36e-53	167.0	COG3311@1|root,COG3311@2|Bacteria,1NGB9@1224|Proteobacteria,1S61D@1236|Gammaproteobacteria	Prophage CP4-57 regulatory protein (AlpA)	-	-	ko:K07733	-	ko00000,ko03000	Phage_AlpA
1092	RJK98599.1	640513.Entas_0212	1.02e-243	671.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,3X1IQ@547|Enterobacter	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
1092	RJK98611.1	571.MC52_11075	2.02e-201	561.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve
1092	RJK98622.1	399742.Ent638_4278	1.03e-24	97.4	2C9H5@1|root,2ZRIW@2|Bacteria,1PAIS@1224|Proteobacteria,1ST4F@1236|Gammaproteobacteria,3X2XW@547|Enterobacter	-	-	-	-	-	-	-
1092	RJK98623.1	1080067.BAZH01000041_gene2580	2.19e-44	147.0	2DM7G@1|root,3223J@2|Bacteria,1MZ18@1224|Proteobacteria,1S8J1@1236|Gammaproteobacteria,3WZJ8@544|Citrobacter	-	-	-	-	-	-	-
1092	RJK98650.1	716541.ECL_A134	1.57e-106	307.0	2BNP4@1|root,32HC5@2|Bacteria,1NHFS@1224|Proteobacteria,1SJFX@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1092	RJK98651.1	716541.ECL_A135	9.99e-40	131.0	2EQM3@1|root,33I72@2|Bacteria,1NNHI@1224|Proteobacteria,1SJGI@1236|Gammaproteobacteria	succinate dehydrogenase flavoprotein subunit	-	-	-	-	-	-
1092	RJK98652.1	716541.ECL_A136	4.79e-178	497.0	COG0286@1|root,COG0286@2|Bacteria,1RFKR@1224|Proteobacteria,1RRYC@1236|Gammaproteobacteria	N-6 DNA Methylase	-	-	-	-	-	N6_Mtase
1092	RJK98654.1	716541.ECL_A133	2.5e-59	185.0	2AKYD@1|root,348KY@2|Bacteria,1P1IR@1224|Proteobacteria,1SR69@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1092	RJK98672.1	630626.EBL_c09330	0.0	1518.0	COG3378@1|root,COG4643@1|root,COG3378@2|Bacteria,COG4643@2|Bacteria,1MVGY@1224|Proteobacteria,1RQ3K@1236|Gammaproteobacteria	DNA primase	-	-	ko:K06919	-	ko00000	D5_N,Pox_D5,Prim_Zn_Ribbon,Toprim_3
1092	RJK98673.1	220341.16505600	5.52e-71	213.0	29W9N@1|root,30HV0@2|Bacteria,1RESH@1224|Proteobacteria,1S5GH@1236|Gammaproteobacteria	Family of unknown function (DUF5375)	-	-	-	-	-	DUF5375
1092	RJK98674.1	1114922.CIFAM_10_01120	7.56e-48	152.0	2DYK4@1|root,32T5Q@2|Bacteria,1N4CH@1224|Proteobacteria,1SXBE@1236|Gammaproteobacteria,3WZNF@544|Citrobacter	-	-	-	-	-	-	-
1092	RJK98675.1	1114922.CIFAM_10_01110	3.99e-103	301.0	COG3646@1|root,COG3646@2|Bacteria,1RBRT@1224|Proteobacteria,1S21Y@1236|Gammaproteobacteria,3WYX5@544|Citrobacter	Ash protein family	-	-	-	-	-	Phage_ASH
1092	RJK98687.1	220341.16505596	2.25e-183	512.0	2C7GS@1|root,2Z7NC@2|Bacteria,1PMXS@1224|Proteobacteria,1RRGF@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1092	RJK98688.1	220341.16505595	1.12e-53	167.0	2E32U@1|root,32UYH@2|Bacteria,1N4T2@1224|Proteobacteria,1SC6G@1236|Gammaproteobacteria	transcriptional activator, Ogr delta	-	-	-	-	-	Ogr_Delta
1092	RJK98689.1	1114922.CIFAM_10_01070	1.42e-126	360.0	28KXF@1|root,2ZADE@2|Bacteria,1R83G@1224|Proteobacteria,1RYMF@1236|Gammaproteobacteria	polarity suppression protein	-	-	-	-	-	Psu
1092	RJK98690.1	66269.NL54_18225	0.0	1087.0	COG1196@1|root,COG1196@2|Bacteria,1PRIC@1224|Proteobacteria	PHP domain protein	-	-	-	-	-	AAA_21,AAA_23
1092	RJK98691.1	754331.AEME01000001_gene3741	5.54e-264	725.0	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,1RMJ1@1236|Gammaproteobacteria,3XPQ0@561|Escherichia	Pfam:DUF4102	-	-	-	-	-	Arm-DNA-bind_3,Phage_integrase
1092	RJK98711.1	1224318.DT73_18020	3.02e-70	212.0	COG2337@1|root,COG2337@2|Bacteria,1RH4Z@1224|Proteobacteria,1S4NQ@1236|Gammaproteobacteria	Toxic component of a toxin-antitoxin (TA) module	pemK	-	ko:K07171,ko:K18841	-	ko00000,ko01000,ko02048	PemK_toxin
1092	RJK98712.1	573.JG24_16480	3.48e-53	167.0	COG2336@1|root,COG2336@2|Bacteria,1N4WH@1224|Proteobacteria,1S75G@1236|Gammaproteobacteria	SpoVT AbrB domain-containing protein	pemI	-	ko:K18842	-	ko00000,ko02048	MazE_antitoxin
1092	RJK98713.1	561230.PC1_1358	1.54e-202	563.0	COG0604@1|root,COG0604@2|Bacteria,1MWRK@1224|Proteobacteria,1SYCA@1236|Gammaproteobacteria	COG0604 NADPH quinone reductase and related Zn-dependent oxidoreductases	-	-	ko:K00344	-	ko00000,ko01000	ADH_N,ADH_zinc_N
1092	RJK98714.1	561230.PC1_1357	3.02e-88	259.0	COG0251@1|root,COG0251@2|Bacteria,1RCX5@1224|Proteobacteria,1S4QQ@1236|Gammaproteobacteria	Translation Initiation Inhibitor YjgF Family	yjgH	-	-	-	-	Ribonuc_L-PSP
1092	RJK98715.1	1399774.JDWH01000026_gene4102	1.45e-205	570.0	COG0583@1|root,COG0583@2|Bacteria,1MV06@1224|Proteobacteria,1RQIH@1236|Gammaproteobacteria,3X0WI@547|Enterobacter	Transcriptional regulator	-	-	ko:K18900	-	ko00000,ko00002,ko01504,ko03000	HTH_1,LysR_substrate
1092	RJK98716.1	1399774.JDWH01000026_gene4101	1.32e-222	614.0	COG0583@1|root,COG0583@2|Bacteria,1MU8N@1224|Proteobacteria,1RN7T@1236|Gammaproteobacteria,3X252@547|Enterobacter	Transcriptional regulator	cbl	GO:0006792,GO:0008150,GO:0045883,GO:0048518,GO:0050789,GO:0065007	ko:K13634,ko:K13635	-	ko00000,ko03000	HTH_1,LysR_substrate
1092	RJK98717.1	716541.ECL_03324	9.43e-206	570.0	COG0583@1|root,COG0583@2|Bacteria,1MXR1@1224|Proteobacteria,1RPF3@1236|Gammaproteobacteria,3X0EY@547|Enterobacter	Transcriptional regulator	nac	GO:0003674,GO:0003700,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0065007,GO:0080090,GO:0140110,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:2000112,GO:2000113,GO:2001141	ko:K19338	-	ko00000,ko03000	HTH_1,LysR_substrate
1092	RJK98718.1	1399774.JDWH01000026_gene4099	8.56e-194	540.0	COG1376@1|root,COG1376@2|Bacteria,1P95A@1224|Proteobacteria,1RME2@1236|Gammaproteobacteria,3X1P0@547|Enterobacter	L,D-transpeptidase catalytic domain	erfK	GO:0000270,GO:0003674,GO:0003824,GO:0004180,GO:0004185,GO:0006022,GO:0006023,GO:0006024,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008234,GO:0008236,GO:0008238,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016740,GO:0016746,GO:0016755,GO:0016787,GO:0016807,GO:0017171,GO:0018104,GO:0019538,GO:0030203,GO:0034645,GO:0042546,GO:0043164,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0070004,GO:0070008,GO:0070011,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071972,GO:0140096,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	ko:K16291	-	ko00000,ko01002,ko01011	YkuD
1092	RJK98719.1	1082705.JIBP01000011_gene2816	1.29e-87	266.0	COG0583@1|root,COG0583@2|Bacteria	DNA-binding transcription factor activity	-	-	-	-	-	HTH_1,LysR_substrate
1092	RJK98720.1	243265.plu4077	1.27e-131	382.0	COG1099@1|root,COG1099@2|Bacteria,1RBWS@1224|Proteobacteria,1S3CC@1236|Gammaproteobacteria	with the TIM-barrel fold	-	-	-	-	-	-
1092	RJK98721.1	243265.plu4078	1.04e-90	273.0	COG0684@1|root,COG0684@2|Bacteria,1QX1P@1224|Proteobacteria,1SZRQ@1236|Gammaproteobacteria	Aldolase/RraA	-	-	-	-	-	RraA-like
1092	RJK98722.1	243265.plu4079	4.23e-306	859.0	COG0473@1|root,COG1058@1|root,COG0473@2|Bacteria,COG1058@2|Bacteria,1QU2H@1224|Proteobacteria,1T1N6@1236|Gammaproteobacteria	Isocitrate isopropylmalate dehydrogenase	dlpA	-	ko:K00052,ko:K05824	ko00290,ko00300,ko00660,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00290,map00300,map00660,map01100,map01110,map01120,map01130,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh,RraA-like
1092	RJK98723.1	243265.plu4080	4.43e-72	227.0	COG1073@1|root,COG1073@2|Bacteria,1NF3H@1224|Proteobacteria,1SIR1@1236|Gammaproteobacteria	alpha beta	-	-	-	-	-	-
1092	RJK98724.1	243265.plu4081	2.39e-101	305.0	COG0119@1|root,COG0119@2|Bacteria,1MVQG@1224|Proteobacteria,1RPPW@1236|Gammaproteobacteria	Catalyzes the retro-aldol cleavage of 4-hydroxy-2- oxopentanoate to pyruvate and acetaldehyde. Is involved in the meta-cleavage pathway for the degradation of aromatic compounds	-	-	ko:K01649,ko:K01666	ko00290,ko00360,ko00362,ko00620,ko00621,ko00622,ko01100,ko01110,ko01120,ko01210,ko01220,ko01230,map00290,map00360,map00362,map00620,map00621,map00622,map01100,map01110,map01120,map01210,map01220,map01230	br01601,br01602,ko00000,ko00001,ko00002,ko01000	HMGL-like
1092	RJK98725.1	243265.plu4084	1.94e-171	491.0	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,1RRYY@1236|Gammaproteobacteria	Major facilitator superfamily	bcr	-	ko:K07552	-	ko00000,ko02000	MFS_1,Sugar_tr
1092	RJK98726.1	1045856.EcWSU1_02931	2.64e-304	831.0	COG0477@1|root,COG0477@2|Bacteria,1MU46@1224|Proteobacteria,1RMF0@1236|Gammaproteobacteria,3X076@547|Enterobacter	MFS/sugar transport protein	shiA	GO:0000271,GO:0003674,GO:0003824,GO:0005215,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0005976,GO:0006629,GO:0006810,GO:0006811,GO:0006820,GO:0008028,GO:0008150,GO:0008152,GO:0008509,GO:0008514,GO:0008610,GO:0008653,GO:0008713,GO:0008920,GO:0009058,GO:0009059,GO:0009103,GO:0009244,GO:0009311,GO:0009312,GO:0009987,GO:0015075,GO:0015318,GO:0015530,GO:0015711,GO:0015718,GO:0015733,GO:0015849,GO:0015850,GO:0016020,GO:0016051,GO:0016740,GO:0016757,GO:0022857,GO:0033692,GO:0034220,GO:0034637,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0046401,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071704,GO:0071944,GO:0098656,GO:1901135,GO:1901137,GO:1901576,GO:1901618,GO:1903509,GO:1903825,GO:1905039	ko:K08172	-	ko00000,ko02000	MFS_1,Sugar_tr
1092	RJK98727.1	716541.ECL_03327	0.0	976.0	COG0775@1|root,COG0775@2|Bacteria,1MUMQ@1224|Proteobacteria,1RNZ4@1236|Gammaproteobacteria,3X0UE@547|Enterobacter	Catalyzes the hydrolysis of the N-glycosidic bond of AMP to form adenine and ribose 5-phosphate. Involved in regulation of AMP concentrations	amn	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008714,GO:0016787,GO:0016798,GO:0016799,GO:0044424,GO:0044444,GO:0044464	ko:K01241	ko00230,map00230	ko00000,ko00001,ko01000	AMNp_N,PNP_UDP_1
1092	RJK98728.1	716541.ECL_03328	0.0	1079.0	COG0006@1|root,COG0006@2|Bacteria,1MUZS@1224|Proteobacteria,1RPQD@1236|Gammaproteobacteria,3X3NJ@547|Enterobacter	C-terminal region of peptidase_M24	ampP	-	ko:K01262	-	ko00000,ko01000,ko01002	Creatinase_N,Creatinase_N_2,Peptidase_M24,Peptidase_M24_C
1092	RJK98729.1	1045856.EcWSU1_02934	0.0	908.0	COG0534@1|root,COG0534@2|Bacteria,1MVRV@1224|Proteobacteria,1RNQ7@1236|Gammaproteobacteria,3X0IV@547|Enterobacter	PFAM Multi antimicrobial extrusion protein MatE	yeeO	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006857,GO:0006862,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015215,GO:0015230,GO:0015605,GO:0015711,GO:0015748,GO:0015833,GO:0015931,GO:0015932,GO:0016020,GO:0022857,GO:0034220,GO:0035350,GO:0035442,GO:0035672,GO:0035673,GO:0042886,GO:0042887,GO:0042938,GO:0044464,GO:0044610,GO:0051179,GO:0051181,GO:0051182,GO:0051184,GO:0051185,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071916,GO:0071944,GO:0098656,GO:1901264,GO:1901505,GO:1901679,GO:1904680	-	-	-	MatE
1092	RJK98749.1	1045856.EcWSU1_04127	3.03e-40	132.0	COG2906@1|root,COG2906@2|Bacteria,1N86H@1224|Proteobacteria,1SCIU@1236|Gammaproteobacteria,3X2QP@547|Enterobacter	PFAM BFD domain protein 2Fe-2S -binding domain protein	bfd	GO:0003674,GO:0005488,GO:0048037,GO:0051536,GO:0051537,GO:0051540	ko:K02192	-	ko00000	Fer2_BFD
1092	RJK98750.1	911008.GLAD_02034	3.26e-106	306.0	COG2193@1|root,COG2193@2|Bacteria,1RCW7@1224|Proteobacteria,1S45S@1236|Gammaproteobacteria	Iron-storage protein, whose ferroxidase center binds Fe(2 ) ions, oxidizes them by dioxygen to Fe(3 ), and participates in the subsequent Fe(3 ) oxide mineral core formation within the central cavity of the protein complex	bfr	GO:0003674,GO:0003824,GO:0004322,GO:0005488,GO:0005506,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006873,GO:0006875,GO:0006879,GO:0006880,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016722,GO:0016724,GO:0019725,GO:0020037,GO:0030003,GO:0042592,GO:0042802,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046906,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0051179,GO:0051235,GO:0051238,GO:0051641,GO:0051651,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0055114,GO:0065007,GO:0065008,GO:0097159,GO:0097577,GO:0098771,GO:1901363	ko:K03594	ko00860,map00860	ko00000,ko00001,ko01000	Ferritin
1092	RJK98751.1	1005058.UMN179_01159	3.95e-65	198.0	COG0051@1|root,COG0051@2|Bacteria,1RGWF@1224|Proteobacteria,1S3QX@1236|Gammaproteobacteria,1Y8M8@135625|Pasteurellales	Involved in the binding of tRNA to the ribosomes	rpsJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02946	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S10
1092	RJK98752.1	1399774.JDWH01000027_gene3608	2.15e-145	410.0	COG0087@1|root,COG0087@2|Bacteria,1MUST@1224|Proteobacteria,1RMK9@1236|Gammaproteobacteria,3X1FD@547|Enterobacter	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	rplC	GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02906	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L3
1092	RJK98753.1	1005994.GTGU_03023	3.05e-132	376.0	COG0088@1|root,COG0088@2|Bacteria,1MXPF@1224|Proteobacteria,1RNNK@1236|Gammaproteobacteria	Forms part of the polypeptide exit tunnel	rplD	GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003700,GO:0003723,GO:0003735,GO:0004857,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005844,GO:0006355,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0008428,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015934,GO:0016043,GO:0017148,GO:0019219,GO:0019222,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030234,GO:0030371,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032069,GO:0032074,GO:0032268,GO:0032269,GO:0032991,GO:0032993,GO:0034248,GO:0034249,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042788,GO:0043043,GO:0043086,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045182,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051252,GO:0051253,GO:0051336,GO:0051346,GO:0060255,GO:0060698,GO:0060699,GO:0060700,GO:0060701,GO:0060702,GO:0065003,GO:0065007,GO:0065009,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0097159,GO:0098772,GO:0140110,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:1990904,GO:2000112,GO:2000113,GO:2001141	ko:K02926	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L4
1092	RJK98754.1	1028307.EAE_04945	8.43e-61	187.0	COG0089@1|root,COG0089@2|Bacteria,1MZXX@1224|Proteobacteria,1S8VX@1236|Gammaproteobacteria,3X2J0@547|Enterobacter	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome	rplW	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02892	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L23
1092	RJK98755.1	1005994.GTGU_03021	3.71e-196	543.0	COG0090@1|root,COG0090@2|Bacteria,1MVTD@1224|Proteobacteria,1RMGR@1236|Gammaproteobacteria	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	rplB	GO:0000027,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02886	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L2,Ribosomal_L2_C
1092	RJK98756.1	1006000.GKAS_02813	1.16e-61	189.0	COG0185@1|root,COG0185@2|Bacteria,1RGYX@1224|Proteobacteria,1S5VT@1236|Gammaproteobacteria	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	rpsS	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02965	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S19
