key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
309	TVT13310.1	1089544.KB912942_gene6375	6.37e-122	370.0	COG3087@1|root,COG3087@2|Bacteria,2IBKJ@201174|Actinobacteria,4DXNI@85010|Pseudonocardiales	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides	-	-	-	-	-	-
309	TVT13331.1	1068978.AMETH_7030	2.69e-31	125.0	2F2HM@1|root,33VES@2|Bacteria,2H40A@201174|Actinobacteria,4E80G@85010|Pseudonocardiales	-	-	-	-	-	-	-
309	TVT13340.1	1068980.ARVW01000001_gene5152	1.85e-58	187.0	2EKMU@1|root,33EBJ@2|Bacteria,2GR8C@201174|Actinobacteria,4E5ZT@85010|Pseudonocardiales	Bacterial PH domain	cfp6	GO:0005575,GO:0005576	-	-	-	bPH_6
309	TVT13364.1	1068978.AMETH_2810	5.79e-221	614.0	COG2115@1|root,COG2115@2|Bacteria,2GJCA@201174|Actinobacteria,4DY8K@85010|Pseudonocardiales	Belongs to the xylose isomerase family	xylA	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005996,GO:0008150,GO:0008152,GO:0009045,GO:0009056,GO:0016052,GO:0016853,GO:0016860,GO:0016861,GO:0019321,GO:0019323,GO:0042732,GO:0042843,GO:0044238,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046365,GO:0071704,GO:1901575	ko:K01805	ko00040,ko00051,ko01100,map00040,map00051,map01100	ko00000,ko00001,ko01000	AP_endonuc_2
309	TVT13370.1	1089545.KB913037_gene9222	1.17e-33	129.0	COG1061@1|root,COG1112@1|root,COG2251@1|root,COG1061@2|Bacteria,COG1112@2|Bacteria,COG2251@2|Bacteria,2GMX8@201174|Actinobacteria,4E136@85010|Pseudonocardiales	AAA domain	-	-	-	-	-	AAA_11,AAA_12,AAA_30,PDDEXK_1,RNase_H_2
309	TVT13371.1	1068978.AMETH_4135	9.69e-54	175.0	2BX9C@1|root,32Z07@2|Bacteria,2IQJT@201174|Actinobacteria,4ECUI@85010|Pseudonocardiales	-	-	-	-	-	-	-
309	TVT13400.1	1068978.AMETH_4870	1.75e-39	156.0	COG0642@1|root,COG4251@1|root,COG0642@2|Bacteria,COG4251@2|Bacteria,2GK6E@201174|Actinobacteria,4DX42@85010|Pseudonocardiales	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	HAMP,HATPase_c,NIT
309	TVT13401.1	1123023.JIAI01000007_gene1669	2.17e-135	397.0	COG0399@1|root,COG0399@2|Bacteria,2IEA4@201174|Actinobacteria,4E994@85010|Pseudonocardiales	DegT/DnrJ/EryC1/StrS aminotransferase family	-	-	-	-	-	DegT_DnrJ_EryC1
309	TVT13421.1	1068978.AMETH_6687	3.22e-196	563.0	COG2812@1|root,COG2812@2|Bacteria,2GJKA@201174|Actinobacteria,4DY91@85010|Pseudonocardiales	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3
309	TVT13422.1	1068978.AMETH_3549	4.54e-167	469.0	COG2519@1|root,COG2519@2|Bacteria,2GJPD@201174|Actinobacteria,4DX8Q@85010|Pseudonocardiales	Catalyzes the S-adenosyl-L-methionine-dependent formation of N(1)-methyladenine at position 58 (m1A58) in tRNA	trmI	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016020,GO:0016070,GO:0016426,GO:0016429,GO:0016740,GO:0016741,GO:0030488,GO:0031515,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0034708,GO:0043170,GO:0043412,GO:0043414,GO:0043527,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1902494,GO:1990234	ko:K07442	-	ko00000,ko01000,ko03016	GCD14,GCD14_N
