key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1989	TCS70770.1	742733.HMPREF9469_03044	8.03e-195	551.0	COG3039@1|root,COG3039@2|Bacteria,1TQF8@1239|Firmicutes,24AUQ@186801|Clostridia,220CA@1506553|Lachnoclostridium	Transposase	-	-	-	-	-	-
1989	TCS70846.1	1280682.AUKA01000017_gene544	2.13e-09	56.2	COG2452@1|root,COG2452@2|Bacteria,1UZ1U@1239|Firmicutes,24F52@186801|Clostridia,4BYPI@830|Butyrivibrio	Resolvase, N terminal domain	-	-	-	-	-	MerR,MerR_1,Resolvase
1989	TCS70847.1	469617.FUAG_02968	1.67e-110	323.0	COG1811@1|root,COG1811@2|Bacteria,37A3Y@32066|Fusobacteria	Psort location CytoplasmicMembrane, score 10.00	-	-	ko:K07150	-	ko00000	DUF554
1989	TCS70923.1	1195236.CTER_4127	4.32e-24	100.0	COG1882@1|root,COG1882@2|Bacteria,1TPTF@1239|Firmicutes,247YY@186801|Clostridia,3WH79@541000|Ruminococcaceae	Pyruvate formate lyase	-	-	ko:K00656,ko:K20038	ko00620,ko00640,ko00650,ko01100,ko01120,map00620,map00640,map00650,map01100,map01120	ko00000,ko00001,ko01000	Gly_radical,PFL-like
1989	TCS70924.1	1195236.CTER_4127	3.69e-167	490.0	COG1882@1|root,COG1882@2|Bacteria,1TPTF@1239|Firmicutes,247YY@186801|Clostridia,3WH79@541000|Ruminococcaceae	Pyruvate formate lyase	-	-	ko:K00656,ko:K20038	ko00620,ko00640,ko00650,ko01100,ko01120,map00620,map00640,map00650,map01100,map01120	ko00000,ko00001,ko01000	Gly_radical,PFL-like
1989	TCS70985.1	1235793.C809_00275	3.74e-257	710.0	COG3385@1|root,COG3385@2|Bacteria,1TY08@1239|Firmicutes,24EQW@186801|Clostridia,27JJD@186928|unclassified Lachnospiraceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
1989	TCS71058.1	556261.HMPREF0240_03211	7.1e-237	657.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,248UI@186801|Clostridia,36GDB@31979|Clostridiaceae	PFAM transposase, mutator	-	-	-	-	-	Transposase_mut
1989	TCS71124.1	180332.JTGN01000001_gene4600	2.79e-289	793.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,249AC@186801|Clostridia	PFAM transposase IS116 IS110 IS902	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1989	TCS71201.1	511680.BUTYVIB_00007	6.29e-205	574.0	COG3547@1|root,COG3547@2|Bacteria,1V427@1239|Firmicutes,24E1F@186801|Clostridia,4BYYJ@830|Butyrivibrio	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1989	TCS71382.1	1094508.Tsac_0182	2.86e-240	679.0	COG5421@1|root,COG5421@2|Bacteria,1TPAA@1239|Firmicutes,2492T@186801|Clostridia,42FSS@68295|Thermoanaerobacterales	Transposase	-	-	-	-	-	DDE_Tnp_1
