key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
504	OPB33256.1	1094560.ME9_01276	9.99e-40	131.0	COG3311@1|root,COG3311@2|Bacteria,1NMGS@1224|Proteobacteria,2V59C@28211|Alphaproteobacteria,48UBY@772|Bartonellaceae	genomic island protein Bartonella henselae str. Houston-1 gi 49238468 emb CAF27697.1	-	-	-	-	-	-
504	OPB33257.1	928210.CALU01000012_gene864	1.22e-220	613.0	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,2TS2G@28211|Alphaproteobacteria,48TGR@772|Bartonellaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_3,Phage_integrase
504	OPB33258.1	1094560.ME9_00914	6.13e-33	114.0	COG0582@1|root,COG0582@2|Bacteria,1PTMQ@1224|Proteobacteria,2V5GZ@28211|Alphaproteobacteria,48UM0@772|Bartonellaceae	viral genome integration into host DNA	-	-	-	-	-	-
504	OPB33282.1	1094560.ME9_00915	1.87e-35	124.0	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,2TS2G@28211|Alphaproteobacteria,48TGR@772|Bartonellaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_3,Phage_integrase
504	OPB33283.1	1094560.ME9_00916	6.42e-147	414.0	COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,2TS2G@28211|Alphaproteobacteria,48TGR@772|Bartonellaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_3,Phage_integrase
504	OPB33284.1	1094560.ME9_00917	5.91e-38	127.0	COG3311@1|root,COG3311@2|Bacteria,1NMGS@1224|Proteobacteria,2V59C@28211|Alphaproteobacteria,48UBY@772|Bartonellaceae	genomic island protein Bartonella henselae str. Houston-1 gi 49238468 emb CAF27697.1	-	-	-	-	-	-
504	OPB33285.1	1094560.ME9_00918	1.13e-98	286.0	COG0358@1|root,COG0358@2|Bacteria,1R5JV@1224|Proteobacteria,2TW8V@28211|Alphaproteobacteria,48TG2@772|Bartonellaceae	Toprim domain	-	-	-	-	-	Toprim_3
504	OPB33286.1	928210.CALU01000011_gene832	2.54e-43	149.0	COG0358@1|root,COG0358@2|Bacteria,1R5JV@1224|Proteobacteria,2TW8V@28211|Alphaproteobacteria,48TG2@772|Bartonellaceae	Toprim domain	-	-	-	-	-	Toprim_3
504	OPB33287.1	1094560.ME9_00919	3.09e-35	120.0	COG4643@1|root,COG4643@2|Bacteria,1MW9E@1224|Proteobacteria,2TS3B@28211|Alphaproteobacteria,48URI@772|Bartonellaceae	Toprim domain	-	-	ko:K06919	-	ko00000	Toprim_3,zf-CHC2
504	OPB33288.1	634504.Bgr_15850	3.06e-16	77.8	COG4643@1|root,COG4643@2|Bacteria,1N08G@1224|Proteobacteria,2U9N8@28211|Alphaproteobacteria,48SYH@772|Bartonellaceae	membrane spanning protein Brucella melitensis 16M gi 17987979 ref	-	-	-	-	-	DUF3987
504	OPB33339.1	1094755.MCO_01064	2.54e-46	154.0	COG1044@1|root,COG1044@2|Bacteria,1RKM5@1224|Proteobacteria,2UVFN@28211|Alphaproteobacteria,48UI8@772|Bartonellaceae	Homologous to orf229 gp Streptococcus thermophilus bacteriophage Sfi19 gi 9632919 ref NP_049948.1	-	-	-	-	-	-
504	OPB33340.1	1094755.MCO_01062	5.62e-64	201.0	COG1044@1|root,COG1044@2|Bacteria,1PSZ0@1224|Proteobacteria,2V4Z1@28211|Alphaproteobacteria,48TXD@772|Bartonellaceae	Homologous to orf229 gp Streptococcus thermophilus bacteriophage Sfi19 gi 9632919 ref NP_049948.1	-	-	-	-	-	-
504	OPB33341.1	1094560.ME9_01002	2.16e-170	478.0	2C2XN@1|root,32GT6@2|Bacteria,1REZE@1224|Proteobacteria,2TVW0@28211|Alphaproteobacteria,48UQ6@772|Bartonellaceae	ERF superfamily	-	-	-	-	-	ERF
504	OPB33342.1	1094560.ME9_01003	8.29e-112	325.0	2DQEE@1|root,336AX@2|Bacteria,1MY8N@1224|Proteobacteria,2UI1U@28211|Alphaproteobacteria,48SYK@772|Bartonellaceae	Exonuclease (EC 3.1.11.3) (P03697 of bacteriophage lambda)	-	-	-	-	-	YqaJ
504	OPB33403.1	1094560.ME9_01330	2.11e-55	174.0	COG3210@1|root,COG3210@2|Bacteria	domain, Protein	fhaB	GO:0005575,GO:0005623,GO:0009986,GO:0044464	ko:K15125	ko05133,map05133	ko00000,ko00001,ko00536	ESPR,Fil_haemagg,Fil_haemagg_2,Haemagg_act,PATR,Peptidase_C80
504	OPB33404.1	1094560.ME9_01349	6.04e-102	297.0	COG3210@1|root,COG3210@2|Bacteria,1PTK7@1224|Proteobacteria,2V5FI@28211|Alphaproteobacteria,48UJE@772|Bartonellaceae	domain, Protein	-	-	-	-	-	-
504	OPB33405.1	1094560.ME9_01280	3.21e-99	287.0	2DT6M@1|root,33IXG@2|Bacteria,1MY4Z@1224|Proteobacteria	-	-	-	-	-	-	-
504	OPB33406.1	1094560.ME9_01279	1.42e-97	283.0	2AIMR@1|root,31943@2|Bacteria,1PT2S@1224|Proteobacteria,2V51G@28211|Alphaproteobacteria,48U1I@772|Bartonellaceae	-	-	-	-	-	-	-
504	OPB33407.1	1094755.MCO_01868	1.21e-94	275.0	2AE3I@1|root,313WP@2|Bacteria,1PT6Z@1224|Proteobacteria,2V547@28211|Alphaproteobacteria,48U5G@772|Bartonellaceae	-	-	-	-	-	-	-
