key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3283	VDC18802.1	935565.JAEM01000001_gene288	5.53e-65	197.0	COG2963@1|root,COG2963@2|Bacteria,1N06K@1224|Proteobacteria,2U9BK@28211|Alphaproteobacteria,2PXQ7@265|Paracoccus	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
3283	VDC18862.1	195105.CN97_03995	1.13e-192	536.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
3283	VDC18863.1	1317124.DW2_01830	2.89e-71	223.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,2TYT4@28211|Alphaproteobacteria,2XMK1@285107|Thioclava	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
3283	VDC18900.1	398525.KB900701_gene432	2.43e-05	46.2	COG0553@1|root,COG0553@2|Bacteria,1MX6H@1224|Proteobacteria,2TUMR@28211|Alphaproteobacteria	COG0553 Superfamily II DNA RNA helicases, SNF2 family	-	-	-	-	-	Helicase_C,SNF2_N
3283	VDC18911.1	1367847.JCM7686_0986	5.55e-276	763.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2TQR1@28211|Alphaproteobacteria,2PVW6@265|Paracoccus	Aldehyde dehydrogenase	-	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
3283	VDC18922.1	371731.Rsw2DRAFT_1540	7.29e-204	573.0	COG1176@1|root,COG1176@2|Bacteria,1MU1Y@1224|Proteobacteria,2TTJ6@28211|Alphaproteobacteria,1FAZ1@1060|Rhodobacter	PFAM binding-protein-dependent transport systems inner membrane component	potB	-	ko:K02054	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3283	VDC18925.1	1522072.IL54_3667	8.74e-224	617.0	COG5534@1|root,COG5534@2|Bacteria,1MXQ0@1224|Proteobacteria,2TRBV@28211|Alphaproteobacteria,2K325@204457|Sphingomonadales	Plasmid replication initiator RepA	-	-	-	-	-	RPA
3283	VDC18926.1	360094.PXO_04735	8.61e-264	726.0	COG0270@1|root,COG0270@2|Bacteria,1MV9H@1224|Proteobacteria,1RPM4@1236|Gammaproteobacteria,1X7MB@135614|Xanthomonadales	Methyltransferase	-	-	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	DNA_methylase
3283	VDC18927.1	360094.PXO_04733	1.65e-116	336.0	2EMGW@1|root,33F5I@2|Bacteria,1R5ZH@1224|Proteobacteria	Restriction endonuclease NotI	-	-	-	-	-	NotI
3283	VDC18928.1	1569209.BBPH01000077_gene306	1.95e-158	457.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2TSQQ@28211|Alphaproteobacteria,2PVNM@265|Paracoccus	MobA/MobL family	-	-	-	-	-	AAA_30,MobA_MobL,Relaxase,Viral_helicase1
