key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
145	QNF31176.1	272559.BF9343_p43	3e-07	57.0	2AEH9@1|root,314CJ@2|Bacteria,4PIQN@976|Bacteroidetes,2FPXI@200643|Bacteroidia,4AQBC@815|Bacteroidaceae	-	-	-	-	-	-	-
145	QNF31177.1	457424.BFAG_03600	1.36e-82	260.0	2DBP3@1|root,2ZA72@2|Bacteria,4NKBY@976|Bacteroidetes,2FRQH@200643|Bacteroidia,4APCP@815|Bacteroidaceae	Psort location CytoplasmicMembrane, score 10.00	-	-	-	-	-	CtnDOT_TraJ
145	QNF31178.1	272559.BF9343_p41	2.57e-81	247.0	COG3701@1|root,COG3701@2|Bacteria,4NHQ2@976|Bacteroidetes,2G3DH@200643|Bacteroidia,4AWDX@815|Bacteroidaceae	Conjugative transposon TraK protein	-	-	-	-	-	-
145	QNF31180.1	272559.BF9343_p39	6.89e-75	244.0	28HNW@1|root,2ZAEE@2|Bacteria,4NHT7@976|Bacteroidetes,2FQEY@200643|Bacteroidia,4AQ8Z@815|Bacteroidaceae	Conjugative transposon, TraM	-	-	-	-	-	Transposon_TraM
145	QNF31181.1	1358423.N180_19790	1.15e-76	240.0	COG3504@1|root,COG3504@2|Bacteria,4PPZI@976|Bacteroidetes	Domain of unknown function (DUF4138)	-	-	-	-	-	DUF4138
145	QNF31182.1	1358423.N180_19780	1.85e-266	753.0	COG3505@1|root,COG3505@2|Bacteria,4NH4H@976|Bacteroidetes,1IVUA@117747|Sphingobacteriia	PFAM Type IV secretion-system coupling protein DNA-binding domain	-	-	-	-	-	T4SS-DNA_transf,TrwB_AAD_bind
145	QNF31183.1	457424.BFAG_03572	6.71e-13	67.8	2AFCV@1|root,315CI@2|Bacteria,4PJJC@976|Bacteroidetes,2FS5F@200643|Bacteroidia,4AQVA@815|Bacteroidaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_19
145	QNF31184.1	1077285.AGDG01000048_gene2706	3.28e-39	140.0	COG0739@1|root,COG0739@2|Bacteria,4NSTN@976|Bacteroidetes,2G2X3@200643|Bacteroidia,4AVVI@815|Bacteroidaceae	Peptidase family M23	-	-	-	-	-	Peptidase_M23
145	QNF31185.1	471870.BACINT_00408	1.25e-21	97.1	2DM79@1|root,320XV@2|Bacteria,4NQEA@976|Bacteroidetes,2G0NE@200643|Bacteroidia,4AVAJ@815|Bacteroidaceae	Protein of unknown function (DUF4099)	-	-	-	-	-	DUF3945,DUF4099
145	QNF31186.1	457424.BFAG_03582	1.68e-73	239.0	2C0VY@1|root,33U25@2|Bacteria,4P2EB@976|Bacteroidetes,2G0B9@200643|Bacteroidia,4AV4T@815|Bacteroidaceae	Protein of unknown function (DUF3991)	-	-	-	-	-	DUF3991,Toprim_2
145	QNF31188.1	620914.JH621266_gene1980	6.44e-17	80.1	COG0610@1|root,COG0610@2|Bacteria,4NFJ8@976|Bacteroidetes,1HXHQ@117743|Flavobacteriia	Subunit R is required for both nuclease and ATPase activities, but not for modification	-	-	ko:K01153	-	ko00000,ko01000,ko02048	HSDR_N,ResIII
145	QNF31190.1	743836.AYNA01000076_gene2887	1.1e-59	200.0	COG0561@1|root,COG0561@2|Bacteria,1NTPH@1224|Proteobacteria	phosphatase activity	-	-	-	-	-	-
145	QNF31191.1	1150600.ADIARSV_4345	3.14e-217	633.0	COG1629@1|root,COG4771@2|Bacteria,4NF05@976|Bacteroidetes,1IQCN@117747|Sphingobacteriia	PFAM TonB-dependent Receptor Plug	-	-	ko:K02014,ko:K16089	-	ko00000,ko02000	CarbopepD_reg_2,Plug,TonB_dep_Rec
145	QNF31193.1	1185876.BN8_02210	9.23e-180	516.0	COG0671@1|root,COG0671@2|Bacteria,4NF9W@976|Bacteroidetes,47JAV@768503|Cytophagia	PAP2 superfamily	-	-	-	-	-	PAP2
145	QNF31194.1	926549.KI421517_gene115	4.1e-73	234.0	COG0671@1|root,COG0671@2|Bacteria,4NJEX@976|Bacteroidetes,47REX@768503|Cytophagia	PAP2 superfamily	-	-	-	-	-	PAP2
145	QNF31195.1	1121957.ATVL01000009_gene950	1.46e-92	280.0	COG0671@1|root,COG0671@2|Bacteria,4NJEX@976|Bacteroidetes,47QUQ@768503|Cytophagia	Acid phosphatase homologues	-	-	-	-	-	PAP2
145	QNF31196.1	391596.PBAL39_11010	1.09e-235	656.0	COG0148@1|root,COG0148@2|Bacteria,4NF5M@976|Bacteroidetes,1IP9V@117747|Sphingobacteriia	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	Enolase_C,Enolase_N
145	QNF31197.1	1150600.ADIARSV_1302	3.07e-249	694.0	COG0038@1|root,COG0038@2|Bacteria,4NEIA@976|Bacteroidetes,1IP55@117747|Sphingobacteriia	Chloride channel	-	-	-	-	-	Voltage_CLC
145	QNF31198.1	525257.HMPREF0204_15210	2.35e-31	114.0	COG1993@1|root,COG1993@2|Bacteria	acr, cog1993	-	-	ko:K09137	-	ko00000	DUF190
145	QNF31199.1	926559.JoomaDRAFT_2320	1.11e-30	113.0	COG0239@1|root,COG0239@2|Bacteria,4NV3N@976|Bacteroidetes,1I4DC@117743|Flavobacteriia	Important for reducing fluoride concentration in the cell, thus reducing its toxicity	crcB	-	ko:K06199	-	ko00000,ko02000	CRCB
145	QNF31200.1	1121373.KB903654_gene1581	4.54e-52	168.0	COG2510@1|root,COG2510@2|Bacteria,4NQ4N@976|Bacteroidetes,47UX3@768503|Cytophagia	EamA-like transporter family	-	-	ko:K08978	-	ko00000,ko02000	EamA
145	QNF31201.1	926559.JoomaDRAFT_2315	1.52e-71	222.0	COG0671@1|root,COG0671@2|Bacteria,4NNVQ@976|Bacteroidetes,1I2B3@117743|Flavobacteriia	Acid phosphatase homologues	-	-	ko:K19302	ko00550,map00550	ko00000,ko00001,ko01000,ko01011	PAP2
145	QNF31202.1	926559.JoomaDRAFT_2333	0.0	1514.0	COG0841@1|root,COG0841@2|Bacteria,4NGVM@976|Bacteroidetes	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	-	-	ACR_tran
145	QNF31203.1	926559.JoomaDRAFT_2332	8.5e-114	338.0	COG0845@1|root,COG0845@2|Bacteria,4NMQS@976|Bacteroidetes,1I1M7@117743|Flavobacteriia	HlyD family secretion protein	-	-	-	-	-	Biotin_lipoyl_2,HlyD_3,HlyD_D23
145	QNF31204.1	926559.JoomaDRAFT_2331	1.02e-141	417.0	COG1538@1|root,COG1538@2|Bacteria,4NKWK@976|Bacteroidetes,1I4KR@117743|Flavobacteriia	Outer membrane efflux protein	-	-	-	-	-	OEP
145	QNF31205.1	558152.IQ37_18975	5.71e-15	74.3	COG3212@1|root,COG3212@2|Bacteria,4P9D8@976|Bacteroidetes,1IEMY@117743|Flavobacteriia,3ZT0W@59732|Chryseobacterium	Putative beta-lactamase-inhibitor-like, PepSY-like	-	-	-	-	-	PepSY_like
