key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
366	SHI30088.1	867900.Celly_3114	3.27e-187	562.0	COG2730@1|root,COG3055@1|root,COG5492@1|root,COG2730@2|Bacteria,COG3055@2|Bacteria,COG5492@2|Bacteria,4NEAB@976|Bacteroidetes,1HZEP@117743|Flavobacteriia,1F8VX@104264|Cellulophaga	Domain of unknown function (DUF5060)	-	-	-	-	-	CBM_6,Collagen_bind_2,DUF5060
366	SHI30108.1	1348583.ATLH01000014_gene2685	9.8e-121	379.0	COG2273@1|root,COG5434@1|root,COG2273@2|Bacteria,COG5434@2|Bacteria,4NMVX@976|Bacteroidetes	Belongs to the glycosyl hydrolase 28 family	-	-	-	-	-	Pectate_lyase_3
366	SHI30125.1	1348583.ATLH01000005_gene957	1.63e-112	337.0	COG1609@1|root,COG1609@2|Bacteria,4NDW6@976|Bacteroidetes,1HXME@117743|Flavobacteriia,1F9VN@104264|Cellulophaga	helix_turn _helix lactose operon repressor	cytR	-	ko:K02529,ko:K05499	-	ko00000,ko03000	LacI,Peripla_BP_1,Peripla_BP_3
366	SHI30140.1	143224.JQMD01000002_gene61	0.0	1027.0	COG3533@1|root,COG3533@2|Bacteria,4NFW3@976|Bacteroidetes,1IIHD@117743|Flavobacteriia	glycosyl hydrolase of	-	-	ko:K09955	-	ko00000	Glyco_hydro_127
366	SHI30153.1	1348583.ATLH01000005_gene990	1.05e-206	589.0	COG3119@1|root,COG3119@2|Bacteria,4NKIV@976|Bacteroidetes,1I04Q@117743|Flavobacteriia,1F7WW@104264|Cellulophaga	Type I phosphodiesterase / nucleotide pyrophosphatase	-	-	-	-	-	Sulfatase
366	SHI30167.1	1042376.AFPK01000067_gene825	1.34e-94	281.0	COG0800@1|root,COG0800@2|Bacteria,4NHVV@976|Bacteroidetes,1I1N6@117743|Flavobacteriia	KDPG and KHG aldolase	-	-	ko:K01625	ko00030,ko00630,ko01100,ko01120,ko01200,map00030,map00630,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Aldolase
366	SHI30184.1	616991.JPOO01000001_gene3029	8.08e-112	333.0	COG3734@1|root,COG3734@2|Bacteria,4NIGZ@976|Bacteroidetes,1I0V3@117743|Flavobacteriia	2-keto-3-deoxy-galactonokinase	-	-	ko:K00883	ko00052,ko01100,map00052,map01100	ko00000,ko00001,ko00002,ko01000	DGOK
366	SHI30193.1	1348583.ATLH01000005_gene1005	2.07e-230	647.0	COG1012@1|root,COG1012@2|Bacteria,4NGGC@976|Bacteroidetes,1HX7E@117743|Flavobacteriia,1F8X7@104264|Cellulophaga	Belongs to the aldehyde dehydrogenase family	-	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
366	SHI30210.1	869213.JCM21142_2772	5.55e-192	542.0	COG4948@1|root,COG4948@2|Bacteria,4NIIJ@976|Bacteroidetes,47XJS@768503|Cytophagia	Mandelate racemase / muconate lactonizing enzyme, C-terminal domain	-	-	ko:K01684,ko:K18983	ko00052,ko00053,ko01100,ko01120,map00052,map00053,map01100,map01120	ko00000,ko00001,ko00002,ko01000	MR_MLE_C,MR_MLE_N
366	SHI30225.1	143224.JQMD01000002_gene72	1.66e-130	379.0	COG0662@1|root,COG2207@1|root,COG0662@2|Bacteria,COG2207@2|Bacteria,4NE6T@976|Bacteroidetes,1I285@117743|Flavobacteriia	COG2207 AraC-type DNA-binding domain-containing	-	-	-	-	-	Cupin_2,HTH_18
366	SHI30237.1	688270.Celal_2487	1.91e-296	857.0	COG4206@1|root,COG4206@2|Bacteria,4P258@976|Bacteroidetes,1IJ92@117743|Flavobacteriia	Outer membrane receptor	-	-	-	-	-	CarbopepD_reg_2,Plug,STN,TonB_dep_Rec
366	SHI30253.1	1347342.BN863_20640	9.1e-181	524.0	COG0702@1|root,COG0702@2|Bacteria,4NJQQ@976|Bacteroidetes,1HZMF@117743|Flavobacteriia	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
366	SHI30270.1	1453501.JELR01000001_gene2774	0.0	968.0	COG1874@1|root,COG1874@2|Bacteria,1MWFT@1224|Proteobacteria,1RS36@1236|Gammaproteobacteria,4661B@72275|Alteromonadaceae	COG1874 Beta-galactosidase	-	-	-	-	-	-
366	SHI30284.1	1042376.AFPK01000072_gene1745	1.43e-168	478.0	COG2273@1|root,COG2273@2|Bacteria	xyloglucan:xyloglucosyl transferase activity	-	-	-	-	-	Big_4,Glyco_hydro_16
366	SHI30301.1	1042376.AFPK01000037_gene612	1.39e-232	656.0	COG0477@1|root,COG2814@2|Bacteria,4NE09@976|Bacteroidetes,1HY74@117743|Flavobacteriia,406QI@61432|unclassified Flavobacteriaceae	Sugar (and other) transporter	-	-	-	-	-	Sugar_tr
366	SHI30331.1	1296416.JACB01000003_gene959	3.34e-35	135.0	COG4977@1|root,COG4977@2|Bacteria	sequence-specific DNA binding	-	-	ko:K07720	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_18,Response_reg
366	SHI30345.1	1296416.JACB01000003_gene960	1.11e-116	344.0	COG0457@1|root,COG0457@2|Bacteria,4P246@976|Bacteroidetes,1IJIE@117743|Flavobacteriia	Protein of unknown function (DUF2911)	-	-	-	-	-	DUF2911,TPR_8
366	SHI30361.1	1042376.AFPK01000038_gene584	1.29e-120	371.0	COG5434@1|root,COG5434@2|Bacteria,4P1J4@976|Bacteroidetes,1I897@117743|Flavobacteriia	Arabinogalactan endo-beta-1,4-galactanase	-	-	ko:K20850	-	ko00000,ko01000	-
366	SHI30376.1	1443665.JACA01000022_gene5091	7.02e-173	494.0	COG1262@1|root,COG1262@2|Bacteria,4NFR2@976|Bacteroidetes,1HXRG@117743|Flavobacteriia,2YI0N@290174|Aquimarina	Sulfatase-modifying factor enzyme 1	-	-	-	-	-	FGE-sulfatase
