key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1790	MBY6199734.1	1123247.AUIJ01000029_gene3186	5.93e-18	77.4	2DR6F@1|root,33ADH@2|Bacteria,1NMJ7@1224|Proteobacteria,2UKH9@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1790	MBY6199735.1	314265.R2601_01400	4.84e-16	83.6	2E4IW@1|root,32ZDY@2|Bacteria,1NBI4@1224|Proteobacteria,2UI2R@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1790	MBY6199736.1	694581.D2XAG6_GBMV	3.63e-09	63.5	4QGPJ@10239|Viruses,4QZP4@35237|dsDNA viruses  no RNA stage	Glycosyltransferase sugar-binding region containing DXD motif	-	-	-	-	-	-
1790	MBY6199737.1	1342301.JASD01000008_gene1351	4.63e-71	224.0	2BKZZ@1|root,32FGS@2|Bacteria,1N692@1224|Proteobacteria,2UTZQ@28211|Alphaproteobacteria,3ZWJZ@60136|Sulfitobacter	Sulfotransferase family	-	-	-	-	-	Sulfotransfer_2
1790	MBY6199738.1	1342299.Z947_657	0.0	1051.0	COG0438@1|root,COG1216@1|root,COG0438@2|Bacteria,COG1216@2|Bacteria,1MVIM@1224|Proteobacteria,2TR88@28211|Alphaproteobacteria,3ZVZM@60136|Sulfitobacter	Glycosyltransferase like family 2	-	-	ko:K20444	-	ko00000,ko01000,ko01005,ko02000	Glyco_trans_1_4,Glycos_transf_2
1790	MBY6199739.1	1353537.TP2_16175	2.39e-44	150.0	2E3GG@1|root,32YF8@2|Bacteria,1N7RN@1224|Proteobacteria	-	-	-	-	-	-	-
1790	MBY6199740.1	1294273.roselon_00130	0.0	876.0	COG3203@1|root,COG3203@2|Bacteria,1MWEA@1224|Proteobacteria,2U1TZ@28211|Alphaproteobacteria	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane	-	-	-	-	-	Alginate_exp
1790	MBY6199741.1	1294273.roselon_00131	0.0	879.0	COG1680@1|root,COG1680@2|Bacteria,1P3SQ@1224|Proteobacteria,2U0E0@28211|Alphaproteobacteria	COG1680 Beta-lactamase class C and other penicillin binding	MA20_27655	-	-	-	-	Beta-lactamase
1790	MBY6199742.1	1294273.roselon_01286	1.85e-215	596.0	COG0583@1|root,COG0583@2|Bacteria,1PMTG@1224|Proteobacteria,2TV35@28211|Alphaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1790	MBY6199743.1	1294273.roselon_01285	8.43e-172	493.0	COG1176@1|root,COG1177@1|root,COG1176@2|Bacteria,COG1177@2|Bacteria,1MUQD@1224|Proteobacteria,2TS3C@28211|Alphaproteobacteria	ABC-type spermidine putrescine transport system, permease component	-	-	ko:K11070,ko:K11071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1790	MBY6199744.1	1294273.roselon_01285	2.76e-166	478.0	COG1176@1|root,COG1177@1|root,COG1176@2|Bacteria,COG1177@2|Bacteria,1MUQD@1224|Proteobacteria,2TS3C@28211|Alphaproteobacteria	ABC-type spermidine putrescine transport system, permease component	-	-	ko:K11070,ko:K11071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1790	MBY6199745.1	1294273.roselon_01284	3.56e-282	770.0	COG0687@1|root,COG0687@2|Bacteria,1Q2AN@1224|Proteobacteria,2U1XB@28211|Alphaproteobacteria	Spermidine putrescine-binding periplasmic protein	-	-	ko:K11069	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
1790	MBY6199746.1	1294273.roselon_01283	2.43e-237	654.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQMJ@28211|Alphaproteobacteria	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system	-	-	ko:K11072	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
1790	MBY6199747.1	1294273.roselon_01282	0.0	875.0	COG0161@1|root,COG0161@2|Bacteria,1MU2N@1224|Proteobacteria,2TQND@28211|Alphaproteobacteria	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	-	-	-	Aminotran_3
1790	MBY6199748.1	1294273.roselon_01281	4.05e-213	589.0	COG3246@1|root,COG3246@2|Bacteria,1MZTP@1224|Proteobacteria,2TQKN@28211|Alphaproteobacteria	PFAM Prokaryotic protein of	-	-	-	-	-	BKACE
1790	MBY6199749.1	1294273.roselon_01280	8e-89	263.0	COG0454@1|root,COG0456@2|Bacteria	acetyltransferase	-	-	-	-	-	Acetyltransf_1
1790	MBY6199750.1	1294273.roselon_01279	1.16e-220	611.0	COG0123@1|root,COG0123@2|Bacteria,1MU7P@1224|Proteobacteria,2TRRH@28211|Alphaproteobacteria	COG0123 Deacetylases, including yeast histone deacetylase and acetoin utilization protein	-	-	-	-	-	Hist_deacetyl
1790	MBY6199751.1	89187.ISM_03400	1.96e-139	406.0	COG0451@1|root,COG0451@2|Bacteria,1MXKV@1224|Proteobacteria,2TRM0@28211|Alphaproteobacteria	Nad-dependent epimerase dehydratase	-	-	ko:K08678	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
1790	MBY6199752.1	1123247.AUIJ01000024_gene709	3.2e-162	462.0	COG1087@1|root,COG1087@2|Bacteria,1MUHI@1224|Proteobacteria,2TTC7@28211|Alphaproteobacteria	Belongs to the NAD(P)-dependent epimerase dehydratase family	exoB	-	ko:K01784,ko:K12448	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000	Epimerase
1790	MBY6199753.1	1123247.AUIJ01000024_gene708	0.0	928.0	COG1215@1|root,COG1215@2|Bacteria,1R6Z6@1224|Proteobacteria,2U1VV@28211|Alphaproteobacteria	probably involved in cell wall biogenesis	-	-	ko:K00694	ko00500,ko01100,ko02026,map00500,map01100,map02026	ko00000,ko00001,ko01000,ko01003,ko02000	Glyco_transf_21
1790	MBY6199754.1	1123247.AUIJ01000024_gene707	1.13e-155	442.0	COG4124@1|root,COG4124@2|Bacteria,1QH7T@1224|Proteobacteria,2TUE3@28211|Alphaproteobacteria	Belongs to the glycosyl hydrolase 26 family	-	-	ko:K01179	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Glyco_hydro_26
1790	MBY6199755.1	89187.ISM_03420	1.08e-08	55.1	2EMT2@1|root,33FFG@2|Bacteria,1NQA1@1224|Proteobacteria,2UMK2@28211|Alphaproteobacteria	-	-	-	-	-	-	-
