key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
706	PZX03035.1	571166.KI421510_gene137	1.3e-192	536.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
706	PZX03036.1	1188256.BASI01000005_gene2185	1.99e-53	167.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2UBSS@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
706	PZX03037.1	376733.IT41_19870	1.86e-238	662.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TTAW@28211|Alphaproteobacteria,2PZC6@265|Paracoccus	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
706	PZX03039.1	1244869.H261_10527	6.95e-13	69.3	2EIAE@1|root,30RJN@2|Bacteria,1P0MA@1224|Proteobacteria	-	-	-	-	-	-	-
706	PZX03040.1	272942.RCAP_rcc00945	7.74e-28	108.0	2BWGA@1|root,334KW@2|Bacteria,1NC5D@1224|Proteobacteria,2UFGQ@28211|Alphaproteobacteria	-	-	-	-	-	-	-
706	PZX03044.1	759362.KVU_1590	5.54e-41	140.0	COG4725@1|root,COG4725@2|Bacteria,1R553@1224|Proteobacteria,2TRP6@28211|Alphaproteobacteria	Belongs to the MT-A70-like family	-	-	-	-	-	MT-A70
706	PZX03045.1	420324.KI911948_gene9074	1.26e-05	52.4	2CWYZ@1|root,32T0P@2|Bacteria,1MZEM@1224|Proteobacteria,2UCCZ@28211|Alphaproteobacteria,1JVRX@119045|Methylobacteriaceae	-	-	-	-	-	-	-
706	PZX03046.1	314262.MED193_12398	7.96e-18	80.9	29NSD@1|root,33M5T@2|Bacteria,1Q5E0@1224|Proteobacteria,2VBSI@28211|Alphaproteobacteria,2P54B@2433|Roseobacter	VRR-NUC domain	-	-	-	-	-	VRR_NUC
706	PZX03047.1	759362.KVU_1585	2.24e-30	118.0	COG1846@1|root,COG1846@2|Bacteria,1QYKS@1224|Proteobacteria,2U1C9@28211|Alphaproteobacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_36
706	PZX03048.1	1417296.U879_16510	7.61e-14	77.0	2DNEY@1|root,32X67@2|Bacteria,1N0C5@1224|Proteobacteria,2UCM8@28211|Alphaproteobacteria	transcriptional regulator	-	-	-	-	-	GerE
706	PZX03190.1	717772.THIAE_09635	1.25e-17	83.6	COG2856@1|root,COG2856@2|Bacteria,1R6Q4@1224|Proteobacteria,1S83S@1236|Gammaproteobacteria	IrrE N-terminal-like domain	-	-	-	-	-	Peptidase_M78
706	PZX03191.1	717772.THIAE_09640	5.18e-15	83.6	28I8U@1|root,2Z8BM@2|Bacteria,1R8BF@1224|Proteobacteria,1S3DN@1236|Gammaproteobacteria	Beta protein	-	-	-	-	-	Beta_protein
706	PZX03192.1	1479238.JQMZ01000001_gene2181	5.16e-160	464.0	COG5511@1|root,COG5511@2|Bacteria,1MVN4@1224|Proteobacteria,2TSGI@28211|Alphaproteobacteria	Phage portal protein lambda family	-	-	-	-	-	Phage_portal_2
706	PZX03193.1	644107.SL1157_1663	2.42e-313	875.0	COG3087@1|root,COG3087@2|Bacteria,1QU07@1224|Proteobacteria,2TR07@28211|Alphaproteobacteria	peptidase U35 phage prohead HK97	u35	-	-	-	-	Mu-like_gpT,Peptidase_S78
706	PZX03194.1	1121271.AUCM01000015_gene2466	5.19e-95	286.0	COG5449@1|root,COG5449@2|Bacteria,1MXK2@1224|Proteobacteria,2TTWS@28211|Alphaproteobacteria	Conserved protein	-	-	-	-	-	DUF2163,Phage_BR0599
706	PZX03195.1	991905.SL003B_3790	8.55e-67	206.0	COG0791@1|root,COG0791@2|Bacteria,1RK6X@1224|Proteobacteria,2U93K@28211|Alphaproteobacteria,4BSRV@82117|unclassified Alphaproteobacteria	NlpC/P60 family	-	-	-	-	-	NLPC_P60
706	PZX03196.1	1525715.IX54_00225	0.0	1316.0	COG3391@1|root,COG3391@2|Bacteria,1MXN7@1224|Proteobacteria,2TR83@28211|Alphaproteobacteria,2PVK8@265|Paracoccus	GTA TIM-barrel-like domain	-	-	-	-	-	GTA_TIM,Phage-tail_3
