key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3187	KGR73492.1	1384049.CD29_20295	3.18e-69	208.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,4H9NW@91061|Bacilli,3IZSR@400634|Lysinibacillus	reverse transcriptase	-	-	ko:K00986	-	ko00000,ko01000	GIIM,RVT_1
3187	KGR73493.1	1384049.CD29_20270	9.68e-86	253.0	COG3039@1|root,COG3039@2|Bacteria,1TPFS@1239|Firmicutes,4H9V9@91061|Bacilli,3IW54@400634|Lysinibacillus	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
3187	KGR73494.1	1384049.CD29_20120	4.9e-239	657.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,4H9NW@91061|Bacilli,3IYH8@400634|Lysinibacillus	reverse transcriptase	-	-	-	-	-	GIIM,RVT_1
3187	KGR73495.1	1384049.CD29_20115	2.25e-264	723.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,4H9NW@91061|Bacilli,3IZ8T@400634|Lysinibacillus	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	ko:K00986	-	ko00000,ko01000	GIIM,RVT_1
3187	KGR73496.1	1211035.CD30_19530	6.89e-107	308.0	2AKTP@1|root,31BKQ@2|Bacteria,1U8WN@1239|Firmicutes,4IIV7@91061|Bacilli,3IXSB@400634|Lysinibacillus	-	-	-	-	-	-	-
3187	KGR73497.1	1211035.CD30_19525	2.46e-248	681.0	2DQC7@1|root,335WG@2|Bacteria,1U92R@1239|Firmicutes,4IJ3B@91061|Bacilli,3IZ6I@400634|Lysinibacillus	-	-	-	-	-	-	-
3187	KGR73498.1	1211035.CD30_19520	8.46e-68	206.0	29QXY@1|root,30BYR@2|Bacteria,1U8W4@1239|Firmicutes,4IIUH@91061|Bacilli,3IZJQ@400634|Lysinibacillus	-	-	-	-	-	-	-
3187	KGR73499.1	1384049.CD29_20010	2.11e-132	375.0	COG0406@1|root,COG0406@2|Bacteria,1V7F8@1239|Firmicutes,4HIR1@91061|Bacilli,3IYUE@400634|Lysinibacillus	Phosphoglycerate mutase family	gpmA1	-	ko:K01834	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko05230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map05230	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	His_Phos_1
3187	KGR73500.1	1384049.CD29_20015	2.83e-104	301.0	2BNM3@1|root,32HA0@2|Bacteria,1V6TF@1239|Firmicutes,4HJ5U@91061|Bacilli	Pathogenicity locus	-	-	-	-	-	Cdd1
3187	KGR73501.1	1384049.CD29_20020	2.34e-203	561.0	COG1670@1|root,COG1670@2|Bacteria,1UZR2@1239|Firmicutes,4HC5N@91061|Bacilli,3IY61@400634|Lysinibacillus	GNAT acetyltransferase	-	-	-	-	-	GNAT_acetyltran
3187	KGR73502.1	1384049.CD29_20025	8.45e-106	305.0	COG2816@1|root,COG2816@2|Bacteria,1V5G3@1239|Firmicutes,4HH9P@91061|Bacilli,3IZND@400634|Lysinibacillus	DNA mismatch repair protein MutT	-	-	-	-	-	NUDIX
3187	KGR73503.1	1384049.CD29_19980	1.3e-202	560.0	COG0115@1|root,COG0115@2|Bacteria,1TPY2@1239|Firmicutes,4IQUA@91061|Bacilli,3IW3Y@400634|Lysinibacillus	COG0115 Branched-chain amino acid aminotransferase 4-amino-4-deoxychorismate lyase	-	-	ko:K02619	ko00790,map00790	ko00000,ko00001,ko01000	Aminotran_4
3187	KGR73504.1	1384049.CD29_19985	7.51e-203	561.0	COG0294@1|root,COG0294@2|Bacteria,1TPKT@1239|Firmicutes,4H9SY@91061|Bacilli,3IX37@400634|Lysinibacillus	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	folP	GO:0003674,GO:0003824,GO:0004156,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009396,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042398,GO:0042558,GO:0042559,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00796	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	Pterin_bind
