key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
161	MBP2388876.1	1041522.MCOL_V202520	1.5e-138	405.0	COG2199@1|root,COG4251@1|root,COG2199@2|Bacteria,COG4251@2|Bacteria,2I3TQ@201174|Actinobacteria,237A9@1762|Mycobacteriaceae	diguanylate cyclase	-	-	-	-	-	GAF,GAF_2,GGDEF
161	MBP2388877.1	1122622.ATWJ01000009_gene3264	1.87e-64	199.0	COG0537@1|root,COG0537@2|Bacteria,2IHPT@201174|Actinobacteria,4FGMN@85021|Intrasporangiaceae	Scavenger mRNA decapping enzyme C-term binding	-	-	ko:K02503	-	ko00000,ko04147	HIT
161	MBP2388878.1	1038860.AXAP01000018_gene3077	0.000566	44.7	COG3024@1|root,COG3024@2|Bacteria,1NGJ8@1224|Proteobacteria,2UJJF@28211|Alphaproteobacteria,3K11A@41294|Bradyrhizobiaceae	Inhibits all the catalytic activities of DNA gyrase by preventing its interaction with DNA. Acts by binding directly to the C-terminal domain of GyrB, which probably disrupts DNA binding by the gyrase	yacG	-	ko:K09862	-	ko00000	YacG
161	MBP2388879.1	585531.HMPREF0063_12290	5.25e-29	107.0	COG4842@1|root,COG4842@2|Bacteria,2I00T@201174|Actinobacteria,4DSK9@85009|Propionibacteriales	Proteins of 100 residues with WXG	-	-	-	-	-	WXG100
161	MBP2388880.1	1123322.KB904650_gene1869	4.71e-05	46.2	296XF@1|root,2ZU64@2|Bacteria,2GU25@201174|Actinobacteria	-	-	-	-	-	-	-
161	MBP2388881.1	585531.HMPREF0063_12318	2.62e-13	80.1	29XB0@1|root,30J0N@2|Bacteria,2HMBS@201174|Actinobacteria,4DWCG@85009|Propionibacteriales	-	-	-	-	-	-	-
161	MBP2388884.1	68219.JNXI01000005_gene6526	4.43e-11	67.4	2E86E@1|root,332JT@2|Bacteria,2INH4@201174|Actinobacteria	-	-	-	-	-	-	-
161	MBP2388885.1	585531.HMPREF0063_12006	5.82e-42	142.0	2EBSZ@1|root,335SP@2|Bacteria,2GYW5@201174|Actinobacteria,4DSNV@85009|Propionibacteriales	Putative Flp pilus-assembly TadE/G-like	-	-	-	-	-	Tad
161	MBP2388886.1	585531.HMPREF0063_12007	2.6e-55	177.0	2E9Y4@1|root,3343S@2|Bacteria,2GR3H@201174|Actinobacteria,4DRMM@85009|Propionibacteriales	-	-	-	-	-	-	-
161	MBP2388887.1	585531.HMPREF0063_12008	1.14e-48	159.0	2CXFQ@1|root,32T1V@2|Bacteria,2GQYH@201174|Actinobacteria,4DRHS@85009|Propionibacteriales	TadE-like protein	-	-	-	-	-	TadE
161	MBP2388888.1	585531.HMPREF0063_12009	2.94e-17	74.3	2EG89@1|root,33A03@2|Bacteria,2HMB0@201174|Actinobacteria,4DSSC@85009|Propionibacteriales	-	-	-	-	-	-	-
161	MBP2388889.1	585531.HMPREF0063_12010	1.74e-109	327.0	COG2064@1|root,COG2064@2|Bacteria,2GK7B@201174|Actinobacteria,4DP2Z@85009|Propionibacteriales	Type II secretion system	-	-	ko:K12511	-	ko00000,ko02044	T2SSF
