key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2524	TCO84108.1	1121100.JCM6294_3897	2.44e-207	578.0	COG3385@1|root,COG3385@2|Bacteria,4NIN4@976|Bacteroidetes,2FPS3@200643|Bacteroidia,4AVI9@815|Bacteroidaceae	COG COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DUF4372
2524	TCO84206.1	585543.HMPREF0969_00715	2.74e-189	528.0	COG2842@1|root,COG2842@2|Bacteria,4NNEH@976|Bacteroidetes,2FPX4@200643|Bacteroidia,4AM03@815|Bacteroidaceae	AAA domain	-	-	ko:K07132	-	ko00000,ko01000	AAA_22
2524	TCO84244.1	357276.EL88_00105	2.14e-198	550.0	2DM9D@1|root,328C5@2|Bacteria,4NPRC@976|Bacteroidetes,2FRTC@200643|Bacteroidia,4AMP2@815|Bacteroidaceae	COG NOG37815 non supervised orthologous group	-	-	-	-	-	DDE_Tnp_1
2524	TCO84350.1	435591.BDI_1003	2.17e-60	192.0	COG0776@1|root,COG0776@2|Bacteria,4NYJP@976|Bacteroidetes,2FNKN@200643|Bacteroidia	regulation of translation	-	-	-	-	-	-
2524	TCO84351.1	411476.BACOVA_05418	4.9e-138	390.0	COG1961@1|root,COG1961@2|Bacteria,4NJM8@976|Bacteroidetes,2FMQS@200643|Bacteroidia,4AN92@815|Bacteroidaceae	COG COG1961 Site-specific recombinases, DNA invertase Pin homologs	-	-	-	-	-	HTH_7,Resolvase
2524	TCO84399.1	1122986.KB908329_gene2496	6.99e-12	64.7	COG3039@1|root,COG3039@2|Bacteria,4NGXV@976|Bacteroidetes,2G2I5@200643|Bacteroidia	Transposase IS4 family	-	-	-	-	-	DDE_Tnp_1,DUF772
2524	TCO84400.1	880074.BARVI_06010	3.05e-164	463.0	COG3039@1|root,COG3039@2|Bacteria,4NGY9@976|Bacteroidetes,2FM32@200643|Bacteroidia,22ZF3@171551|Porphyromonadaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1_3
2524	TCO84536.1	483216.BACEGG_03702	1.48e-254	700.0	COG3385@1|root,COG3385@2|Bacteria,4NHKV@976|Bacteroidetes,2FPZQ@200643|Bacteroidia,4AKJ1@815|Bacteroidaceae	COG COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DUF4372
2524	TCO84574.1	483215.BACFIN_07400	5.12e-245	674.0	COG3547@1|root,COG3547@2|Bacteria,4NHYP@976|Bacteroidetes,2FKYS@200643|Bacteroidia	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2524	TCO84695.1	997884.HMPREF1068_02288	1.46e-142	439.0	2EW58@1|root,33PIC@2|Bacteria,4P0C4@976|Bacteroidetes,2FQMU@200643|Bacteroidia,4AP8H@815|Bacteroidaceae	-	-	-	-	-	-	Mfa_like_1
2524	TCO84737.1	111105.HR09_03535	1.24e-68	211.0	COG3059@1|root,COG3059@2|Bacteria,4NQYX@976|Bacteroidetes,2FXMK@200643|Bacteroidia	Protein of unknown function, DUF417	-	-	-	-	-	DUF417
2524	TCO84738.1	111105.HR09_03530	5.18e-38	129.0	2EK6Y@1|root,33DXB@2|Bacteria,4NXG1@976|Bacteroidetes,2FYQN@200643|Bacteroidia,23149@171551|Porphyromonadaceae	-	-	-	-	-	-	-
2524	TCO84739.1	111105.HR09_03525	7.97e-101	295.0	COG1595@1|root,COG1595@2|Bacteria,4NHNI@976|Bacteroidetes,2FUMP@200643|Bacteroidia,231F3@171551|Porphyromonadaceae	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2524	TCO84878.1	226186.BT_2316	2.2e-138	429.0	2EW58@1|root,33PIC@2|Bacteria,4P0C4@976|Bacteroidetes,2FQMU@200643|Bacteroidia,4AP8H@815|Bacteroidaceae	-	-	-	-	-	-	Mfa_like_1
2524	TCO84879.1	471870.BACINT_04712	4.12e-102	313.0	2CFZU@1|root,33VH1@2|Bacteria,4P2W2@976|Bacteroidetes,2FPJX@200643|Bacteroidia,4AK7C@815|Bacteroidaceae	Fimbrillin-like	-	-	-	-	-	Mfa_like_1
2524	TCO85197.1	1121098.HMPREF1534_00766	1.93e-19	85.9	COG3385@1|root,COG3385@2|Bacteria,4NHKV@976|Bacteroidetes,2FPZQ@200643|Bacteroidia,4AKJ1@815|Bacteroidaceae	COG COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DUF4372
2524	TCO85198.1	272559.BF9343_0827	4.02e-286	797.0	COG1435@1|root,COG1435@2|Bacteria,4NFWU@976|Bacteroidetes,2G0A7@200643|Bacteroidia,4ANZT@815|Bacteroidaceae	outer membrane protein, probably involved in nutrient binding BT0866 SWALL AAO75973 (EMBL AE016929) (632 aa) fasta scores E()	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2524	TCO85199.1	435590.BVU_2385	0.0	952.0	COG2865@1|root,COG2865@2|Bacteria,4NGFJ@976|Bacteroidetes,2FP5U@200643|Bacteroidia,4AP5N@815|Bacteroidaceae	domain shared with the mammalian protein Schlafen	-	-	ko:K03655	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	AlbA_2,HATPase_c_4,HTH_11,HTH_24
2524	TCO85200.1	483216.BACEGG_02211	5.33e-06	47.8	2F826@1|root,340FN@2|Bacteria,4P4WD@976|Bacteroidetes,2FN0R@200643|Bacteroidia,4AMSM@815|Bacteroidaceae	Psort location CytoplasmicMembrane, score	-	-	-	-	-	-
2524	TCO85201.1	226186.BT_4629	2.8e-65	206.0	2F826@1|root,340FN@2|Bacteria,4P4WD@976|Bacteroidetes,2FN0R@200643|Bacteroidia,4AMSM@815|Bacteroidaceae	Psort location CytoplasmicMembrane, score	-	-	-	-	-	-
