key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1024	ACK41342.1	515635.Dtur_0001	2.92e-313	854.0	COG0593@1|root,COG0593@2|Bacteria	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006172,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009133,GO:0009135,GO:0009136,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009179,GO:0009180,GO:0009185,GO:0009188,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016311,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046031,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090304,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
1024	ACK41343.1	515635.Dtur_0002	5.33e-168	473.0	COG0330@1|root,COG0330@2|Bacteria	stress-induced mitochondrial fusion	hflC	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006508,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009408,GO:0009628,GO:0009897,GO:0009986,GO:0016020,GO:0016021,GO:0016787,GO:0019538,GO:0031224,GO:0031226,GO:0031233,GO:0032991,GO:0043086,GO:0043170,GO:0044092,GO:0044238,GO:0044425,GO:0044459,GO:0044464,GO:0050790,GO:0050896,GO:0065007,GO:0065009,GO:0071575,GO:0071704,GO:0071944,GO:0098552,GO:0098796,GO:0140096,GO:1901564	ko:K04087	-	ko00000,ko00002,ko01000	Band_7
1024	ACK41344.1	515635.Dtur_0003	1.16e-202	565.0	COG0330@1|root,COG0330@2|Bacteria	stress-induced mitochondrial fusion	hflK	-	ko:K04088	-	ko00000,ko00002,ko01000	Band_7
1024	ACK41345.1	515635.Dtur_0004	5.13e-87	256.0	COG3809@1|root,COG3809@2|Bacteria	Transcription factor zinc-finger	-	-	ko:K09981	-	ko00000	zf-TFIIB
1024	ACK41346.1	515635.Dtur_0005	0.0	1360.0	COG1470@1|root,COG1470@2|Bacteria	cell adhesion involved in biofilm formation	-	-	ko:K02453	ko03070,ko05111,map03070,map05111	ko00000,ko00001,ko00002,ko02044	CHU_C,DUF11,Glyco_hydro_16,PEGA
1024	ACK41347.1	515635.Dtur_0006	0.0	1092.0	COG2199@1|root,COG2203@1|root,COG2199@2|Bacteria,COG2203@2|Bacteria	Gaf domain	-	-	ko:K02488	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko00002,ko01000,ko02022	GAF,GAF_2,GGDEF,HD_5,PAS,PAS_9
1024	ACK41348.1	515635.Dtur_0007	1.71e-302	825.0	COG3635@1|root,COG3635@2|Bacteria	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	apgM	-	ko:K15635	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Metalloenzyme,PhosphMutase
1024	ACK41349.1	515635.Dtur_0008	1.85e-168	472.0	COG0842@1|root,COG0842@2|Bacteria	Transport permease protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
1024	ACK41350.1	515635.Dtur_0009	8.91e-154	433.0	COG0842@1|root,COG0842@2|Bacteria	Transport permease protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
1024	ACK41351.1	515635.Dtur_0010	2.24e-237	653.0	COG1131@1|root,COG1131@2|Bacteria	ATPase activity	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
1024	ACK41352.1	515635.Dtur_0011	1.06e-90	266.0	COG2193@1|root,COG2193@2|Bacteria	ferroxidase activity	bfr	GO:0006873,GO:0006875,GO:0006879,GO:0006880,GO:0008150,GO:0009987,GO:0019725,GO:0030003,GO:0042592,GO:0046916,GO:0048878,GO:0050801,GO:0051179,GO:0051235,GO:0051238,GO:0051641,GO:0051651,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0097577,GO:0098771	ko:K03594	ko00860,map00860	ko00000,ko00001,ko01000	Ferritin
1024	ACK41353.1	515635.Dtur_0012	7.18e-183	508.0	COG3442@1|root,COG3442@2|Bacteria	CobB/CobQ-like glutamine amidotransferase domain	cobQ	-	ko:K07009	-	ko00000	GATase_3
1024	ACK41354.1	515635.Dtur_0013	0.0	885.0	COG0769@1|root,COG0769@2|Bacteria	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	yqeC	-	ko:K01928,ko:K15792	ko00300,ko00550,map00300,map00550	ko00000,ko00001,ko01000,ko01011	DUF1727,Mur_ligase_M
1024	ACK41355.1	515635.Dtur_0014	0.0	2197.0	COG1110@1|root,COG1110@2|Bacteria	DNA topoisomerase II activity	rgy	-	ko:K03170	-	ko00000,ko01000,ko03032	DEAD,Topoisom_bac,Toprim
