key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2543	SHI30980.1	693746.OBV_05670	1.92e-90	268.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,25CEQ@186801|Clostridia	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
2543	SHI31005.1	1123288.SOV_5c02520	1.79e-101	300.0	COG2364@1|root,COG2364@2|Bacteria,1UXHA@1239|Firmicutes,4H4WF@909932|Negativicutes	Psort location CytoplasmicMembrane, score	-	-	-	-	-	Cytidylate_kin2
2543	SHI31034.1	1123511.KB905849_gene3353	0.0	935.0	COG0531@1|root,COG0531@2|Bacteria,1TQE1@1239|Firmicutes,4H34F@909932|Negativicutes	Amino acid permease	-	-	-	-	-	AA_permease_2
2543	SHI31086.1	401526.TcarDRAFT_1724	3.9e-171	493.0	COG0544@1|root,COG0544@2|Bacteria,1TQQ8@1239|Firmicutes,4H1YV@909932|Negativicutes	Involved in protein export. Acts as a chaperone by maintaining the newly synthesized protein in an open conformation. Functions as a peptidyl-prolyl cis-trans isomerase	tig	-	ko:K03545	-	ko00000	FKBP_C,Rho_N,Trigger_C,Trigger_N
2543	SHI31107.1	1120985.AUMI01000014_gene1121	4.73e-119	342.0	COG0740@1|root,COG0740@2|Bacteria,1TQ91@1239|Firmicutes,4H2XP@909932|Negativicutes	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins	clpP	-	ko:K01358	ko04112,ko04212,map04112,map04212	ko00000,ko00001,ko01000,ko01002	CLP_protease
2543	SHI31135.1	401526.TcarDRAFT_1722	2.03e-274	754.0	COG1219@1|root,COG1219@2|Bacteria,1TQ00@1239|Firmicutes,4H2EF@909932|Negativicutes	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP	clpX	-	ko:K03544	ko04112,map04112	ko00000,ko00001,ko03110	AAA_2,ClpB_D2-small,zf-C4_ClpX
2543	SHI31160.1	401526.TcarDRAFT_1721	0.0	895.0	COG1067@1|root,COG1474@1|root,COG1067@2|Bacteria,COG1474@2|Bacteria,1TP2K@1239|Firmicutes,4H323@909932|Negativicutes	peptidase S16 lon domain protein	-	-	ko:K04076	-	ko00000,ko01000,ko01002	AAA,Lon_C
2543	SHI31188.1	401526.TcarDRAFT_1720	0.0	1296.0	COG0466@1|root,COG0466@2|Bacteria,1TNYG@1239|Firmicutes,4H315@909932|Negativicutes	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner	lon	-	ko:K01338	ko04112,map04112	ko00000,ko00001,ko01000,ko01002	AAA,LON_substr_bdg,Lon_C
2543	SHI31208.1	484770.UFO1_3028	1.33e-92	277.0	COG0218@1|root,COG0218@2|Bacteria,1TSPW@1239|Firmicutes,4H4CS@909932|Negativicutes	Necessary for normal cell division and for the maintenance of normal septation	engB	-	ko:K03978	-	ko00000,ko03036	MMR_HSR1
2543	SHI31234.1	401526.TcarDRAFT_1718	2.23e-62	195.0	COG1522@1|root,COG1522@2|Bacteria,1V6TK@1239|Firmicutes,4H4UR@909932|Negativicutes	SMART Transcription regulator, AsnC-type	-	-	-	-	-	AsnC_trans_reg,HTH_AsnC-type
2543	SHI31256.1	1122947.FR7_2479	1.99e-70	216.0	COG1522@1|root,COG1522@2|Bacteria,1V6TH@1239|Firmicutes,4H4CT@909932|Negativicutes	Nitrite reductase heme biosynthesis H	-	-	-	-	-	HTH_AsnC-type
2543	SHI31284.1	1122947.FR7_2482	1.66e-144	417.0	COG0142@1|root,COG0142@2|Bacteria,1TR0U@1239|Firmicutes,4H259@909932|Negativicutes	Belongs to the FPP GGPP synthase family	hepT	-	ko:K00805,ko:K02523	ko00900,ko01110,map00900,map01110	ko00000,ko00001,ko01000,ko01006	polyprenyl_synt
