key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1436	PWJ09610.1	395963.Bind_2619	1.12e-26	107.0	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,1P76X@1224|Proteobacteria,2U16U@28211|Alphaproteobacteria,3NCRK@45404|Beijerinckiaceae	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
1436	PWJ09611.1	376733.IT41_19990	6.21e-102	300.0	COG3335@1|root,COG3335@2|Bacteria,1P76X@1224|Proteobacteria,2U16U@28211|Alphaproteobacteria,2PXYA@265|Paracoccus	DDE superfamily endonuclease	-	-	-	-	-	DDE_3
1436	PWJ09616.1	1530186.JQEY01000001_gene1060	3.49e-38	141.0	COG0366@1|root,COG0366@2|Bacteria,1MVKX@1224|Proteobacteria,2UNQD@28211|Alphaproteobacteria	Alpha-amylase domain	-	-	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase
1436	PWJ09620.1	412597.AEPN01000027_gene393	2.59e-144	410.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,2TYT4@28211|Alphaproteobacteria,2PU77@265|Paracoccus	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
1436	PWJ09634.1	411684.HPDFL43_00027750	9.02e-165	464.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,43IUV@69277|Phyllobacteriaceae	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_3
1436	PWJ09635.1	644076.SCH4B_0048	5.99e-46	149.0	COG2963@1|root,COG2963@2|Bacteria,1RGZ5@1224|Proteobacteria,2UAIS@28211|Alphaproteobacteria,4NCMZ@97050|Ruegeria	Transposase	-	-	-	-	-	HTH_Tnp_1
1436	PWJ09657.1	180281.CPCC7001_1827	8.92e-06	49.7	COG3187@1|root,COG3187@2|Bacteria,1GMTF@1117|Cyanobacteria,22TW4@167375|Cyanobium	META domain	-	-	-	-	-	META
1436	PWJ09658.1	1294273.roselon_00439	5.75e-49	172.0	COG0515@1|root,COG0515@2|Bacteria,1NDP8@1224|Proteobacteria	serine threonine protein kinase	-	-	-	-	-	-
1436	PWJ09659.1	1123237.Salmuc_00404	6.98e-40	135.0	2DNJD@1|root,32XTF@2|Bacteria,1N0IB@1224|Proteobacteria,2UF17@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1436	PWJ09695.1	272942.RCAP_rcc01353	6.44e-189	556.0	COG0643@1|root,COG0643@2|Bacteria,1MUAG@1224|Proteobacteria,2TSN2@28211|Alphaproteobacteria,1FB3Q@1060|Rhodobacter	Signal transducing histidine kinase, homodimeric	MA20_10410	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K03407	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	CheW,H-kinase_dim,HATPase_c,Hpt
1436	PWJ09782.1	391595.RLO149_c003450	2.34e-170	545.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2TRVY@28211|Alphaproteobacteria,2P3FF@2433|Roseobacter	Zinc-dependent metalloprotease	-	-	ko:K01406	ko01503,map01503	ko00000,ko00001,ko01000,ko01002	HemolysinCabind,PPC,Peptidase_M10_C,Reprolysin_4
1436	PWJ09783.1	1123247.AUIJ01000004_gene1010	5.42e-266	736.0	COG0055@1|root,COG0055@2|Bacteria,1N6UZ@1224|Proteobacteria,2TT70@28211|Alphaproteobacteria	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	-	-	ko:K02112	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko01000	ATP-synt_ab,ATP-synt_ab_N
1436	PWJ09784.1	1123247.AUIJ01000004_gene1011	6.46e-54	172.0	COG0355@1|root,COG0355@2|Bacteria,1RKXG@1224|Proteobacteria,2VGWU@28211|Alphaproteobacteria	Produces ATP from ADP in the presence of a proton gradient across the membrane	atpC_1	-	ko:K02114	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_DE_N
1436	PWJ09785.1	1288826.MSNKSG1_04296	6e-29	107.0	2CBNW@1|root,32RTR@2|Bacteria,1N7RB@1224|Proteobacteria,1SAT0@1236|Gammaproteobacteria,46BD5@72275|Alteromonadaceae	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	-	-	ko:K02116	-	ko00000,ko00194	ATPase_gene1
1436	PWJ09787.1	1123247.AUIJ01000004_gene1014	3.25e-118	343.0	COG0356@1|root,COG0356@2|Bacteria,1MV87@1224|Proteobacteria,2U06M@28211|Alphaproteobacteria	it plays a direct role in the translocation of protons across the membrane	atpB_1	-	ko:K02108	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko03110	ATP-synt_A
1436	PWJ09788.1	1123247.AUIJ01000004_gene1015	2.58e-36	124.0	COG0636@1|root,COG0636@2|Bacteria,1NAIE@1224|Proteobacteria,2UBRD@28211|Alphaproteobacteria	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	-	-	ko:K02110	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_C
1436	PWJ09789.1	1123247.AUIJ01000004_gene1016	6.55e-63	206.0	COG0711@1|root,COG0711@2|Bacteria,1R6C0@1224|Proteobacteria,2U8BK@28211|Alphaproteobacteria	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0)	-	-	ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_B,OSCP
1436	PWJ09790.1	1123247.AUIJ01000004_gene1017	2.29e-261	728.0	COG0056@1|root,COG0056@2|Bacteria,1MVHM@1224|Proteobacteria,2TQZ8@28211|Alphaproteobacteria	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	atpA_2	-	ko:K02111	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko01000	ATP-synt_ab,ATP-synt_ab_C,ATP-synt_ab_N
1436	PWJ09791.1	1123247.AUIJ01000004_gene1018	7.41e-117	345.0	COG0224@1|root,COG0224@2|Bacteria,1N4GR@1224|Proteobacteria,2U4XH@28211|Alphaproteobacteria	COG0224 F0F1-type ATP synthase, gamma subunit	atpG_1	-	ko:K02115	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt
1436	PWJ09792.1	497965.Cyan7822_0733	1.83e-10	65.1	29Z9K@1|root,30M7T@2|Bacteria,1GM3Q@1117|Cyanobacteria,3KJ43@43988|Cyanothece	Protein of unknown function (DUF3592)	-	-	-	-	-	DUF3592
