key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2737	PYF05727.1	1449351.RISW2_02495	3.02e-187	524.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2TSGZ@28211|Alphaproteobacteria,4KMUV@93682|Roseivivax	transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2737	PYF05728.1	272942.RCAP_rcc01323	1.96e-96	297.0	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria	Transposase	-	-	ko:K07484	-	ko00000	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
2737	PYF05729.1	272942.RCAP_rcc01323	2.22e-65	216.0	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria	Transposase	-	-	ko:K07484	-	ko00000	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
2737	PYF05730.1	195105.CN97_03995	3.25e-192	535.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2737	PYF05731.1	1530186.JQEY01000001_gene1011	2.19e-43	143.0	COG2963@1|root,COG2963@2|Bacteria,1N2T5@1224|Proteobacteria,2U9CF@28211|Alphaproteobacteria	COG2963 Transposase and inactivated derivatives	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2737	PYF05732.1	272942.RCAP_rcc00567	1.47e-137	405.0	COG3604@1|root,COG3604@2|Bacteria,1QTT3@1224|Proteobacteria,2TW04@28211|Alphaproteobacteria,1FBK0@1060|Rhodobacter	Nif-specific regulatory protein	nifA	-	ko:K02584	ko02020,map02020	ko00000,ko00001,ko03000	GAF,GAF_2,HTH_8,Sigma54_activat
2737	PYF05733.1	272942.RCAP_rcc00566	1.34e-128	377.0	COG0535@1|root,COG0535@2|Bacteria,1MWDC@1224|Proteobacteria,2TSDD@28211|Alphaproteobacteria,1FAZX@1060|Rhodobacter	TIGRFAM nitrogenase cofactor biosynthesis protein NifB	nifB	-	ko:K02585	-	ko00000	Nitro_FeMo-Co,Radical_SAM
2737	PYF05816.1	1185766.DL1_04790	1.31e-86	271.0	COG0466@1|root,COG0466@2|Bacteria,1MWQ9@1224|Proteobacteria,2TSTG@28211|Alphaproteobacteria,2XN4U@285107|Thioclava	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA
2737	PYF05817.1	1217720.ALOX01000187_gene2681	1.18e-10	57.8	COG2963@1|root,COG2963@2|Bacteria,1N8W3@1224|Proteobacteria,2UBXZ@28211|Alphaproteobacteria,2JWZ8@204441|Rhodospirillales	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2737	PYF05818.1	375451.RD1_0344	1.02e-131	384.0	COG4397@1|root,COG4397@2|Bacteria,1MWX8@1224|Proteobacteria,2U0B4@28211|Alphaproteobacteria	Mu-like prophage major head subunit gpT	-	-	-	-	-	Mu-like_gpT
