key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
40	CAB3813652.1	477184.KYC_00995	7.48e-193	538.0	COG0583@1|root,COG0583@2|Bacteria,1R9IH@1224|Proteobacteria,2VZW5@28216|Betaproteobacteria,3T28E@506|Alcaligenaceae	Transcriptional regulator	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
40	CAB3813654.1	477184.KYC_01000	0.0	914.0	COG0427@1|root,COG0427@2|Bacteria,1MUGE@1224|Proteobacteria,2VJUB@28216|Betaproteobacteria,3T37X@506|Alcaligenaceae	Acetyl-CoA hydrolase	ygfH	-	ko:K18118	ko00020,ko00620,ko00650,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00620,map00650,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	AcetylCoA_hyd_C,AcetylCoA_hydro
40	CAB3813656.1	1156919.QWC_30098	6.58e-203	563.0	COG0583@1|root,COG0583@2|Bacteria,1NUAB@1224|Proteobacteria,2VNR5@28216|Betaproteobacteria,3T2EX@506|Alcaligenaceae	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
40	CAB3813659.1	477184.KYC_01010	0.0	1302.0	COG3264@1|root,COG3264@2|Bacteria,1MWSA@1224|Proteobacteria,2VJZU@28216|Betaproteobacteria,3T1RS@506|Alcaligenaceae	Small-conductance mechanosensitive channel	kefA	-	ko:K05802	-	ko00000,ko02000	DUF3772,MS_channel
40	CAB3813661.1	477184.KYC_01015	8.24e-120	347.0	2AF3M@1|root,3152A@2|Bacteria,1PV13@1224|Proteobacteria,2WB19@28216|Betaproteobacteria,3T7G5@506|Alcaligenaceae	-	-	-	-	-	-	-
40	CAB3813663.1	477184.KYC_01020	2.25e-86	256.0	2A67S@1|root,30V0B@2|Bacteria,1PP7S@1224|Proteobacteria,2W9FI@28216|Betaproteobacteria,3T81M@506|Alcaligenaceae	-	-	-	-	-	-	-
40	CAB3813667.1	1156919.QWC_30073	4.78e-65	197.0	COG2329@1|root,COG2329@2|Bacteria,1N078@1224|Proteobacteria,2VUDV@28216|Betaproteobacteria,3T4WW@506|Alcaligenaceae	enzyme involved in biosynthesis of extracellular polysaccharides	-	-	-	-	-	ABM
40	CAB3813669.1	477184.KYC_01035	1.82e-68	208.0	COG1694@1|root,COG1694@2|Bacteria,1N02D@1224|Proteobacteria,2VU39@28216|Betaproteobacteria,3T4IW@506|Alcaligenaceae	Nucleotide pyrophosphohydrolase	-	-	-	-	-	MazG-like
40	CAB3813671.1	477184.KYC_01040	6.66e-115	332.0	COG0847@1|root,COG0847@2|Bacteria,1ND7Q@1224|Proteobacteria,2VXDP@28216|Betaproteobacteria,3T61E@506|Alcaligenaceae	COG0847 DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	polC	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	RNase_T
40	CAB3813673.1	477184.KYC_01045	2.58e-46	149.0	COG4728@1|root,COG4728@2|Bacteria,1PTS4@1224|Proteobacteria,2VXS7@28216|Betaproteobacteria	Protein of unknown function (DUF1653)	-	-	-	-	-	DUF1653
