key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1716	PNS07312.1	1123377.AUIV01000024_gene148	2.05e-36	125.0	COG2963@1|root,COG2963@2|Bacteria,1MZ5C@1224|Proteobacteria,1SERV@1236|Gammaproteobacteria,1X7S3@135614|Xanthomonadales	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
1716	PNS07313.1	1123377.AUIV01000024_gene149	1.78e-183	512.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria,1X5HK@135614|Xanthomonadales	Transposase and inactivated derivatives	-	-	-	-	-	HTH_21,rve
1716	PNS07315.1	1121015.N789_07275	3.22e-24	92.4	2AE11@1|root,313TQ@2|Bacteria,1QD5P@1224|Proteobacteria,1T91Y@1236|Gammaproteobacteria,1XBJI@135614|Xanthomonadales	-	-	-	-	-	-	-
1716	PNS07316.1	1121015.N789_07270	1.36e-79	241.0	COG5113@1|root,COG3236@2|Bacteria,1Q8XK@1224|Proteobacteria,1TD6M@1236|Gammaproteobacteria,1XA87@135614|Xanthomonadales	Domain of unknown function (DUF1768)	-	-	-	-	-	DUF1768
1716	PNS07317.1	1121015.N789_07265	9.96e-301	835.0	COG0561@1|root,COG3387@1|root,COG0561@2|Bacteria,COG3387@2|Bacteria,1MWCD@1224|Proteobacteria,1SP7V@1236|Gammaproteobacteria,1X90T@135614|Xanthomonadales	Sucrose-6F-phosphate phosphohydrolase	-	-	-	-	-	Hydrolase_3,S6PP
1716	PNS07318.1	1123377.AUIV01000031_gene72	1.17e-221	616.0	28K29@1|root,2Z9RN@2|Bacteria,1RDCK@1224|Proteobacteria,1TH6P@1236|Gammaproteobacteria,1XA5J@135614|Xanthomonadales	-	-	-	-	-	-	-
1716	PNS07319.1	1121015.N789_07255	0.0	944.0	28MTU@1|root,2ZB1W@2|Bacteria,1QC2C@1224|Proteobacteria,1SVZ1@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1716	PNS07320.1	1121015.N789_07250	2.77e-207	582.0	2CGSJ@1|root,2ZBUD@2|Bacteria,1N6IM@1224|Proteobacteria	-	-	-	-	-	-	-
1716	PNS07321.1	395494.Galf_1229	1.07e-23	100.0	COG2801@1|root,COG2801@2|Bacteria,1PWFM@1224|Proteobacteria,2WC03@28216|Betaproteobacteria,44WND@713636|Nitrosomonadales	Transposase and inactivated derivatives	-	-	-	-	-	-
1716	PNS07322.1	1123073.KB899242_gene1355	2.13e-221	635.0	COG1132@1|root,COG1132@2|Bacteria,1MUBM@1224|Proteobacteria,1RMUR@1236|Gammaproteobacteria,1X4E6@135614|Xanthomonadales	ABC-type multidrug transport system ATPase and permease	bapA	-	ko:K18893	ko02010,map02010	ko00000,ko00001,ko02000	ABC_membrane,ABC_tran
1716	PNS07323.1	251221.35214848	7.48e-37	142.0	2EN5W@1|root,33FTU@2|Bacteria	-	-	-	-	-	-	-
1716	PNS07324.1	1500893.JQNB01000001_gene1334	5.39e-52	175.0	COG2977@1|root,COG2977@2|Bacteria,1MZK2@1224|Proteobacteria,1S968@1236|Gammaproteobacteria,1X886@135614|Xanthomonadales	4'-phosphopantetheinyl transferase superfamily	-	-	-	-	-	ACPS
1716	PNS07325.1	258594.RPA0173	1.03e-183	516.0	COG0451@1|root,COG0451@2|Bacteria,1MXKV@1224|Proteobacteria,2TRM0@28211|Alphaproteobacteria,3JR0I@41294|Bradyrhizobiaceae	epimerase dehydratase	-	-	ko:K08678	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko00002,ko01000	Epimerase,GDP_Man_Dehyd
1716	PNS07326.1	438753.AZC_2948	1.76e-12	75.9	2DV9M@1|root,33UVH@2|Bacteria	Putative lipopolysaccharide-modifying enzyme.	-	-	-	-	-	Glyco_transf_90
1716	PNS07327.1	757424.Hsero_4621	1.35e-66	218.0	2EE0X@1|root,337VQ@2|Bacteria,1N7Y3@1224|Proteobacteria	-	-	-	-	-	-	-
1716	PNS07329.1	1123073.KB899245_gene149	0.0	1429.0	COG0841@1|root,COG0841@2|Bacteria,1MU48@1224|Proteobacteria,1RMBN@1236|Gammaproteobacteria,1X49G@135614|Xanthomonadales	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K07788	ko02020,map02020	ko00000,ko00001,ko00002,ko02000	ACR_tran
1716	PNS07330.1	1123073.KB899245_gene150	0.0	1154.0	COG0841@1|root,COG0841@2|Bacteria,1MU48@1224|Proteobacteria,1RMBN@1236|Gammaproteobacteria,1X4QK@135614|Xanthomonadales	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K07789	ko02020,map02020	ko00000,ko00001,ko00002,ko02000	ACR_tran
1716	PNS07331.1	652103.Rpdx1_2127	1.46e-52	188.0	COG4671@1|root,COG4671@2|Bacteria,1N1PQ@1224|Proteobacteria,2TSTV@28211|Alphaproteobacteria,3K5DV@41294|Bradyrhizobiaceae	Glycosyltransferase family 28 C-terminal domain	redA	-	-	-	-	Glyco_tran_28_C
1716	PNS07332.1	1408445.JHXP01000001_gene1591	3.98e-100	308.0	COG1304@1|root,COG1304@2|Bacteria,1MUEZ@1224|Proteobacteria,1RPA1@1236|Gammaproteobacteria,1JDHJ@118969|Legionellales	FMN-dependent dehydrogenase	-	-	-	-	-	FMN_dh
1716	PNS07333.1	688245.CtCNB1_1547	6.93e-11	62.8	COG1484@1|root,COG1484@2|Bacteria,1MWQX@1224|Proteobacteria,2VHN6@28216|Betaproteobacteria,4ACDX@80864|Comamonadaceae	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
1716	PNS07334.1	1195246.AGRI_04687	3.13e-112	338.0	COG0399@1|root,COG0399@2|Bacteria,1MUPN@1224|Proteobacteria,1RQ7S@1236|Gammaproteobacteria,465Q9@72275|Alteromonadaceae	Belongs to the DegT DnrJ EryC1 family	-	-	-	-	-	DegT_DnrJ_EryC1
1716	PNS07335.1	297246.lpp0323	5.74e-50	168.0	COG1670@1|root,COG1670@2|Bacteria,1N3QD@1224|Proteobacteria,1SBY1@1236|Gammaproteobacteria,1JDWG@118969|Legionellales	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
1716	PNS07336.1	1094715.CM001373_gene2470	6.11e-127	387.0	COG3207@1|root,COG3207@2|Bacteria,1N2SA@1224|Proteobacteria,1SANU@1236|Gammaproteobacteria,1JCXC@118969|Legionellales	Pyoverdine/dityrosine biosynthesis protein	-	-	-	-	-	DIT1_PvcA
1716	PNS07337.1	1117314.PCIT_02849	4.1e-41	160.0	COG0582@1|root,COG0582@2|Bacteria,1QV8P@1224|Proteobacteria,1T2A2@1236|Gammaproteobacteria,2Q3MF@267888|Pseudoalteromonadaceae	Phage integrase family	-	-	-	-	-	Phage_integrase
1716	PNS07339.1	314345.SPV1_04223	5.19e-38	159.0	COG0582@1|root,COG0582@2|Bacteria,1RK0D@1224|Proteobacteria	viral genome integration into host DNA	-	-	-	-	-	-
