key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
59	RNF57746.1	243159.AFE_0729	4.21e-185	525.0	COG0493@1|root,COG0493@2|Bacteria,1MU2H@1224|Proteobacteria,1RMY7@1236|Gammaproteobacteria,2NCFS@225057|Acidithiobacillales	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	-	-	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Fer4_20,Pyr_redox_2
59	RNF57747.1	243159.AFE_0728	1.03e-194	546.0	COG0407@1|root,COG0407@2|Bacteria,1MUG1@1224|Proteobacteria,1RMDH@1236|Gammaproteobacteria,2NCS5@225057|Acidithiobacillales	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	hemE	-	ko:K01599	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko00002,ko01000	URO-D
59	RNF57748.1	637390.AFOH01000132_gene1883	1.38e-155	443.0	COG0204@1|root,COG0204@2|Bacteria,1N2DG@1224|Proteobacteria,1S7SZ@1236|Gammaproteobacteria,2NCRU@225057|Acidithiobacillales	Phosphate acyltransferases	-	-	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	Acyltransferase
59	RNF57749.1	243159.AFE_0726	2.75e-154	436.0	COG3176@1|root,COG3176@2|Bacteria,1MWIM@1224|Proteobacteria,1RZYE@1236|Gammaproteobacteria,2NCH5@225057|Acidithiobacillales	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_5
59	RNF57750.1	243159.AFE_0725	2.67e-43	140.0	2BYCB@1|root,2ZJ21@2|Bacteria,1QQRB@1224|Proteobacteria,1RTDT@1236|Gammaproteobacteria,2NDA9@225057|Acidithiobacillales	BFD-like [2Fe-2S] binding domain	-	-	-	-	-	Fer2_BFD
59	RNF57751.1	637390.AFOH01000132_gene1886	3.5e-141	408.0	COG0429@1|root,COG0429@2|Bacteria,1MWV1@1224|Proteobacteria,1RN39@1236|Gammaproteobacteria,2NBQG@225057|Acidithiobacillales	Alpha beta hydrolase	-	-	ko:K07019	-	ko00000	Abhydrolase_1
59	RNF57752.1	243159.AFE_0723	1.12e-52	169.0	COG2005@1|root,COG2005@2|Bacteria,1P9SX@1224|Proteobacteria,1RMES@1236|Gammaproteobacteria,2ND07@225057|Acidithiobacillales	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	ko:K02019	-	ko00000,ko03000	HTH_1
59	RNF57753.1	243159.AFE_0722	4.39e-301	828.0	COG1171@1|root,COG1171@2|Bacteria,1MVWJ@1224|Proteobacteria,1RMY6@1236|Gammaproteobacteria,2NCBF@225057|Acidithiobacillales	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA	ilvA	-	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP,Thr_dehydrat_C
59	RNF57754.1	1122223.KB890693_gene1280	2.79e-55	176.0	COG1765@1|root,COG1765@2|Bacteria,1WMRC@1297|Deinococcus-Thermus	OsmC-like protein	-	-	-	-	-	OsmC
59	RNF57755.1	243159.AFE_1945	6.79e-152	430.0	COG0730@1|root,COG0730@2|Bacteria,1MXNM@1224|Proteobacteria,1RTU6@1236|Gammaproteobacteria,2NDSS@225057|Acidithiobacillales	Sulfite exporter TauE/SafE	-	-	ko:K07090	-	ko00000	TauE
