key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2154	TDD26721.1	1054860.KB913030_gene2749	1.15e-54	182.0	COG3385@1|root,COG3385@2|Bacteria,2GKQB@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,Nterm_IS4
2154	TDD26722.1	1054860.KB913030_gene2749	3.31e-60	197.0	COG3385@1|root,COG3385@2|Bacteria,2GKQB@201174|Actinobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,Nterm_IS4
2154	TDD26739.1	479432.Sros_0671	3.33e-55	176.0	COG0713@1|root,COG0713@2|Bacteria,2IHNW@201174|Actinobacteria,4EJV4@85012|Streptosporangiales	NDH-1 shuttles electrons from NADH, via FMN and iron- sulfur (Fe-S) centers, to quinones in the respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be a menaquinone. Couples the redox reaction to proton translocation (for every two electrons transferred, four hydrogen ions are translocated across the cytoplasmic membrane), and thus conserves the redox energy in a proton gradient	nuoK2	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005623,GO:0005886,GO:0008137,GO:0008150,GO:0008152,GO:0016020,GO:0016491,GO:0016651,GO:0016655,GO:0030964,GO:0032991,GO:0044425,GO:0044459,GO:0044464,GO:0045271,GO:0045272,GO:0050136,GO:0055114,GO:0070469,GO:0070470,GO:0071944,GO:0098796,GO:0098797,GO:0098803,GO:1902494,GO:1990204	ko:K00340	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	Oxidored_q2
2154	TDD26781.1	1449976.KALB_3925	7.26e-11	61.2	COG3039@1|root,COG3039@2|Bacteria,2GJQM@201174|Actinobacteria,4DZWS@85010|Pseudonocardiales	PFAM Transposase, IS4-like	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_3
2154	TDD26782.1	479432.Sros_4667	9.85e-32	114.0	COG4644@1|root,COG4644@2|Bacteria,2GNXU@201174|Actinobacteria	Transposase	tnpAC	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2154	TDD26798.1	1122611.KB903963_gene4757	1.78e-78	241.0	COG0515@1|root,COG0515@2|Bacteria,2IKPQ@201174|Actinobacteria,4EKP5@85012|Streptosporangiales	Domain of unknown function (DUF4328)	-	-	-	-	-	DUF4328
2154	TDD26847.1	1171373.PACID_03410	2.47e-27	108.0	COG3335@1|root,COG3415@1|root,COG3335@2|Bacteria,COG3415@2|Bacteria,2IAHV@201174|Actinobacteria,4DUEP@85009|Propionibacteriales	Winged helix-turn helix	-	-	-	-	-	DDE_3,HTH_28,HTH_32,HTH_33
2154	TDD26848.1	1120954.ATXE01000002_gene984	7.42e-05	48.9	2CC7G@1|root,2ZE93@2|Bacteria,2I08V@201174|Actinobacteria,4DW9D@85009|Propionibacteriales	-	-	-	-	-	-	-
2154	TDD26849.1	1122611.KB903974_gene2899	8.29e-73	228.0	COG1266@1|root,COG1266@2|Bacteria,2IIE6@201174|Actinobacteria,4EJ7B@85012|Streptosporangiales	CAAX protease self-immunity	-	-	-	-	-	Abi
2154	TDD26901.1	1122611.KB903965_gene4972	2.07e-56	200.0	COG0515@1|root,COG2815@1|root,COG0515@2|Bacteria,COG2815@2|Bacteria,2H3ES@201174|Actinobacteria,4EN5M@85012|Streptosporangiales	PASTA	-	-	-	-	-	PASTA,Pkinase
2154	TDD26951.1	28444.JODQ01000018_gene7319	1.9e-107	318.0	2F13R@1|root,33U56@2|Bacteria,2IGDX@201174|Actinobacteria,4EJ23@85012|Streptosporangiales	Mycothiol maleylpyruvate isomerase N-terminal domain	-	-	-	-	-	MDMPI_N
2154	TDD26967.1	1122611.KB903940_gene1933	1.95e-07	54.3	28K2X@1|root,2Z9S7@2|Bacteria,2GJA8@201174|Actinobacteria,4EH96@85012|Streptosporangiales	-	-	-	-	-	-	-
2154	TDD26969.1	675635.Psed_0014	4.99e-181	507.0	COG3039@1|root,COG3039@2|Bacteria,2GJQM@201174|Actinobacteria,4DZWS@85010|Pseudonocardiales	PFAM Transposase, IS4-like	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_3
2154	TDD27030.1	1122611.KB904038_gene6850	8.75e-228	630.0	COG0085@1|root,COG0085@2|Bacteria,2GJ81@201174|Actinobacteria,4EFYQ@85012|Streptosporangiales	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	GO:0000428,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0030880,GO:0032991,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0061695,GO:0071944,GO:1902494,GO:1990234	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
2154	TDD27044.1	1122611.KB904038_gene6850	1.58e-230	637.0	COG0085@1|root,COG0085@2|Bacteria,2GJ81@201174|Actinobacteria,4EFYQ@85012|Streptosporangiales	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	GO:0000428,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0030880,GO:0032991,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0061695,GO:0071944,GO:1902494,GO:1990234	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
2154	TDD27045.1	1122138.AQUZ01000048_gene2272	1.92e-174	498.0	COG4632@1|root,COG4632@2|Bacteria,2GNTM@201174|Actinobacteria	Exopolysaccharide biosynthesis protein related to N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	-	-	-	-	-	NAGPA
2154	TDD27107.1	1122611.KB903949_gene6589	2.37e-99	295.0	COG0454@1|root,COG0456@2|Bacteria,2H5WU@201174|Actinobacteria,4EJWJ@85012|Streptosporangiales	Acetyltransferase (GNAT) family	-	-	ko:K22476	ko00220,ko01210,ko01230,map00220,map01210,map01230	ko00000,ko00001,ko01000	Acetyltransf_1,FR47
2154	TDD27128.1	1122611.KB903968_gene2338	3.4e-35	129.0	COG2124@1|root,COG2124@2|Bacteria,2GKCG@201174|Actinobacteria,4EI0X@85012|Streptosporangiales	Cytochrome P450	-	-	ko:K20497	-	ko00000,ko00199,ko01000	p450
2154	TDD27141.1	1122611.KB903996_gene7621	2.74e-124	365.0	2C84N@1|root,344JW@2|Bacteria,2GT47@201174|Actinobacteria,4EQ3D@85012|Streptosporangiales	-	-	-	-	-	-	-
2154	TDD27205.1	981369.JQMJ01000001_gene6583	1.03e-142	414.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,2NEH8@228398|Streptacidiphilus	Integrase core domain	-	-	-	-	-	HTH_21,rve
2154	TDD27206.1	105425.BBPL01000022_gene896	4.96e-188	530.0	COG2826@1|root,COG2826@2|Bacteria,2GMZX@201174|Actinobacteria,2NIXI@228398|Streptacidiphilus	Helix-turn-helix domain	-	-	-	-	-	HTH_23,HTH_38,rve
2154	TDD27264.1	1122611.KB903988_gene7155	2.19e-83	256.0	COG0686@1|root,COG0686@2|Bacteria,2GJ6G@201174|Actinobacteria,4EFFK@85012|Streptosporangiales	Belongs to the AlaDH PNT family	ald	-	ko:K00259	ko00250,ko00430,ko01100,map00250,map00430,map01100	ko00000,ko00001,ko01000	AlaDh_PNT_C,AlaDh_PNT_N
2154	TDD27265.1	1122611.KB903988_gene7156	1.9e-81	251.0	COG0342@1|root,COG1525@1|root,COG0342@2|Bacteria,COG1525@2|Bacteria,2IK31@201174|Actinobacteria,4EJ6X@85012|Streptosporangiales	nuclease	-	-	-	-	-	Excalibur
