key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1256	SNS21152.1	1198114.AciX9_2835	4.02e-229	637.0	COG0436@1|root,COG0436@2|Bacteria,3Y2IZ@57723|Acidobacteria,2JHUI@204432|Acidobacteriia	PFAM Aminotransferase, class I	-	-	ko:K00812	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
1256	SNS21197.1	1340493.JNIF01000003_gene3993	1.13e-142	421.0	COG1524@1|root,COG1524@2|Bacteria,3Y3RC@57723|Acidobacteria	PFAM type I phosphodiesterase nucleotide pyrophosphatase	-	-	ko:K01113	ko00790,ko01100,ko02020,map00790,map01100,map02020	ko00000,ko00001,ko00002,ko01000	Phosphodiest
1256	SNS21220.1	1198114.AciX9_3083	1.59e-57	183.0	2F5GN@1|root,33Y29@2|Bacteria,3Y7RB@57723|Acidobacteria,2JN1R@204432|Acidobacteriia	-	-	-	-	-	-	-
1256	SNS21239.1	1198114.AciX9_3082	3.54e-85	254.0	COG2343@1|root,COG2343@2|Bacteria,3Y7WR@57723|Acidobacteria,2JN4Q@204432|Acidobacteriia	Domain of unknown function (DUF427)	-	-	-	-	-	NTP_transf_9
1256	SNS21256.1	1198114.AciX9_2840	1.72e-115	333.0	COG2227@1|root,COG2227@2|Bacteria,3Y2SJ@57723|Acidobacteria,2JIK8@204432|Acidobacteriia	PFAM Methyltransferase type 11	-	-	-	-	-	Methyltransf_11
1256	SNS21284.1	1198114.AciX9_2842	2.15e-90	267.0	COG0669@1|root,COG0669@2|Bacteria,3Y4B6@57723|Acidobacteria,2JJ6A@204432|Acidobacteriia	Reversibly transfers an adenylyl group from ATP to 4'- phosphopantetheine, yielding dephospho-CoA (dPCoA) and pyrophosphate	coaD	-	ko:K00954	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
1256	SNS21301.1	1267534.KB906759_gene2023	4.67e-74	229.0	COG1595@1|root,COG1595@2|Bacteria,3Y536@57723|Acidobacteria,2JJK1@204432|Acidobacteriia	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
1256	SNS21322.1	1267534.KB906759_gene2024	1.58e-18	85.9	2EFVV@1|root,339N2@2|Bacteria,3Y5Z5@57723|Acidobacteria,2JK6D@204432|Acidobacteriia	-	-	-	-	-	-	-
1256	SNS21344.1	1267534.KB906759_gene2025	4.16e-48	162.0	COG3678@1|root,COG3678@2|Bacteria,3Y5A6@57723|Acidobacteria,2JJQD@204432|Acidobacteriia	Heavy-metal resistance	-	-	-	-	-	Metal_resist
1256	SNS21367.1	1198114.AciX9_2846	2.67e-233	644.0	COG0468@1|root,COG0468@2|Bacteria,3Y3Y1@57723|Acidobacteria,2JHU1@204432|Acidobacteriia	Can catalyze the hydrolysis of ATP in the presence of single-stranded DNA, the ATP-dependent uptake of single-stranded DNA by duplex DNA, and the ATP-dependent hybridization of homologous single-stranded DNAs. It interacts with LexA causing its activation and leading to its autocatalytic cleavage	recA	-	ko:K03553	ko03440,map03440	ko00000,ko00001,ko00002,ko03400	RecA
