key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1282	SDM31620.1	694430.Natoc_2504	9.01e-60	185.0	arCOG04743@1|root,arCOG04743@2157|Archaea,2XXSX@28890|Euryarchaeota,23W8W@183963|Halobacteria	PFAM Non-histone chromosomal	-	-	-	-	-	MC1
1282	SDM31639.1	1333523.L593_05525	2.58e-37	125.0	arCOG04742@1|root,arCOG04742@2157|Archaea,2XYUD@28890|Euryarchaeota,23WQR@183963|Halobacteria	-	-	-	-	-	-	-
1282	SDM31653.1	523841.HFX_2936	4.99e-184	520.0	COG0167@1|root,arCOG00603@2157|Archaea,2XTMB@28890|Euryarchaeota,23SDB@183963|Halobacteria	Dihydroorotate dehydrogenase	pyrD	-	ko:K00254	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	DHO_dh
1282	SDM31682.1	1227488.C477_05621	1.66e-312	863.0	COG0072@1|root,arCOG00412@2157|Archaea,2XTD5@28890|Euryarchaeota,23ST6@183963|Halobacteria	phenylalanyl-tRNA synthetase, beta subunit	pheT	-	ko:K01890	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	B3_4,B5,tRNA-synt_2d
1282	SDM31701.1	469382.Hbor_03090	5.8e-270	749.0	COG0016@1|root,arCOG00410@2157|Archaea,2XSTK@28890|Euryarchaeota,23SJS@183963|Halobacteria	Phenylalanyl-tRNA synthetase alpha subunit	pheS	-	ko:K01889	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2d
1282	SDM31721.1	406552.NJ7G_0635	5.08e-205	575.0	COG1474@1|root,arCOG00467@2157|Archaea,2XTRB@28890|Euryarchaeota,23S2H@183963|Halobacteria	Involved in regulation of DNA replication	cdc6	-	ko:K10725	-	ko00000,ko03032	AAA_16
1282	SDM31731.1	1230457.C476_12086	2.82e-292	819.0	COG1193@1|root,arCOG02895@2157|Archaea,2XT51@28890|Euryarchaeota,23SU3@183963|Halobacteria	Has ATPase and non-specific DNA-binding activities	mutS2	-	ko:K07456	ko03430,map03430	ko00000,ko00001,ko03400	HHH_5,MutS_V
1282	SDM31793.1	1210908.HSB1_13610	2.25e-134	395.0	COG3173@1|root,arCOG04682@2157|Archaea,2XU4S@28890|Euryarchaeota,23SZ5@183963|Halobacteria	Aminoglycoside phosphotransferase	-	-	-	-	-	APH
1282	SDM31814.1	268739.Nmlp_3090	2.43e-236	690.0	COG5427@1|root,arCOG00563@2157|Archaea,2Y2JU@28890|Euryarchaeota,23Z22@183963|Halobacteria	Uncharacterized membrane protein (DUF2298)	-	-	-	-	-	DUF2298
1282	SDM31826.1	1197130.BAFM01000006_gene1289	5.81e-76	234.0	COG0406@1|root,arCOG01991@2157|Archaea,2XX1J@28890|Euryarchaeota,23VWR@183963|Halobacteria	COG0406 Fructose-2,6-bisphosphatase	cobC	-	ko:K15634	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	His_Phos_1
