key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
770	SFH76561.1	445961.IW15_14185	5.39e-141	401.0	COG0813@1|root,COG0813@2|Bacteria,4NE52@976|Bacteroidetes,1HWNI@117743|Flavobacteriia,3ZNI2@59732|Chryseobacterium	Purine-nucleoside phosphorylase	deoD	-	ko:K03784	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	PNP_UDP_1
770	SFH76581.1	1144313.PMI10_03052	4.66e-59	192.0	2ASTD@1|root,31I8Q@2|Bacteria,4NRVX@976|Bacteroidetes,1I7FX@117743|Flavobacteriia,2NZ4C@237|Flavobacterium	-	-	-	-	-	-	-
770	SFH76597.1	1121890.AUDO01000003_gene1668	9.05e-124	359.0	COG0300@1|root,COG0300@2|Bacteria,4NGDI@976|Bacteroidetes,1HXR7@117743|Flavobacteriia,2NYCT@237|Flavobacterium	KR domain	-	-	-	-	-	adh_short
770	SFH76615.1	1353276.JADR01000001_gene283	4.98e-49	163.0	COG0454@1|root,COG0456@2|Bacteria,4NP1E@976|Bacteroidetes,1I26T@117743|Flavobacteriia	acetyltransferase	-	-	ko:K22441	-	ko00000,ko01000	Acetyltransf_1,Acetyltransf_10
770	SFH76633.1	1250005.PHEL85_3293	2.24e-16	87.0	COG3391@1|root,COG3391@2|Bacteria,4NIW7@976|Bacteroidetes,1I0II@117743|Flavobacteriia	ubiquitin	-	-	-	-	-	-
770	SFH76655.1	926562.Oweho_1323	5.08e-43	146.0	2B9U6@1|root,32372@2|Bacteria,4PPY5@976|Bacteroidetes,1I3SG@117743|Flavobacteriia	PFAM T4-like virus tail tube protein gp19	-	-	-	-	-	Phage_T4_gp19
770	SFH76674.1	1189620.AJXL01000054_gene226	4.14e-236	667.0	COG0154@1|root,COG0154@2|Bacteria,4NF8C@976|Bacteroidetes,1HXBS@117743|Flavobacteriia,2NUCD@237|Flavobacterium	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in organisms which lack glutaminyl-tRNA synthetase. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln)	gatA	-	ko:K01426,ko:K02433	ko00330,ko00360,ko00380,ko00627,ko00643,ko00970,ko01100,ko01120,map00330,map00360,map00380,map00627,map00643,map00970,map01100,map01120	ko00000,ko00001,ko01000,ko03029	Amidase
770	SFH76695.1	1229487.AMYW01000003_gene1971	1.95e-65	204.0	COG0454@1|root,COG0456@2|Bacteria,4NPA8@976|Bacteroidetes,1I18M@117743|Flavobacteriia,2P0P6@237|Flavobacterium	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
770	SFH76714.1	1348583.ATLH01000031_gene1845	7.3e-166	469.0	COG0412@1|root,COG0412@2|Bacteria,4NEUX@976|Bacteroidetes,1HXBT@117743|Flavobacteriia,1FA10@104264|Cellulophaga	BAAT / Acyl-CoA thioester hydrolase C terminal	-	-	ko:K01061	ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	DLH
770	SFH76736.1	1121288.AULL01000015_gene193	9.01e-241	670.0	COG1757@1|root,COG1757@2|Bacteria,4NFF8@976|Bacteroidetes,1IIVD@117743|Flavobacteriia	Na H antiporter	mleN	-	ko:K03315	-	ko00000,ko02000	Na_H_antiporter
770	SFH76759.1	266748.HY04_01370	2.22e-112	326.0	COG1011@1|root,COG1011@2|Bacteria,4NIMR@976|Bacteroidetes,1I0H0@117743|Flavobacteriia,3ZQ3P@59732|Chryseobacterium	HAD family hydrolase	-	-	ko:K01560,ko:K07025	ko00361,ko00625,ko01100,ko01120,map00361,map00625,map01100,map01120	ko00000,ko00001,ko01000	HAD_2
770	SFH76779.1	236814.IX39_10785	4.21e-86	258.0	COG4319@1|root,COG4319@2|Bacteria,4NQJK@976|Bacteroidetes,1I3PN@117743|Flavobacteriia,3ZRCD@59732|Chryseobacterium	ketosteroid isomerase	-	-	-	-	-	-
770	SFH76800.1	1189620.AJXL01000081_gene780	1.59e-59	187.0	COG2335@1|root,COG2335@2|Bacteria,4NMAH@976|Bacteroidetes,1I17E@117743|Flavobacteriia,2NSUH@237|Flavobacterium	Fasciclin	-	-	-	-	-	Fasciclin
770	SFH76819.1	266748.HY04_00895	1.3e-94	280.0	COG2335@1|root,COG2335@2|Bacteria,4NMAH@976|Bacteroidetes,1I17E@117743|Flavobacteriia,3ZPQN@59732|Chryseobacterium	Fasciclin	-	-	-	-	-	Fasciclin
770	SFH76838.1	266748.HY04_11325	1.07e-98	290.0	COG0702@1|root,COG0702@2|Bacteria,4NQ3G@976|Bacteroidetes,1I2U6@117743|Flavobacteriia	Complex I intermediate-associated protein 30	-	-	-	-	-	CIA30
770	SFH76859.1	1270193.JARP01000001_gene2584	1.22e-166	481.0	COG2312@1|root,COG2312@2|Bacteria,4NKTN@976|Bacteroidetes,1I3PV@117743|Flavobacteriia,2NZXG@237|Flavobacterium	Erythromycin esterase	-	-	-	-	-	Erythro_esteras
770	SFH76888.1	666686.B1NLA3E_13605	6.09e-20	92.4	2EC8B@1|root,3366U@2|Bacteria	-	-	-	-	-	-	-
770	SFH76910.1	237368.SCABRO_03521	2.57e-51	201.0	COG1196@1|root,COG1196@2|Bacteria	nuclear chromosome segregation	sidE	GO:0000338,GO:0003674,GO:0003824,GO:0003956,GO:0005575,GO:0006464,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008234,GO:0009987,GO:0016567,GO:0016579,GO:0016740,GO:0016757,GO:0016763,GO:0016787,GO:0018995,GO:0019538,GO:0019783,GO:0019784,GO:0032446,GO:0036211,GO:0043170,GO:0043412,GO:0043657,GO:0044215,GO:0044216,GO:0044217,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0061578,GO:0070011,GO:0070536,GO:0070646,GO:0070647,GO:0071704,GO:0101005,GO:0140096,GO:1901564	ko:K10110,ko:K15473	ko02010,ko05134,map02010,map05134	ko00000,ko00001,ko00002,ko02000	AAA_23,BPD_transp_1,SidE
770	SFH76969.1	266748.HY04_12555	0.0	1062.0	COG2183@1|root,COG2183@2|Bacteria,4NETD@976|Bacteroidetes,1HXWN@117743|Flavobacteriia,3ZNV9@59732|Chryseobacterium	RNA-binding protein	yhgF	-	ko:K06959	-	ko00000	HHH_3,S1,Tex_N,Tex_YqgF
770	SFH76998.1	1121288.AULL01000005_gene1916	0.0	1091.0	COG1217@1|root,COG1217@2|Bacteria,4NDVM@976|Bacteroidetes,1HY43@117743|Flavobacteriia,3ZQDI@59732|Chryseobacterium	GTP-binding protein TypA	typA	-	ko:K06207	-	ko00000	EFG_C,GTP_EFTU,GTP_EFTU_D2
770	SFH77019.1	1121288.AULL01000013_gene1605	1.4e-57	184.0	2AN5I@1|root,31D3D@2|Bacteria,4NQTI@976|Bacteroidetes,1I2WA@117743|Flavobacteriia,3ZP58@59732|Chryseobacterium	Domain of unknown function (DUF4920)	-	-	-	-	-	DUF4920
770	SFH77036.1	1121288.AULL01000013_gene1604	1.78e-265	735.0	COG0531@1|root,COG0531@2|Bacteria,4NH7J@976|Bacteroidetes,1HY25@117743|Flavobacteriia,3ZNZS@59732|Chryseobacterium	Amino acid transporter	-	-	ko:K03294	-	ko00000	AA_permease_2
770	SFH77060.1	1121285.AUFK01000017_gene2944	0.0	900.0	COG2204@1|root,COG2204@2|Bacteria,4NE72@976|Bacteroidetes,1HY11@117743|Flavobacteriia,3ZPT9@59732|Chryseobacterium	Chemotaxis protein CheY	porX	-	-	-	-	PglZ,Response_reg
770	SFH77074.1	1121288.AULL01000011_gene1206	8.08e-222	619.0	COG1078@1|root,COG1078@2|Bacteria,4NE1T@976|Bacteroidetes,1HXQF@117743|Flavobacteriia,3ZNU3@59732|Chryseobacterium	Metal dependent phosphohydrolases with conserved 'HD' motif.	-	-	ko:K06885	-	ko00000	HD
770	SFH77093.1	266748.HY04_10260	8.43e-115	343.0	COG1044@1|root,COG1044@2|Bacteria,4NE5G@976|Bacteroidetes,1HWJD@117743|Flavobacteriia,3ZQ43@59732|Chryseobacterium	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxD	-	ko:K02536	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	Hexapep,Hexapep_2,LpxD
770	SFH77113.1	1121288.AULL01000011_gene1204	2.97e-292	803.0	COG0764@1|root,COG0774@1|root,COG0764@2|Bacteria,COG0774@2|Bacteria,4NEJ3@976|Bacteroidetes,1HXC5@117743|Flavobacteriia,3ZQBH@59732|Chryseobacterium	Catalyzes the hydrolysis of UDP-3-O-myristoyl-N- acetylglucosamine to form UDP-3-O-myristoylglucosamine and acetate, the committed step in lipid A biosynthesis	fabZ	-	ko:K16363	ko00061,ko00540,ko01100,ko01212,map00061,map00540,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004,ko01005	FabA,LpxC
