key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
883	SMB77352.1	548477.HMPREF0294_1151	3.28e-35	139.0	2B3TV@1|root,31WHN@2|Bacteria,2HXZK@201174|Actinobacteria,22Q1Y@1653|Corynebacteriaceae	Rib/alpha-like repeat	-	-	-	-	-	Rib
883	SMB77353.1	1125779.HMPREF1219_00350	9.1e-165	463.0	COG3118@1|root,COG3118@2|Bacteria,2GJ7B@201174|Actinobacteria,22KHG@1653|Corynebacteriaceae	Thioredoxin	ybbN	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0016020,GO:0030312,GO:0044464,GO:0071944	ko:K05838	-	ko00000,ko03110	TPR_19,TPR_20,Thioredoxin
883	SMB77354.1	1125779.HMPREF1219_00349	3.01e-59	183.0	COG0011@1|root,COG0011@2|Bacteria,2IQ7E@201174|Actinobacteria,22NSB@1653|Corynebacteriaceae	Thiamine-binding protein	-	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Thiamine_BP
883	SMB77355.1	548477.HMPREF0294_1148	1.52e-108	312.0	COG0346@1|root,COG0346@2|Bacteria,2IIPR@201174|Actinobacteria,22MWV@1653|Corynebacteriaceae	methylmalonyl-CoA epimerase	mce	-	ko:K05606	ko00280,ko00630,ko00640,ko00720,ko01100,ko01120,ko01200,map00280,map00630,map00640,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Glyoxalase_4
883	SMB77357.1	548477.HMPREF0294_1146	1.19e-166	465.0	COG1637@1|root,COG1637@2|Bacteria,2GIYB@201174|Actinobacteria,22JRT@1653|Corynebacteriaceae	Cleaves both 3' and 5' ssDNA extremities of branched DNA structures	nucS	-	ko:K07503	-	ko00000,ko01000	NucS
883	SMB77358.1	698964.CDPW8_1027	7.04e-05	47.8	2E6YX@1|root,31H0A@2|Bacteria,2HNNW@201174|Actinobacteria,22NTW@1653|Corynebacteriaceae	Protein of unknown function (DUF2550)	-	-	-	-	-	DUF2550
883	SMB77360.1	548477.HMPREF0294_1144	6.43e-79	235.0	COG0355@1|root,COG0355@2|Bacteria,2IHNZ@201174|Actinobacteria,22NGR@1653|Corynebacteriaceae	Produces ATP from ADP in the presence of a proton gradient across the membrane	atpC	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016469,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0045259,GO:0045261,GO:0046034,GO:0046390,GO:0046483,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	ko:K02114	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_DE_N
883	SMB77361.1	548477.HMPREF0294_1143	0.0	942.0	COG0055@1|root,COG0055@2|Bacteria,2GIY6@201174|Actinobacteria,22KGX@1653|Corynebacteriaceae	Produces ATP from ADP in the presence of a proton gradient across the membrane. The catalytic sites are hosted primarily by the beta subunits	atpD	GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K02112	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko01000	ATP-synt_ab,ATP-synt_ab_N
883	SMB77362.1	548477.HMPREF0294_1142	4.66e-212	588.0	COG0224@1|root,COG0224@2|Bacteria,2GJ7Q@201174|Actinobacteria,22JUZ@1653|Corynebacteriaceae	Produces ATP from ADP in the presence of a proton gradient across the membrane. The gamma chain is believed to be important in regulating ATPase activity and the flow of protons through the CF(0) complex	atpG	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	ko:K02115	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt
883	SMB77363.1	548477.HMPREF0294_1141	0.0	1047.0	COG0056@1|root,COG0056@2|Bacteria,2GJRJ@201174|Actinobacteria,22JTF@1653|Corynebacteriaceae	Produces ATP from ADP in the presence of a proton gradient across the membrane. The alpha chain is a regulatory subunit	atpA	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044464,GO:0071944	ko:K02111	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko01000	ATP-synt_ab,ATP-synt_ab_C,ATP-synt_ab_N
