key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1334	TDR45572.1	1323663.AROI01000015_gene548	1.9e-157	449.0	COG2801@1|root,COG2801@2|Bacteria,1MWNX@1224|Proteobacteria,1RQHG@1236|Gammaproteobacteria	Integrase catalytic	-	-	-	-	-	HTH_23,LZ_Tnp_IS481,rve
1334	TDR46469.1	1158762.KB898042_gene993	1.9e-136	396.0	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,1RSCP@1236|Gammaproteobacteria,1WZAN@135613|Chromatiales	PFAM transposase IS116 IS110 IS902 family	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
1334	TDR46814.1	1397528.Q671_00155	2.61e-69	224.0	COG0166@1|root,COG0166@2|Bacteria,1MUFP@1224|Proteobacteria,1RNIT@1236|Gammaproteobacteria,1XI59@135619|Oceanospirillales	Belongs to the GPI family	pgi	-	ko:K01810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko04147	PGI
1334	TDR46815.1	768066.HELO_4244	3.48e-92	271.0	COG1803@1|root,COG1803@2|Bacteria,1RD3D@1224|Proteobacteria,1S3XN@1236|Gammaproteobacteria,1XK0Z@135619|Oceanospirillales	Methylglyoxal synthase	mgsA	-	ko:K01734	ko00640,ko01120,map00640,map01120	ko00000,ko00001,ko01000	MGS
1334	TDR46816.1	768066.HELO_4243	3.01e-40	144.0	COG0469@1|root,COG0469@2|Bacteria,1MU21@1224|Proteobacteria,1RMW3@1236|Gammaproteobacteria,1XHFK@135619|Oceanospirillales	Belongs to the pyruvate kinase family	-	-	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	PK,PK_C
1334	TDR47341.1	391626.OAN307_c42300	1.2e-245	680.0	COG3391@1|root,COG3391@2|Bacteria,1MXDX@1224|Proteobacteria,2TQRB@28211|Alphaproteobacteria	Selenium-binding protein	-	-	ko:K17285	-	ko00000,ko04147	SBP56
1334	TDR48945.1	1238190.AMQY01000014_gene884	2.37e-63	208.0	COG1017@1|root,COG1018@1|root,COG2963@1|root,COG1017@2|Bacteria,COG1018@2|Bacteria,COG2963@2|Bacteria,1MV41@1224|Proteobacteria,1RMPJ@1236|Gammaproteobacteria,1XIM4@135619|Oceanospirillales	Is involved in NO detoxification in an aerobic process, termed nitric oxide dioxygenase (NOD) reaction that utilizes O(2) and NAD(P)H to convert NO to nitrate, which protects the bacterium from various noxious nitrogen compounds. Therefore, plays a central role in the inducible response to nitrosative stress	hmp	-	ko:K05916	ko05132,map05132	ko00000,ko00001,ko01000	FAD_binding_6,Globin,NAD_binding_1
1334	TDR48946.1	1238190.AMQY01000003_gene1710	1.84e-146	417.0	COG2801@1|root,COG2801@2|Bacteria,1PNRG@1224|Proteobacteria,1RPA5@1236|Gammaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
1334	TDR49547.1	1380358.JADJ01000014_gene3979	6.35e-90	265.0	COG5517@1|root,COG5517@2|Bacteria,1RAVG@1224|Proteobacteria,1S4XB@1236|Gammaproteobacteria,1XPDV@135619|Oceanospirillales	benzoate 1,2-dioxygenase	-	-	ko:K05550	ko00362,ko00364,ko00622,ko01100,ko01120,ko01220,map00362,map00364,map00622,map01100,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Ring_hydroxyl_B
1334	TDR49548.1	1415755.JQLV01000001_gene3556	4.73e-311	848.0	COG4638@1|root,COG4638@2|Bacteria,1N6MJ@1224|Proteobacteria,1RYGT@1236|Gammaproteobacteria,1XNCS@135619|Oceanospirillales	PFAM Aromatic-ring-hydroxylating dioxygenase, alpha subunit	-	-	ko:K05549	ko00362,ko00364,ko00622,ko01100,ko01120,ko01220,map00362,map00364,map00622,map01100,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Rieske,Ring_hydroxyl_A
1334	TDR49549.1	1042375.AFPL01000041_gene3837	3.02e-269	750.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,1SU06@1236|Gammaproteobacteria,46D8H@72275|Alteromonadaceae	Transposase IS66 family	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
1334	TDR49550.1	553385.JEMF01000133_gene1758	2.03e-73	220.0	COG3436@1|root,COG3436@2|Bacteria,1RHJ1@1224|Proteobacteria,1S5UN@1236|Gammaproteobacteria	Transposase	-	-	ko:K07484	-	ko00000	TnpB_IS66
1334	TDR49551.1	1122201.AUAZ01000006_gene4034	7.72e-25	98.2	COG2963@1|root,COG2963@2|Bacteria,1N7SX@1224|Proteobacteria,1SGP7@1236|Gammaproteobacteria,469AI@72275|Alteromonadaceae	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
