key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
724	MBD5784554.1	935839.JAGJ01000034_gene2194	1.81e-30	115.0	COG1219@1|root,COG1219@2|Bacteria,2GJXQ@201174|Actinobacteria,4F3W4@85017|Promicromonosporaceae	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP	clpX	GO:0000166,GO:0003674,GO:0003824,GO:0004176,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030163,GO:0030312,GO:0030554,GO:0031333,GO:0032271,GO:0032272,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043254,GO:0044087,GO:0044238,GO:0044464,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051129,GO:0051301,GO:0065007,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575	ko:K03544	ko04112,map04112	ko00000,ko00001,ko03110	AAA_2,ClpB_D2-small,zf-C4_ClpX
724	MBD5784555.1	446471.Xcel_0153	1.43e-12	63.2	COG4456@1|root,COG4456@2|Bacteria,2HAH6@201174|Actinobacteria	Virulence-associated protein	-	-	ko:K18829	-	ko00000,ko02048	-
724	MBD5784556.1	1121952.ATXT01000011_gene3059	5.39e-68	223.0	COG2314@1|root,COG2314@2|Bacteria,2IH46@201174|Actinobacteria,4FNSH@85023|Microbacteriaceae	TM2 domain	-	-	-	-	-	DUF2510,DUF4352
724	MBD5784557.1	1120960.ATXG01000003_gene1906	8.49e-155	451.0	COG1473@1|root,COG1473@2|Bacteria,2GK05@201174|Actinobacteria,4FMBH@85023|Microbacteriaceae	Peptidase dimerisation domain	-	-	-	-	-	M20_dimer,Peptidase_M20
724	MBD5784560.1	979556.MTES_1040	5.89e-95	288.0	COG0451@1|root,COG0451@2|Bacteria,2GP24@201174|Actinobacteria,4FMVW@85023|Microbacteriaceae	GDP-mannose 4,6 dehydratase	-	-	-	-	-	Epimerase
724	MBD5784561.1	471853.Bcav_4135	1.07e-51	169.0	2BUYJ@1|root,32QAZ@2|Bacteria,2IN9Y@201174|Actinobacteria	-	-	-	-	-	-	-
724	MBD5784562.1	935839.JAGJ01000034_gene2190	0.0	1179.0	COG5434@1|root,COG5434@2|Bacteria,2GKCR@201174|Actinobacteria,4F5EW@85017|Promicromonosporaceae	Parallel beta-helix repeats	-	-	-	-	-	Beta_helix,Pectate_lyase_3
724	MBD5784563.1	935839.JAGJ01000034_gene2189	2.27e-91	272.0	COG0563@1|root,COG0563@2|Bacteria,2IGX9@201174|Actinobacteria,4F4YP@85017|Promicromonosporaceae	adenylate kinase activity	-	-	-	-	-	-
724	MBD5784564.1	935839.JAGJ01000034_gene2188	8.16e-75	226.0	COG1051@1|root,COG1051@2|Bacteria,2IQEA@201174|Actinobacteria,4F4S5@85017|Promicromonosporaceae	NUDIX domain	mutT2	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
724	MBD5784565.1	935839.JAGJ01000034_gene2187	4.4e-33	116.0	COG2197@1|root,COG2197@2|Bacteria,2HF28@201174|Actinobacteria,4F4ZR@85017|Promicromonosporaceae	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE
