key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
506	AFL82673.1	866536.Belba_0001	0.0	929.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,47KR6@768503|Cytophagia	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
506	AFL82674.1	866536.Belba_0002	1.19e-234	646.0	COG1703@1|root,COG1703@2|Bacteria,4NE7Y@976|Bacteroidetes,47M9T@768503|Cytophagia	TIGRFAM LAO AO transport system ATPase	argK	-	ko:K07588	-	ko00000,ko01000	ArgK
506	AFL82675.1	866536.Belba_0003	4.73e-97	281.0	2CHKN@1|root,32S67@2|Bacteria,4NSJV@976|Bacteroidetes,47RJ3@768503|Cytophagia	-	-	-	-	-	-	-
506	AFL82676.1	866536.Belba_0004	1.05e-124	355.0	COG1981@1|root,COG1981@2|Bacteria,4NEWG@976|Bacteroidetes,47PXS@768503|Cytophagia	PFAM Uncharacterised protein family (UPF0093)	-	-	ko:K08973	-	ko00000	UPF0093
506	AFL82677.1	866536.Belba_0005	9.48e-157	439.0	COG1999@1|root,COG1999@2|Bacteria,4NFH2@976|Bacteroidetes,47NK1@768503|Cytophagia	protein SCO1 SenC PrrC involved in biogenesis of respiratory and photosynthetic systems	-	-	ko:K07152	-	ko00000,ko03029	SCO1-SenC
506	AFL82678.1	866536.Belba_0006	1.42e-106	306.0	COG2010@1|root,COG2010@2|Bacteria,4NTWV@976|Bacteroidetes,47REP@768503|Cytophagia	Cytochrome c, class I	aniA	-	-	-	-	Cytochrom_C,Cytochrome_CBB3
506	AFL82679.1	1123057.P872_03975	2e-37	131.0	2EG8H@1|root,33A0B@2|Bacteria,4NY1M@976|Bacteroidetes,47SNZ@768503|Cytophagia	-	-	-	-	-	-	-
506	AFL82680.1	866536.Belba_0008	1.75e-86	255.0	2EF8J@1|root,32MJU@2|Bacteria,4NQFP@976|Bacteroidetes,47QPB@768503|Cytophagia	MerC mercury resistance protein	-	-	-	-	-	MerC
506	AFL82681.1	866536.Belba_0009	1.84e-196	544.0	COG0115@1|root,COG0115@2|Bacteria,4PJ29@976|Bacteroidetes,47M6P@768503|Cytophagia	PFAM Aminotransferase, class IV	-	-	ko:K00824,ko:K00826	ko00270,ko00280,ko00290,ko00310,ko00330,ko00360,ko00472,ko00473,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00310,map00330,map00360,map00472,map00473,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_4
506	AFL82682.1	866536.Belba_0010	3.12e-100	290.0	COG3495@1|root,COG3495@2|Bacteria,4NTUM@976|Bacteroidetes,47RTG@768503|Cytophagia	Protein conserved in bacteria	-	-	ko:K09950	-	ko00000	-
