key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2327	QDL90321.1	367336.OM2255_08751	1.36e-211	591.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2TSRZ@28211|Alphaproteobacteria	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2327	QDL90322.1	314256.OG2516_10144	4.4e-160	460.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,2TQRD@28211|Alphaproteobacteria,2PCNQ@252301|Oceanicola	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_21,AAA_23,SMC_N
2327	QDL90323.1	1121271.AUCM01000002_gene4016	1.54e-64	200.0	COG0346@1|root,COG0346@2|Bacteria,1N116@1224|Proteobacteria,2UC5P@28211|Alphaproteobacteria	COG0346 Lactoylglutathione lyase and related lyases	-	-	ko:K07032	-	ko00000	Glyoxalase
2327	QDL90324.1	195105.CN97_12950	0.0	1275.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2TRBK@28211|Alphaproteobacteria	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2327	QDL90325.1	1532558.JL39_28555	6.19e-59	191.0	COG0625@1|root,COG0625@2|Bacteria,1RC4Y@1224|Proteobacteria,2U6JK@28211|Alphaproteobacteria,4BEAW@82115|Rhizobiaceae	Glutathione S-transferase, C-terminal domain	-	-	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C,GST_C_2,GST_N,GST_N_3
2327	QDL90326.1	1380355.JNIJ01000065_gene2226	5.54e-221	620.0	COG1252@1|root,COG1252@2|Bacteria,1MX96@1224|Proteobacteria,2TQT2@28211|Alphaproteobacteria,3JTS4@41294|Bradyrhizobiaceae	Pyridine nucleotide-disulphide oxidoreductase	ndh	-	ko:K03885	ko00190,map00190	ko00000,ko00001,ko01000	Pyr_redox_2,cNMP_binding
2327	QDL90327.1	1121271.AUCM01000011_gene2000	1.73e-44	154.0	COG1802@1|root,COG1802@2|Bacteria,1RISU@1224|Proteobacteria,2UB79@28211|Alphaproteobacteria	FCD	-	-	-	-	-	FCD,GntR
2327	QDL90328.1	1461694.ATO9_07215	1.38e-134	392.0	COG1638@1|root,COG1638@2|Bacteria,1NTFS@1224|Proteobacteria,2U1QM@28211|Alphaproteobacteria,2PFEY@252301|Oceanicola	Bacterial extracellular solute-binding protein, family 7	-	-	-	-	-	DctP
2327	QDL90329.1	1461694.ATO9_07220	3.64e-58	186.0	COG3090@1|root,COG3090@2|Bacteria,1RA8Q@1224|Proteobacteria,2U67A@28211|Alphaproteobacteria,2PFVX@252301|Oceanicola	Tripartite ATP-independent periplasmic transporters, DctQ component	-	-	-	-	-	DctQ
2327	QDL90330.1	1121271.AUCM01000011_gene1999	3.13e-178	505.0	COG2141@1|root,COG2141@2|Bacteria,1R99P@1224|Proteobacteria,2VF2Z@28211|Alphaproteobacteria	Luciferase-like monooxygenase	-	-	-	-	-	Bac_luciferase
2327	QDL90331.1	1320556.AVBP01000016_gene2752	2.1e-47	158.0	COG1719@1|root,COG1719@2|Bacteria,1PZY6@1224|Proteobacteria,2UV2G@28211|Alphaproteobacteria	V4R	-	-	-	-	-	V4R
2327	QDL90332.1	1121271.AUCM01000011_gene1998	1.47e-203	578.0	COG0277@1|root,COG0277@2|Bacteria,1MU6Y@1224|Proteobacteria,2TRYI@28211|Alphaproteobacteria	COG0277 FAD FMN-containing dehydrogenases	MA20_21605	-	-	-	-	FAD-oxidase_C,FAD_binding_4
2327	QDL90333.1	990285.RGCCGE502_32002	1.79e-74	234.0	COG3836@1|root,COG3836@2|Bacteria,1MUSG@1224|Proteobacteria,2TT2W@28211|Alphaproteobacteria,4B76M@82115|Rhizobiaceae	Belongs to the HpcH HpaI aldolase family	-	-	ko:K01630,ko:K02510	ko00053,ko00350,ko01120,map00053,map00350,map01120	ko00000,ko00001,ko01000	HpcH_HpaI
