key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2759	SDB83176.1	1203568.HMPREF1484_01589	3.12e-44	155.0	COG3464@1|root,COG3464@2|Bacteria,2GJK7@201174|Actinobacteria,4FDDD@85020|Dermabacteraceae	Helix-turn-helix domain of transposase family ISL3	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
2759	SDB83198.1	446469.Sked_04800	1.94e-08	56.2	COG0471@1|root,COG0471@2|Bacteria	metal ion transport	-	-	-	-	-	CitMHS,Na_sulph_symp,TrkA_C
2759	SDB83212.1	1240349.ANGC01000056_gene4018	1.12e-25	111.0	COG2207@1|root,COG2207@2|Bacteria,2HHXH@201174|Actinobacteria,4G1HF@85025|Nocardiaceae	AraC-binding-like domain	-	-	-	-	-	AraC_binding_2,HTH_18
2759	SDB83225.1	446469.Sked_04790	4.35e-214	597.0	COG0722@1|root,COG0722@2|Bacteria,2GMVF@201174|Actinobacteria	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	aroG	-	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	ko00000,ko00001,ko00002,ko01000	DAHP_synth_1
2759	SDB83256.1	390989.JOEG01000004_gene3761	0.00066	50.1	COG3057@1|root,COG3057@2|Bacteria,2GP85@201174|Actinobacteria,4DCJH@85008|Micromonosporales	Negative regulator of replication initiation, which contributes to regulation of DNA replication and ensures that replication initiation occurs exactly once per chromosome per cell cycle. Binds to pairs of hemimethylated GATC sequences in the oriC region, thus preventing assembly of replication proteins and re- initiation at newly replicated origins. Repression is relieved when the region becomes fully methylated	-	-	-	-	-	-
2759	SDB83272.1	1108045.GORHZ_038_00240	2.25e-149	449.0	COG3057@1|root,COG3057@2|Bacteria,2I60V@201174|Actinobacteria	Negative regulator of replication initiation, which contributes to regulation of DNA replication and ensures that replication initiation occurs exactly once per chromosome per cell cycle. Binds to pairs of hemimethylated GATC sequences in the oriC region, thus preventing assembly of replication proteins and re- initiation at newly replicated origins. Repression is relieved when the region becomes fully methylated	-	-	-	-	-	-
2759	SDB83283.1	446471.Xcel_2885	2.48e-45	150.0	2DS43@1|root,33EEU@2|Bacteria,2GVMT@201174|Actinobacteria	-	-	-	-	-	-	-
2759	SDB83294.1	446471.Xcel_2886	1.59e-64	206.0	COG1708@1|root,COG1708@2|Bacteria,2GUWM@201174|Actinobacteria	Nucleotidyltransferase domain	-	-	-	-	-	NTP_transf_2
2759	SDB83311.1	446469.Sked_04750	1.26e-203	569.0	COG0136@1|root,COG0136@2|Bacteria,2GJJ8@201174|Actinobacteria	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	asd	GO:0003674,GO:0003824,GO:0004073,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016020,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0019877,GO:0030312,GO:0040007,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00133	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh,Semialdhyde_dhC
2759	SDB83322.1	446469.Sked_04740	5.21e-258	713.0	COG0527@1|root,COG0527@2|Bacteria,2GN0G@201174|Actinobacteria	Belongs to the aspartokinase family	ask	GO:0003674,GO:0003824,GO:0004072,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006082,GO:0006520,GO:0006553,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016020,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016774,GO:0019202,GO:0019752,GO:0019877,GO:0030312,GO:0040007,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046451,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT,ACT_7
2759	SDB83334.1	1095772.CAHH01000009_gene2196	4.52e-132	388.0	COG1131@1|root,COG1131@2|Bacteria,2GK1W@201174|Actinobacteria	ABC transporter	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
2759	SDB83349.1	1713.JOFV01000001_gene1849	2.02e-109	332.0	COG1277@1|root,COG1277@2|Bacteria,2IIXQ@201174|Actinobacteria,4F21H@85016|Cellulomonadaceae	ABC-2 family transporter protein	-	-	-	-	-	ABC2_membrane_2
2759	SDB83364.1	1713.JOFV01000001_gene1848	3.62e-83	252.0	299JI@1|root,2ZWN1@2|Bacteria,2GMZP@201174|Actinobacteria,4F17K@85016|Cellulomonadaceae	Domain of unknown function (DUF5063)	-	-	-	-	-	DUF5063
2759	SDB83379.1	446469.Sked_04720	4.34e-131	373.0	COG0353@1|root,COG0353@2|Bacteria,2GJY0@201174|Actinobacteria	May play a role in DNA repair. It seems to be involved in an RecBC-independent recombinational process of DNA repair. It may act with RecF and RecO	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	HHH,RecR,Toprim_4
2759	SDB83391.1	446469.Sked_04710	4.29e-302	860.0	COG2812@1|root,COG3087@1|root,COG2812@2|Bacteria,COG3087@2|Bacteria,2GJKA@201174|Actinobacteria	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity	dnaX	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNA_pol3_gamma3
