key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2525	QUB77266.1	563031.HMPREF0666_02437	3e-97	283.0	COG1490@1|root,COG1490@2|Bacteria,4NNFF@976|Bacteroidetes,2FNMW@200643|Bacteroidia	rejects L-amino acids rather than detecting D-amino acids in the active site. By recycling D-aminoacyl-tRNA to D-amino acids and free tRNA molecules, this enzyme counteracts the toxicity associated with the formation of D-aminoacyl-tRNA entities in vivo and helps enforce protein L-homochirality	dtd	GO:0002161,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006399,GO:0006450,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016070,GO:0016787,GO:0016788,GO:0034641,GO:0034660,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0051499,GO:0051500,GO:0052689,GO:0065007,GO:0065008,GO:0071704,GO:0090304,GO:0106074,GO:0140098,GO:0140101,GO:1901360	ko:K07560	-	ko00000,ko01000,ko03016	Tyr_Deacylase
2525	QUB77267.1	563031.HMPREF0666_02436	4.89e-70	211.0	COG1694@1|root,COG1694@2|Bacteria,4NQ3H@976|Bacteroidetes,2FT28@200643|Bacteroidia	MazG nucleotide pyrophosphohydrolase domain protein	ypjD	-	-	-	-	MazG
2525	QUB77268.1	563031.HMPREF0666_02435	6.78e-220	607.0	COG0274@1|root,COG0274@2|Bacteria,4NGE3@976|Bacteroidetes,2FMTH@200643|Bacteroidia	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate	deoC	-	ko:K01619	ko00030,map00030	ko00000,ko00001,ko01000	DeoC
2525	QUB77269.1	563031.HMPREF0666_02432	0.0	1786.0	COG0258@1|root,COG0749@1|root,COG0258@2|Bacteria,COG0749@2|Bacteria,4NDVA@976|Bacteroidetes,2FM8X@200643|Bacteroidia	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity	polA	-	ko:K02335	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440	ko00000,ko00001,ko01000,ko03032,ko03400	5_3_exonuc,5_3_exonuc_N,DNA_pol_A,DNA_pol_A_exo1
2525	QUB77270.1	563031.HMPREF0666_02431	0.0	1027.0	COG1541@1|root,COG1541@2|Bacteria,4NFRI@976|Bacteroidetes,2FMJX@200643|Bacteroidia	GH3 auxin-responsive promoter	-	-	-	-	-	GH3
2525	QUB77271.1	563031.HMPREF0666_02430	0.0	1354.0	COG4704@1|root,COG4704@2|Bacteria,4NGPF@976|Bacteroidetes,2FNAC@200643|Bacteroidia	Bacterial Ig-like domain	-	-	-	-	-	Big_5,fn3_3
2525	QUB77273.1	563031.HMPREF0666_02427	0.0	1347.0	COG3292@1|root,COG3292@2|Bacteria,4NDWE@976|Bacteroidetes,2FQ6Y@200643|Bacteroidia	Two component regulator propeller	-	-	-	-	-	Reg_prop
2525	QUB77274.1	563031.HMPREF0666_02425	1.94e-136	386.0	COG0127@1|root,COG0127@2|Bacteria,4NM42@976|Bacteroidetes,2FP46@200643|Bacteroidia	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	rdgB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009141,GO:0009143,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0047429,GO:0055086,GO:0071704,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	Ham1p_like
2525	QUB77275.1	563031.HMPREF0666_02424	1.89e-228	630.0	COG1284@1|root,COG1284@2|Bacteria,4NM5M@976|Bacteroidetes,2G2Y7@200643|Bacteroidia	YitT family	-	-	-	-	-	DUF2179,YitT_membrane
2525	QUB77276.1	563031.HMPREF0666_02423	0.0	1956.0	COG0495@1|root,COG0495@2|Bacteria,4NE5K@976|Bacteroidetes,2FM7V@200643|Bacteroidia	Belongs to the class-I aminoacyl-tRNA synthetase family	leuS	GO:0003674,GO:0003824,GO:0004812,GO:0004823,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006429,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01869	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Anticodon_1,DUF559,tRNA-synt_1,tRNA-synt_1_2
