key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1424	GER05691.1	237727.NAP1_02680	8.65e-78	244.0	COG0566@1|root,COG0566@2|Bacteria,1MWCM@1224|Proteobacteria,2TUG7@28211|Alphaproteobacteria,2K163@204457|Sphingomonadales	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family	-	-	ko:K03218	-	ko00000,ko01000,ko03009	SpoU_methylase,SpoU_sub_bind
1424	GER05693.1	1234364.AMSF01000064_gene2201	1.7e-07	57.0	2E7DT@1|root,331WV@2|Bacteria,1N9K6@1224|Proteobacteria,1T0Q4@1236|Gammaproteobacteria,1XD17@135614|Xanthomonadales	-	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
1424	GER05695.1	1122137.AQXF01000005_gene985	7.88e-129	375.0	COG1131@1|root,COG1131@2|Bacteria,1R3XF@1224|Proteobacteria,2U2TQ@28211|Alphaproteobacteria	ATPases associated with a variety of cellular activities	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
1424	GER05696.1	1122137.AQXF01000005_gene986	4.33e-51	164.0	COG1725@1|root,COG1725@2|Bacteria,1MZG9@1224|Proteobacteria,2UBQ4@28211|Alphaproteobacteria	Transcriptional regulator	-	-	ko:K07979	-	ko00000,ko03000	GntR
1424	GER05697.1	1122137.AQXF01000003_gene1986	7.87e-135	400.0	COG1207@1|root,COG1207@2|Bacteria,1MUPH@1224|Proteobacteria,2TQPS@28211|Alphaproteobacteria	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain	glmU	-	ko:K04042,ko:K11528	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko00002,ko01000	Hexapep,NTP_transf_3
1424	GER05698.1	502558.EGYY_01870	7.58e-10	59.7	COG1207@1|root,COG1207@2|Bacteria,2GJS1@201174|Actinobacteria,4CUFP@84998|Coriobacteriia	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain	glmU	-	ko:K04042	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko00002,ko01000	Hexapep,Hexapep_2,NTP_transf_3,NTP_transferase
1424	GER05699.1	1125973.JNLC01000017_gene3584	1.56e-49	172.0	COG0449@1|root,COG0449@2|Bacteria,1MW4K@1224|Proteobacteria,2TQPM@28211|Alphaproteobacteria,3JU26@41294|Bradyrhizobiaceae	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source	glmS	GO:0003674,GO:0003824,GO:0004360,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006002,GO:0006040,GO:0006047,GO:0006139,GO:0006464,GO:0006486,GO:0006487,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009225,GO:0009987,GO:0016740,GO:0016769,GO:0019538,GO:0019637,GO:0034641,GO:0034645,GO:0036211,GO:0043170,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0055086,GO:0070085,GO:0070548,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K00820	ko00250,ko00520,ko01100,ko01130,ko04931,map00250,map00520,map01100,map01130,map04931	ko00000,ko00001,ko01000,ko01002	GATase_6,SIS
1424	GER05700.1	1122137.AQXF01000003_gene1985	1.02e-104	325.0	COG0449@1|root,COG0449@2|Bacteria,1MW4K@1224|Proteobacteria,2TQPM@28211|Alphaproteobacteria	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source	glmS	GO:0003674,GO:0003824,GO:0004360,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006002,GO:0006040,GO:0006047,GO:0006139,GO:0006464,GO:0006486,GO:0006487,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008483,GO:0009058,GO:0009059,GO:0009100,GO:0009101,GO:0009225,GO:0009987,GO:0016740,GO:0016769,GO:0019538,GO:0019637,GO:0034641,GO:0034645,GO:0036211,GO:0043170,GO:0043412,GO:0043413,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0055086,GO:0070085,GO:0070548,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K00820	ko00250,ko00520,ko01100,ko01130,ko04931,map00250,map00520,map01100,map01130,map04931	ko00000,ko00001,ko01000,ko01002	GATase_6,SIS
1424	GER05701.1	1123366.TH3_10786	4.73e-84	266.0	COG0449@1|root,COG0449@2|Bacteria,1MW4K@1224|Proteobacteria,2TQPM@28211|Alphaproteobacteria,2JPT2@204441|Rhodospirillales	Catalyzes the first step in hexosamine metabolism, converting fructose-6P into glucosamine-6P using glutamine as a nitrogen source	glmS	-	ko:K00820	ko00250,ko00520,ko01100,ko01130,ko04931,map00250,map00520,map01100,map01130,map04931	ko00000,ko00001,ko01000,ko01002	GATase_6,SIS
1424	GER05702.1	1123072.AUDH01000007_gene1258	4.56e-117	352.0	COG0381@1|root,COG0381@2|Bacteria,1MWZN@1224|Proteobacteria,2TTGZ@28211|Alphaproteobacteria,2JREH@204441|Rhodospirillales	UDP-N-acetylglucosamine 2-epimerase	-	-	ko:K01791	ko00520,ko01100,ko05111,map00520,map01100,map05111	ko00000,ko00001,ko00002,ko01000,ko01005	Epimerase_2
1424	GER05703.1	1122137.AQXF01000004_gene1649	4.65e-30	110.0	COG0810@1|root,COG0810@2|Bacteria	energy transducer activity	tonB	-	ko:K03832	-	ko00000,ko02000	CHAT,CarbopepD_reg_2,Haemagg_act,TonB_C
1424	GER05704.1	1118235.CAJH01000055_gene3229	1.31e-38	131.0	COG2076@1|root,COG2076@2|Bacteria,1MZ6P@1224|Proteobacteria,1S8TD@1236|Gammaproteobacteria,1XANZ@135614|Xanthomonadales	quaternary ammonium compound efflux	-	-	ko:K11741	-	ko00000,ko02000	Multi_Drug_Res
1424	GER05705.1	65393.PCC7424_0398	1.1e-243	715.0	COG2374@1|root,COG2931@1|root,COG3204@1|root,COG2374@2|Bacteria,COG2931@2|Bacteria,COG3204@2|Bacteria,1GHDU@1117|Cyanobacteria	PFAM 5'-nucleotidase, C-terminal domain	-	-	ko:K07004	-	ko00000	Calx-beta,Exo_endo_phos,HemolysinCabind,LTD
1424	GER05706.1	1128912.GMES_0152	3.31e-26	106.0	COG3409@1|root,COG3409@2|Bacteria,1ND4S@1224|Proteobacteria,1S7MB@1236|Gammaproteobacteria,46B9D@72275|Alteromonadaceae	Putative peptidoglycan binding domain	-	-	-	-	-	PG_binding_1
1424	GER05707.1	314254.OA2633_14870	2.38e-40	143.0	COG3832@1|root,COG3832@2|Bacteria,1Q020@1224|Proteobacteria,2US81@28211|Alphaproteobacteria,43ZYV@69657|Hyphomonadaceae	glyoxalase III activity	-	-	-	-	-	-
1424	GER05708.1	757424.Hsero_0231	3.13e-06	52.4	2A71T@1|root,30VX5@2|Bacteria,1PX9K@1224|Proteobacteria,2WCRW@28216|Betaproteobacteria,4784B@75682|Oxalobacteraceae	Protein of unknown function (DUF1353)	-	-	-	-	-	DUF1353
1424	GER05709.1	856793.MICA_1640	1.85e-195	553.0	COG1017@1|root,COG1018@1|root,COG1017@2|Bacteria,COG1018@2|Bacteria,1MV41@1224|Proteobacteria,2TQXP@28211|Alphaproteobacteria,4BQUF@82117|unclassified Alphaproteobacteria	Oxidoreductase NAD-binding domain	hmp	-	ko:K02613,ko:K05916	ko00360,ko01120,ko05132,map00360,map01120,map05132	ko00000,ko00001,ko01000	FAD_binding_6,Globin,NAD_binding_1
1424	GER05710.1	336407.RBE_0609	2.07e-61	192.0	COG1959@1|root,COG1959@2|Bacteria,1N05H@1224|Proteobacteria,2UBZM@28211|Alphaproteobacteria,47GH8@766|Rickettsiales	Transcriptional regulator	-	-	ko:K13771	ko05132,map05132	ko00000,ko00001,ko03000	Rrf2
1424	GER05711.1	1122137.AQXF01000001_gene2942	1.74e-76	250.0	COG1024@1|root,COG1250@1|root,COG1024@2|Bacteria,COG1250@2|Bacteria,1MU9P@1224|Proteobacteria,2TS8E@28211|Alphaproteobacteria	enoyl-CoA hydratase	fadJ	-	ko:K01782	ko00071,ko00280,ko00281,ko00310,ko00362,ko00380,ko00410,ko00640,ko00650,ko00903,ko00930,ko01040,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00071,map00280,map00281,map00310,map00362,map00380,map00410,map00640,map00650,map00903,map00930,map01040,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002,ko01000	3HCDH,3HCDH_N,ECH_1
1424	GER05712.1	1122137.AQXF01000001_gene2942	3.82e-203	592.0	COG1024@1|root,COG1250@1|root,COG1024@2|Bacteria,COG1250@2|Bacteria,1MU9P@1224|Proteobacteria,2TS8E@28211|Alphaproteobacteria	enoyl-CoA hydratase	fadJ	-	ko:K01782	ko00071,ko00280,ko00281,ko00310,ko00362,ko00380,ko00410,ko00640,ko00650,ko00903,ko00930,ko01040,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00071,map00280,map00281,map00310,map00362,map00380,map00410,map00640,map00650,map00903,map00930,map01040,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002,ko01000	3HCDH,3HCDH_N,ECH_1
1424	GER05713.1	1122137.AQXF01000001_gene2941	1.92e-116	344.0	COG0183@1|root,COG0183@2|Bacteria,1MU5G@1224|Proteobacteria,2TS1R@28211|Alphaproteobacteria	Belongs to the thiolase family	-	-	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	ko00000,ko00001,ko00002,ko01000,ko04147	Thiolase_C,Thiolase_N
