key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2129	RHW22397.1	313589.JNB_01200	1.29e-149	431.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria,4FF88@85021|Intrasporangiaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2129	RHW22400.1	196162.Noca_4936	4.31e-167	520.0	COG0358@1|root,COG0507@1|root,COG3115@1|root,COG0358@2|Bacteria,COG0507@2|Bacteria,COG3115@2|Bacteria,2GJRK@201174|Actinobacteria,4DTQE@85009|Propionibacteriales	DNA primase catalytic core, N-terminal domain	-	-	-	-	-	AAA_30,Toprim_2,Toprim_N,TrwC
2129	RHW22401.1	882083.SacmaDRAFT_5265	3.14e-149	434.0	COG2826@1|root,COG2826@2|Bacteria,2GMZX@201174|Actinobacteria,4DZWQ@85010|Pseudonocardiales	PFAM Integrase, catalytic core	-	-	ko:K07482	-	ko00000	HTH_23,HTH_38,rve
2129	RHW22402.1	1223543.GP2_032_00320	3.9e-202	572.0	COG3385@1|root,COG3385@2|Bacteria,2H68X@201174|Actinobacteria,4GAY2@85026|Gordoniaceae	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
2129	RHW22403.1	1298880.AUEV01000017_gene1069	1.74e-37	134.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria	PFAM Integrase catalytic	-	-	-	-	-	rve,rve_2
2129	RHW22404.1	2002.JOEQ01000001_gene4914	6.11e-105	337.0	COG2197@1|root,COG3903@1|root,COG2197@2|Bacteria,COG3903@2|Bacteria,2GIZ1@201174|Actinobacteria,4EHD4@85012|Streptosporangiales	helix_turn_helix, Lux Regulon	-	-	ko:K08282	-	ko00000,ko01000	AAA_22,GerE,NB-ARC,TPR_12
2129	RHW22405.1	2074.JNYD01000019_gene2515	7.3e-60	197.0	COG0596@1|root,COG0596@2|Bacteria,2IJ3C@201174|Actinobacteria	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
2129	RHW22406.1	935866.JAER01000060_gene2342	4.94e-17	73.9	COG3293@1|root,COG3293@2|Bacteria,2GN92@201174|Actinobacteria,4DRS9@85009|Propionibacteriales	Transposase DDE domain	-	-	ko:K07492	-	ko00000	DDE_Tnp_1_2,DUF4096
2129	RHW22408.1	134676.ACPL_3090	1.94e-32	116.0	2DXEM@1|root,344PA@2|Bacteria,2GRFN@201174|Actinobacteria	-	-	-	-	-	-	-
2129	RHW22409.1	710696.Intca_0313	1.15e-168	481.0	COG4974@1|root,COG4974@2|Bacteria,2I9ZX@201174|Actinobacteria,4FIN9@85021|Intrasporangiaceae	Phage integrase family	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase
2129	RHW22411.1	1122609.AUGT01000021_gene1251	7.85e-163	475.0	COG1961@1|root,COG1961@2|Bacteria,2I8IZ@201174|Actinobacteria,4DQRN@85009|Propionibacteriales	Resolvase, N terminal domain	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
2129	RHW22412.1	446466.Cfla_0617	2.1e-84	258.0	2AYN7@1|root,31QSQ@2|Bacteria,2IQ18@201174|Actinobacteria	-	-	-	-	-	-	-
2129	RHW22413.1	244582.JQAK01000001_gene1053	1.83e-06	47.4	2AKU9@1|root,31BMB@2|Bacteria,1Q7GD@1224|Proteobacteria,2VDMV@28211|Alphaproteobacteria,47GI2@766|Rickettsiales	-	-	-	-	-	-	-
2129	RHW22414.1	1306174.JODP01000013_gene7355	1.86e-237	672.0	COG0154@1|root,COG0154@2|Bacteria,2GSBS@201174|Actinobacteria	Allophanate hydrolase	atzF	-	ko:K01457	ko00220,ko00791,ko01100,ko01120,map00220,map00791,map01100,map01120	ko00000,ko00001,ko01000	Amidase
2129	RHW22415.1	1306174.JODP01000013_gene7353	1.11e-126	362.0	COG3665@1|root,COG3665@2|Bacteria,2GKI6@201174|Actinobacteria	TIGRFAM Urea carboxylase-associated protein 1	-	-	ko:K09967	-	ko00000	DUF1989
2129	RHW22416.1	1273125.Rrhod_2023	2.1e-127	370.0	COG3665@1|root,COG3665@2|Bacteria,2GKI1@201174|Actinobacteria,4FV47@85025|Nocardiaceae	Domain of unknown function (DUF1989)	-	-	ko:K09967	-	ko00000	DUF1989
