key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2495	AKD01826.1	926549.KI421517_gene2705	1.2e-94	281.0	COG1011@1|root,COG1011@2|Bacteria,4NQT8@976|Bacteroidetes,47QH7@768503|Cytophagia	TIGRFAM haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	yihX	-	ko:K20866	ko00010,ko01120,map00010,map01120	ko00000,ko00001,ko01000	HAD_2
2495	AKD01827.1	926549.KI421517_gene2704	4.83e-167	481.0	COG0750@1|root,COG0750@2|Bacteria,4NI5C@976|Bacteroidetes,47K57@768503|Cytophagia	Peptidase family M50	-	-	-	-	-	Peptidase_M50
2495	AKD01828.1	1356852.N008_01715	1.81e-37	128.0	COG0607@1|root,COG0607@2|Bacteria,4NVM6@976|Bacteroidetes,47RAG@768503|Cytophagia	PFAM Rhodanese-like domain	-	-	-	-	-	Rhodanese
2495	AKD01829.1	926549.KI421517_gene2703	1.08e-133	411.0	28M1N@1|root,2ZAGE@2|Bacteria,4NIDD@976|Bacteroidetes,47JC7@768503|Cytophagia	-	-	-	-	-	-	-
2495	AKD01830.1	1356852.N008_01705	3.45e-109	322.0	COG2815@1|root,COG2815@2|Bacteria,4NSUI@976|Bacteroidetes,47KQI@768503|Cytophagia	PFAM PASTA domain	spk1	-	ko:K01921,ko:K08884,ko:K12132	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502	ko00000,ko00001,ko01000,ko01001,ko01011	PASTA
2495	AKD01831.1	926549.KI421517_gene2701	0.0	1357.0	COG1181@1|root,COG1181@2|Bacteria,4NE9P@976|Bacteroidetes,47M8U@768503|Cytophagia	Belongs to the D-alanine--D-alanine ligase family	ddl	-	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502	ko00000,ko00001,ko01000,ko01011	Dala_Dala_lig_C,Dala_Dala_lig_N
2495	AKD01832.1	926549.KI421517_gene1348	4.91e-282	782.0	COG0305@1|root,COG0305@2|Bacteria,4NF8P@976|Bacteroidetes,47JB5@768503|Cytophagia	Participates in initiation and elongation during chromosome replication	dnaB	-	ko:K02314	ko03030,ko04112,map03030,map04112	ko00000,ko00001,ko01000,ko03032	DnaB,DnaB_C
2495	AKD01833.1	926549.KI421517_gene1349	1.01e-241	674.0	COG0773@1|root,COG0773@2|Bacteria,4NF99@976|Bacteroidetes,47JEX@768503|Cytophagia	Mur ligase middle domain	mpl	-	ko:K01924,ko:K02558	ko00471,ko00550,ko01100,map00471,map00550,map01100	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
2495	AKD01834.1	926549.KI421517_gene1350	5.18e-144	411.0	COG0847@1|root,COG0847@2|Bacteria,4NE82@976|Bacteroidetes,47N5P@768503|Cytophagia	DNA polymerase III	dnaQ	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	RNase_T
2495	AKD01836.1	926549.KI421517_gene1351	4.69e-104	309.0	COG0501@1|root,COG0501@2|Bacteria,4NE0J@976|Bacteroidetes,47JGC@768503|Cytophagia	PFAM Peptidase family M48	-	-	-	-	-	Peptidase_M48
2495	AKD01837.1	926549.KI421517_gene1352	5.64e-129	368.0	COG0179@1|root,COG0179@2|Bacteria,4NGCT@976|Bacteroidetes,47MHB@768503|Cytophagia	PFAM fumarylacetoacetate (FAA) hydrolase	fahA	-	-	-	-	FAA_hydrolase
2495	AKD01838.1	926549.KI421517_gene1353	8.98e-230	658.0	COG0739@1|root,COG0739@2|Bacteria,4NED7@976|Bacteroidetes,47JZB@768503|Cytophagia	PFAM Peptidase family M23	-	-	-	-	-	Peptidase_M23
