key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
132	SNY03720.1	1120949.KB903294_gene3850	2.76e-160	452.0	COG0842@1|root,COG0842@2|Bacteria,2GIVW@201174|Actinobacteria,4DB65@85008|Micromonosporales	Transport permease protein	-	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
132	SNY03729.1	512565.AMIS_3630	1.36e-89	288.0	COG3291@1|root,COG3291@2|Bacteria	metallopeptidase activity	-	-	ko:K01081,ko:K01183	ko00230,ko00240,ko00520,ko00760,ko01100,ko01110,map00230,map00240,map00520,map00760,map01100,map01110	ko00000,ko00001,ko01000	Cu_amine_oxidN1,F5_F8_type_C,GSDH,Laminin_G_3,PKD
132	SNY03732.1	512565.AMIS_31800	4.87e-13	78.2	COG2319@1|root,COG2319@2|Bacteria,2GJN3@201174|Actinobacteria	WD-40 repeat	-	-	-	-	-	WD40
132	SNY03735.1	512565.AMIS_27400	0.0	1954.0	COG2133@1|root,COG3291@1|root,COG2133@2|Bacteria,COG3291@2|Bacteria,2GJFY@201174|Actinobacteria,4DASA@85008|Micromonosporales	Repeats in polycystic kidney disease 1 (PKD1) and other proteins	-	-	-	-	-	Big_5,CarboxypepD_reg,F5_F8_type_C,GSDH,PA14,PKD
132	SNY03738.1	1246995.AFR_13920	0.0	953.0	COG2409@1|root,COG2409@2|Bacteria,2GJ5A@201174|Actinobacteria,4DA3B@85008|Micromonosporales	MMPL family	-	-	ko:K06994,ko:K20470	-	ko00000,ko02000	MMPL
132	SNY03741.1	1869.MB27_17040	8.48e-39	139.0	COG2931@1|root,COG2931@2|Bacteria	calcium- and calmodulin-responsive adenylate cyclase activity	-	-	-	-	-	HemolysinCabind
132	SNY03744.1	134676.ACPL_260	4.58e-11	68.2	2F96X@1|root,2ZIDU@2|Bacteria,2ISMB@201174|Actinobacteria,4DGDJ@85008|Micromonosporales	-	-	-	-	-	-	-
132	SNY03747.1	1869.MB27_30500	7.37e-241	671.0	COG0515@1|root,COG0515@2|Bacteria,2HMAN@201174|Actinobacteria,4DHNQ@85008|Micromonosporales	Protein tyrosine kinase	-	-	-	-	-	Pkinase
132	SNY03750.1	1869.MB27_17070	9.58e-06	46.6	29U6E@1|root,30FG6@2|Bacteria,2HB6G@201174|Actinobacteria,4DKCI@85008|Micromonosporales	-	-	-	-	-	-	-
132	SNY03753.1	1869.MB27_30885	2.27e-64	210.0	COG2199@1|root,COG2203@1|root,COG2203@2|Bacteria,COG3706@2|Bacteria	GGDEF domain	cheY	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008081,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009165,GO:0009166,GO:0009187,GO:0009190,GO:0009214,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042578,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0052621,GO:0055086,GO:0071111,GO:0071704,GO:0071944,GO:0090407,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	ko:K03413	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko02022,ko02035	CheX,EAL,GAF,GAF_2,GGDEF,HATPase_c,PAS_3,Response_reg
132	SNY03756.1	1869.MB27_28870	1.67e-15	72.4	29G9A@1|root,30375@2|Bacteria,2HA0R@201174|Actinobacteria,4DKPN@85008|Micromonosporales	-	-	-	-	-	-	-
132	SNY03759.1	512565.AMIS_29150	1.7e-48	161.0	COG2203@1|root,COG2203@2|Bacteria	Gaf domain	-	-	-	-	-	GAF,GAF_2,GGDEF,Response_reg
132	SNY03761.1	134676.ACPL_7163	3.52e-67	210.0	COG1595@1|root,COG1595@2|Bacteria,2IS2Z@201174|Actinobacteria,4DJEV@85008|Micromonosporales	Belongs to the sigma-70 factor family. ECF subfamily	-	-	-	-	-	Sigma70_r2,Sigma70_r4_2
132	SNY03763.1	649831.L083_5768	2.63e-30	120.0	2E3QS@1|root,32YNM@2|Bacteria,2GRW5@201174|Actinobacteria,4DKU7@85008|Micromonosporales	-	-	-	-	-	-	-
