key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2656	KRG66635.1	935567.JAES01000008_gene1987	1.14e-94	287.0	COG0671@1|root,COG0671@2|Bacteria,1PM2D@1224|Proteobacteria,1RQXK@1236|Gammaproteobacteria,1X6C2@135614|Xanthomonadales	Acid phosphatase	phoC	-	ko:K09474	ko00740,ko01100,ko02020,map00740,map01100,map02020	ko00000,ko00001,ko01000	PAP2
2656	KRG66690.1	1205753.A989_00350	2.5e-124	367.0	COG2308@1|root,COG2308@2|Bacteria,1MUAD@1224|Proteobacteria,1RNAF@1236|Gammaproteobacteria,1X3GW@135614|Xanthomonadales	Circularly permuted ATP-grasp type 2	-	-	-	-	-	CP_ATPgrasp_2
2656	KRG66767.1	1118235.CAJH01000022_gene1444	5.5e-123	359.0	COG0583@1|root,COG0583@2|Bacteria,1MU8N@1224|Proteobacteria,1RN7T@1236|Gammaproteobacteria,1X43G@135614|Xanthomonadales	Transcriptional regulator	cysB	-	-	-	-	HTH_1,LysR_substrate
2656	KRG66778.1	522373.Smlt2871	6.68e-67	221.0	COG4964@1|root,COG4964@2|Bacteria,1MV8G@1224|Proteobacteria,1RQ4U@1236|Gammaproteobacteria,1X59M@135614|Xanthomonadales	Belongs to the GSP D family	-	-	ko:K02280	-	ko00000,ko02035,ko02044	Secretin,T2SS-T3SS_pil_N
2656	KRG66853.1	1429851.X548_15235	2.19e-24	100.0	COG0745@1|root,COG1639@1|root,COG0745@2|Bacteria,COG1639@2|Bacteria,1R6YN@1224|Proteobacteria,1S0UQ@1236|Gammaproteobacteria,1X438@135614|Xanthomonadales	HDOD domain	-	-	-	-	-	HDOD
2656	KRG66882.1	1045855.DSC_12910	5.48e-85	256.0	COG1825@1|root,COG1825@2|Bacteria,1RDH0@1224|Proteobacteria,1S46A@1236|Gammaproteobacteria,1X34R@135614|Xanthomonadales	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance	ctc	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02897	ko03010,map03010	ko00000,ko00001,ko00002,ko03011	Ribosomal_L25p,Ribosomal_TL5_C
2656	KRG66883.1	522373.Smlt0878	8.31e-236	651.0	COG0012@1|root,COG0012@2|Bacteria,1MVM4@1224|Proteobacteria,1RMBI@1236|Gammaproteobacteria,1X3B7@135614|Xanthomonadales	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	ychF	-	ko:K06942	-	ko00000,ko03009	MMR_HSR1,YchF-GTPase_C
2656	KRG66884.1	1045855.DSC_12835	1.36e-14	72.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,1X48A@135614|Xanthomonadales	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
2656	KRG66885.1	743721.Psesu_2351	8.02e-114	329.0	COG0193@1|root,COG0193@2|Bacteria,1MX1P@1224|Proteobacteria,1RPK3@1236|Gammaproteobacteria,1X40M@135614|Xanthomonadales	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	pth	GO:0003674,GO:0003824,GO:0004045,GO:0016787,GO:0016788,GO:0052689,GO:0140098,GO:0140101	ko:K01056	-	ko00000,ko01000,ko03012	Pept_tRNA_hydro
2656	KRG67011.1	1211114.ALIP01000129_gene1379	0.0	1389.0	COG1629@1|root,COG4774@1|root,COG1629@2|Bacteria,COG4774@2|Bacteria,1MV8W@1224|Proteobacteria,1RMQA@1236|Gammaproteobacteria,1X3B5@135614|Xanthomonadales	receptor	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
2656	KRG67106.1	1123236.KB899376_gene508	1.85e-89	278.0	COG2826@1|root,COG2826@2|Bacteria,1MWI0@1224|Proteobacteria,1RRSE@1236|Gammaproteobacteria,467FY@72275|Alteromonadaceae	Integrase core domain	-	-	-	-	-	HTH_38,rve
2656	KRG67148.1	1118235.CAJH01000027_gene1905	6.51e-17	79.3	COG0583@1|root,COG0583@2|Bacteria,1MWY0@1224|Proteobacteria,1RYJT@1236|Gammaproteobacteria,1X47F@135614|Xanthomonadales	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2656	KRG67149.1	1442599.JAAN01000030_gene2067	1.78e-66	214.0	2DKWI@1|root,30M97@2|Bacteria,1RF1H@1224|Proteobacteria,1S4VV@1236|Gammaproteobacteria,1X6KS@135614|Xanthomonadales	Domain of unknown function (DUF4349)	-	-	-	-	-	DUF4349
2656	KRG67179.1	935567.JAES01000012_gene959	8.86e-160	464.0	COG4805@1|root,COG4805@2|Bacteria,1R5EP@1224|Proteobacteria,1RRS6@1236|Gammaproteobacteria,1X3WH@135614|Xanthomonadales	Bacterial protein of unknown function (DUF885)	-	-	-	-	-	DUF885
2656	KRG67180.1	1385517.N800_06155	3.74e-106	313.0	COG1801@1|root,COG1801@2|Bacteria,1MU7F@1224|Proteobacteria,1RYRW@1236|Gammaproteobacteria,1X4IY@135614|Xanthomonadales	Protein of unknown function DUF72	-	-	-	-	-	DUF72
2656	KRG67181.1	935567.JAES01000012_gene957	9.04e-69	212.0	COG2764@1|root,COG2764@2|Bacteria,1RM10@1224|Proteobacteria,1SYKJ@1236|Gammaproteobacteria,1X6WT@135614|Xanthomonadales	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	-	-	-	-	-	Glyoxalase
2656	KRG67182.1	1205753.A989_19623	3.69e-41	145.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,1X48A@135614|Xanthomonadales	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
2656	KRG67183.1	1211114.ALIP01000160_gene1609	1.41e-56	179.0	COG0690@1|root,COG0690@2|Bacteria,1RDI9@1224|Proteobacteria,1S3PA@1236|Gammaproteobacteria,1X7DX@135614|Xanthomonadales	Essential subunit of the Sec protein translocation channel SecYEG. Clamps together the 2 halves of SecY. May contact the channel plug during translocation	secE	-	ko:K03073	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecE
2656	KRG67184.1	1385515.N791_14090	3.38e-89	262.0	COG0080@1|root,COG0080@2|Bacteria,1RA2M@1224|Proteobacteria,1S22R@1236|Gammaproteobacteria,1X5ZW@135614|Xanthomonadales	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	rplK	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02867	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L11,Ribosomal_L11_N
