key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1694	QDW65501.1	1442599.JAAN01000030_gene2084	1.21e-20	98.2	COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,1RNXW@1236|Gammaproteobacteria,1X3PR@135614|Xanthomonadales	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	-	-	-	Molybdopterin,Molydop_binding
1694	QDW65502.1	1094184.KWO_0101125	1.98e-40	153.0	COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,1RNXW@1236|Gammaproteobacteria,1X3PR@135614|Xanthomonadales	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	-	-	-	Molybdopterin,Molydop_binding
1694	QDW65503.1	1442599.JAAN01000030_gene2084	1.15e-62	216.0	COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,1RNXW@1236|Gammaproteobacteria,1X3PR@135614|Xanthomonadales	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	-	-	-	-	-	Molybdopterin,Molydop_binding
1694	QDW65504.1	1234364.AMSF01000015_gene3115	6.47e-11	66.2	COG1526@1|root,COG1526@2|Bacteria,1NRU0@1224|Proteobacteria,1RNFH@1236|Gammaproteobacteria,1X3VA@135614|Xanthomonadales	Required for formate dehydrogenase (FDH) activity. Acts as a sulfur carrier protein that transfers sulfur from IscS to the molybdenum cofactor prior to its insertion into FDH	fdhD	-	ko:K02379	-	ko00000	FdhD-NarQ
1694	QDW65506.1	1123377.AUIV01000021_gene2520	3.81e-54	174.0	COG2913@1|root,COG2913@2|Bacteria,1N6YW@1224|Proteobacteria,1SCTT@1236|Gammaproteobacteria,1X6JC@135614|Xanthomonadales	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane	bamE	-	ko:K06186	-	ko00000,ko02000	SmpA_OmlA
1694	QDW65507.1	1123377.AUIV01000002_gene1133	1.51e-213	596.0	COG0484@1|root,COG0484@2|Bacteria,1MVMS@1224|Proteobacteria,1RNHY@1236|Gammaproteobacteria,1X47P@135614|Xanthomonadales	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	ko:K03686	-	ko00000,ko03029,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
1694	QDW65508.1	1442599.JAAN01000021_gene2317	6.3e-230	638.0	COG0505@1|root,COG0505@2|Bacteria,1MUB9@1224|Proteobacteria,1RMAW@1236|Gammaproteobacteria,1X3X9@135614|Xanthomonadales	Belongs to the CarA family	carA	GO:0000050,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005951,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0019627,GO:0019752,GO:0032991,GO:0034641,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	ko00000,ko00001,ko00002,ko01000	CPSase_sm_chain,GATase
1694	QDW65509.1	1384054.N790_01120	2.4e-277	779.0	COG1506@1|root,COG1506@2|Bacteria,1MUJ3@1224|Proteobacteria,1RPAW@1236|Gammaproteobacteria,1X45I@135614|Xanthomonadales	peptidase	-	-	-	-	-	Peptidase_S9
1694	QDW65510.1	935863.AWZR01000005_gene2430	4.43e-71	226.0	COG4255@1|root,COG4255@2|Bacteria,1RA9X@1224|Proteobacteria,1SBFD@1236|Gammaproteobacteria,1XBWQ@135614|Xanthomonadales	Protein conserved in bacteria	-	-	-	-	-	-
1694	QDW65511.1	1384056.N787_06345	1.07e-130	380.0	COG3279@1|root,COG3279@2|Bacteria,1R90R@1224|Proteobacteria,1S3H3@1236|Gammaproteobacteria,1X4FK@135614|Xanthomonadales	Response regulator of the LytR AlgR family	-	-	-	-	-	LytTR
1694	QDW65512.1	935863.AWZR01000005_gene2435	9.13e-308	845.0	COG1190@1|root,COG1190@2|Bacteria,1MX1V@1224|Proteobacteria,1RMJN@1236|Gammaproteobacteria,1X3GD@135614|Xanthomonadales	Belongs to the class-II aminoacyl-tRNA synthetase family	lysS	-	ko:K04567	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2,tRNA_anti-codon
1694	QDW65513.1	935863.AWZR01000005_gene2436	2.86e-203	568.0	COG3437@1|root,COG3437@2|Bacteria,1MUB8@1224|Proteobacteria,1RPH3@1236|Gammaproteobacteria,1X52C@135614|Xanthomonadales	Response regulator containing a CheY-like receiver domain and an HD-GYP domain	rpfG	-	ko:K13815	ko02020,ko02024,map02020,map02024	ko00000,ko00001,ko00002,ko02022	HD,HD_5,Response_reg
1694	QDW65514.1	935863.AWZR01000005_gene2437	1.98e-311	872.0	COG0642@1|root,COG2205@2|Bacteria,1NRP8@1224|Proteobacteria,1SKTW@1236|Gammaproteobacteria,1X3RD@135614|Xanthomonadales	Histidine kinase	rpfC	-	ko:K10715	ko02020,ko02024,map02020,map02024	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA,Hpt,Response_reg
1694	QDW65515.1	935863.AWZR01000005_gene2438	1.23e-144	416.0	COG1024@1|root,COG1024@2|Bacteria,1MUD7@1224|Proteobacteria,1RSI6@1236|Gammaproteobacteria,1X4GM@135614|Xanthomonadales	enoyl-CoA hydratase	rpfF	-	ko:K13816	ko02020,ko02024,map02020,map02024	ko00000,ko00001	ECH_1
1694	QDW65516.1	935863.AWZR01000005_gene2439	0.0	955.0	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,1RMQ4@1236|Gammaproteobacteria,1X3W8@135614|Xanthomonadales	Activates fatty acids by binding to coenzyme A	rpfB	-	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	AMP-binding,AMP-binding_C
1694	QDW65517.1	935863.AWZR01000005_gene2441	0.0	1599.0	COG1048@1|root,COG1048@2|Bacteria,1MU9T@1224|Proteobacteria,1RN5I@1236|Gammaproteobacteria,1X3SP@135614|Xanthomonadales	Catalyzes the isomerization of citrate to isocitrate via cis-aconitate	acnA	-	ko:K01681	ko00020,ko00630,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase,Aconitase_C
1694	QDW65518.1	1131451.O1K_08107	2.73e-42	139.0	COG2002@1|root,COG2002@2|Bacteria,1QCT8@1224|Proteobacteria,1T8K6@1236|Gammaproteobacteria,1XAVR@135614|Xanthomonadales	AbrB family transcriptional regulator	-	-	-	-	-	MazE_antitoxin
1694	QDW65519.1	1442599.JAAN01000021_gene2202	3.13e-64	199.0	COG1487@1|root,COG1487@2|Bacteria,1RJ2J@1224|Proteobacteria,1S81V@1236|Gammaproteobacteria,1X8KX@135614|Xanthomonadales	dna-binding protein	-	-	-	-	-	PIN
1694	QDW65520.1	743721.Psesu_1694	0.0	1565.0	COG1049@1|root,COG1049@2|Bacteria,1MVCR@1224|Proteobacteria,1RNMC@1236|Gammaproteobacteria,1X3YB@135614|Xanthomonadales	Belongs to the aconitase IPM isomerase family	acnB	-	ko:K01682	ko00020,ko00630,ko00640,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,map00020,map00630,map00640,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Aconitase,Aconitase_2_N,Aconitase_B_N
1694	QDW65521.1	1121363.KB902235_gene1451	1.54e-208	595.0	COG0477@1|root,COG2814@2|Bacteria,2I6XM@201174|Actinobacteria,22MB4@1653|Corynebacteriaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
1694	QDW65522.1	1121353.H924_12340	3.65e-208	585.0	COG1473@1|root,COG1473@2|Bacteria,2GK05@201174|Actinobacteria,22JUH@1653|Corynebacteriaceae	Metal-dependent amidase aminoacylase carboxypeptidase	hipO	-	-	-	-	M20_dimer,Peptidase_M20
1694	QDW65523.1	1442599.JAAN01000021_gene2204	8.02e-159	456.0	COG2201@1|root,COG2201@2|Bacteria,1MWCN@1224|Proteobacteria,1RN67@1236|Gammaproteobacteria,1X3IE@135614|Xanthomonadales	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR	cheB	-	ko:K03412	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	CheB_methylest,Response_reg
1694	QDW65524.1	1442599.JAAN01000021_gene2205	4.49e-112	325.0	COG1871@1|root,COG1871@2|Bacteria,1RDDB@1224|Proteobacteria,1S41X@1236|Gammaproteobacteria,1X4KG@135614|Xanthomonadales	Probably deamidates glutamine residues to glutamate on methyl-accepting chemotaxis receptors (MCPs), playing an important role in chemotaxis	cheD	-	ko:K03411	ko02030,map02030	ko00000,ko00001,ko01000,ko02035	CheD
1694	QDW65525.1	1442599.JAAN01000021_gene2206	3.89e-153	436.0	COG1352@1|root,COG1352@2|Bacteria,1MU6W@1224|Proteobacteria,1RMFK@1236|Gammaproteobacteria,1X5DZ@135614|Xanthomonadales	Methylation of the membrane-bound methyl-accepting chemotaxis proteins (MCP) to form gamma-glutamyl methyl ester residues in MCP	cheR2	-	ko:K00575	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko01000,ko02035	CheR,CheR_N
1694	QDW65526.1	1442599.JAAN01000021_gene2208	6.52e-64	197.0	COG4085@1|root,COG4085@2|Bacteria,1PCR3@1224|Proteobacteria,1SXVT@1236|Gammaproteobacteria,1X6VF@135614|Xanthomonadales	PFAM nucleic acid binding, OB-fold, tRNA	-	-	-	-	-	-
1694	QDW65527.1	1442599.JAAN01000021_gene2209	1.31e-77	234.0	COG0835@1|root,COG0835@2|Bacteria,1RD1W@1224|Proteobacteria,1S26J@1236|Gammaproteobacteria,1X6CY@135614|Xanthomonadales	chemotaxis signal transduction protein	cheW1	-	ko:K03408	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	CheW
1694	QDW65528.1	1442599.JAAN01000021_gene2211	1.15e-310	865.0	COG0643@1|root,COG0643@2|Bacteria,1MUAG@1224|Proteobacteria,1RMS6@1236|Gammaproteobacteria,1X49D@135614|Xanthomonadales	chemotaxis protein	cheA1	-	ko:K03407	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	CheW,H-kinase_dim,HATPase_c,Hpt
1694	QDW65529.1	1442599.JAAN01000021_gene2212	3.65e-68	207.0	COG0745@1|root,COG0745@2|Bacteria,1RHDD@1224|Proteobacteria,1S67R@1236|Gammaproteobacteria,1X6J2@135614|Xanthomonadales	Fis family transcriptional regulator	cheY1	-	ko:K03413	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko02022,ko02035	Response_reg
1694	QDW65530.1	1442599.JAAN01000021_gene2213	3.99e-32	115.0	COG1366@1|root,COG1366@2|Bacteria	antisigma factor binding	-	-	ko:K04749,ko:K06378	-	ko00000,ko03021	STAS_2
1694	QDW65531.1	1442599.JAAN01000021_gene2214	1.27e-57	188.0	COG0835@1|root,COG0835@2|Bacteria,1R9IA@1224|Proteobacteria,1RXTZ@1236|Gammaproteobacteria,1X6ET@135614|Xanthomonadales	chemotaxis signal transduction protein	-	-	ko:K03408	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	CheW
1694	QDW65532.1	1442599.JAAN01000021_gene2215	8.08e-131	377.0	COG1192@1|root,COG1192@2|Bacteria,1MWSE@1224|Proteobacteria,1RQ3X@1236|Gammaproteobacteria,1X3PS@135614|Xanthomonadales	partitioning protein ParA	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
1694	QDW65533.1	1442599.JAAN01000021_gene2216	1.7e-133	389.0	COG1360@1|root,COG1360@2|Bacteria,1MU4S@1224|Proteobacteria,1S294@1236|Gammaproteobacteria,1X322@135614|Xanthomonadales	Flagellar motor protein	motB1	-	ko:K02557	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02000,ko02035	MotB_plug,OmpA
1694	QDW65534.1	1442599.JAAN01000021_gene2217	1.51e-129	373.0	COG1291@1|root,COG1291@2|Bacteria,1MXK3@1224|Proteobacteria,1RNWB@1236|Gammaproteobacteria,1X422@135614|Xanthomonadales	this protein with a related protein (a MotB homolog) forms the ion channels that couple flagellar rotation to proton sodium motive force across the membrane and forms the stator elements of the rotary flagellar machine	motC	-	ko:K02556	ko02020,ko02030,ko02040,map02020,map02030,map02040	ko00000,ko00001,ko02000,ko02035	MotA_ExbB
