key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1691	NII04759.1	1500890.JQNL01000001_gene2172	4.54e-266	731.0	COG0162@1|root,COG0162@2|Bacteria,1MVUQ@1224|Proteobacteria,1RPKC@1236|Gammaproteobacteria,1X3S4@135614|Xanthomonadales	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr)	tyrS	GO:0003674,GO:0003824,GO:0004812,GO:0004831,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016070,GO:0016874,GO:0016875,GO:0019752,GO:0034641,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564	ko:K01866	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	S4,tRNA-synt_1b
1691	NII04760.1	1500890.JQNL01000001_gene2171	1.43e-304	836.0	COG0739@1|root,COG0739@2|Bacteria,1MVTF@1224|Proteobacteria,1RM7S@1236|Gammaproteobacteria,1X3R2@135614|Xanthomonadales	membrane	-	-	-	-	-	OapA,Peptidase_M23
1691	NII04761.1	1500890.JQNL01000001_gene2170	6.05e-215	599.0	COG2377@1|root,COG2377@2|Bacteria,1MV4E@1224|Proteobacteria,1RNTZ@1236|Gammaproteobacteria,1X4BE@135614|Xanthomonadales	Catalyzes the specific phosphorylation of 1,6-anhydro-N- acetylmuramic acid (anhMurNAc) with the simultaneous cleavage of the 1,6-anhydro ring, generating MurNAc-6-P. Is required for the utilization of anhMurNAc either imported from the medium or derived from its own cell wall murein, and thus plays a role in cell wall recycling	anmK	-	ko:K09001	-	ko00000,ko01000	AnmK
1691	NII04762.1	1500893.JQNB01000001_gene1105	9.67e-38	129.0	2AQZ3@1|root,31G7U@2|Bacteria,1QE08@1224|Proteobacteria,1TAA6@1236|Gammaproteobacteria,1X8NP@135614|Xanthomonadales	-	-	-	-	-	-	-
1691	NII04763.1	1500893.JQNB01000001_gene1104	2.12e-233	650.0	COG0477@1|root,COG2814@2|Bacteria,1MUZ8@1224|Proteobacteria,1T1NH@1236|Gammaproteobacteria,1X37G@135614|Xanthomonadales	Major facilitator superfamily	ampG	-	ko:K08218	ko01501,map01501	ko00000,ko00001,ko00002,ko02000	MFS_1
1691	NII04764.1	1500890.JQNL01000001_gene2167	4.17e-189	524.0	COG0708@1|root,COG0708@2|Bacteria,1MVII@1224|Proteobacteria,1RN4H@1236|Gammaproteobacteria,1X301@135614|Xanthomonadales	DNA-(Apurinic or apyrimidinic site) lyase	exoA	-	ko:K01142	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Exo_endo_phos
1691	NII04765.1	1500893.JQNB01000001_gene1102	7.8e-67	207.0	COG0454@1|root,COG0456@2|Bacteria,1QZA5@1224|Proteobacteria,1T62H@1236|Gammaproteobacteria,1XDHN@135614|Xanthomonadales	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1
1691	NII04766.1	1500890.JQNL01000001_gene2165	1.59e-134	383.0	COG0461@1|root,COG0461@2|Bacteria,1MW6F@1224|Proteobacteria,1RQYG@1236|Gammaproteobacteria,1X3TD@135614|Xanthomonadales	Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP)	pyrE	-	ko:K00762	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Pribosyltran
1691	NII04767.1	1500893.JQNB01000001_gene1100	1.77e-89	269.0	COG2433@1|root,COG2433@2|Bacteria,1N0ZS@1224|Proteobacteria,1SX1C@1236|Gammaproteobacteria,1X702@135614|Xanthomonadales	Pfam Transposase IS66	-	-	-	-	-	DUF4124
1691	NII04768.1	1500890.JQNL01000001_gene2163	0.0	943.0	COG1109@1|root,COG1109@2|Bacteria,1MUA5@1224|Proteobacteria,1RMU8@1236|Gammaproteobacteria,1X4Z1@135614|Xanthomonadales	phosphomannomutase	-	-	ko:K15778	ko00010,ko00030,ko00051,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00051,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
1691	NII04769.1	1500890.JQNL01000001_gene2162	1.58e-96	281.0	COG0756@1|root,COG0756@2|Bacteria,1RA7P@1224|Proteobacteria,1S233@1236|Gammaproteobacteria,1X61M@135614|Xanthomonadales	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA	dut	GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	ko:K01520	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	dUTPase
1691	NII04770.1	1500890.JQNL01000001_gene2161	8.3e-247	682.0	COG0452@1|root,COG0452@2|Bacteria,1MVQP@1224|Proteobacteria,1RMKQ@1236|Gammaproteobacteria,1X3EH@135614|Xanthomonadales	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine	dfp	-	ko:K13038	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	DFP,Flavoprotein
1691	NII04771.1	1500890.JQNL01000001_gene2160	1.63e-113	332.0	COG2003@1|root,COG2003@2|Bacteria,1MXZ5@1224|Proteobacteria,1RP86@1236|Gammaproteobacteria,1X4CG@135614|Xanthomonadales	Belongs to the UPF0758 family	radC	-	ko:K03630	-	ko00000	RadC
1691	NII04772.1	1500893.JQNB01000001_gene896	1.22e-142	416.0	COG0654@1|root,COG0654@2|Bacteria,1MWWT@1224|Proteobacteria,1S0S0@1236|Gammaproteobacteria,1X80D@135614|Xanthomonadales	FAD binding domain	-	-	ko:K20940	ko00405,ko01130,map00405,map01130	ko00000,ko00001,ko00002,ko01000	FAD_binding_3
