key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3089	PAD33575.1	1262449.CP6013_0787	3.13e-13	70.1	2CCB5@1|root,34333@2|Bacteria,1VXHR@1239|Firmicutes,252E5@186801|Clostridia	-	-	-	-	-	-	Wzy_C
3089	PAD33584.1	326423.RBAM_036580	1.47e-157	450.0	COG2801@1|root,COG2801@2|Bacteria,1TSET@1239|Firmicutes,4HAMH@91061|Bacilli,1ZDKA@1386|Bacillus	Molecular Function DNA binding, Biological Process DNA recombination	-	-	ko:K07497	-	ko00000	HTH_21,HTH_23,rve
3089	PAD33585.1	586416.GZ22_04040	0.0	1016.0	COG0577@1|root,COG0577@2|Bacteria,1TR2D@1239|Firmicutes,4HAG9@91061|Bacilli	COG0577, ABC-type antimicrobial peptide transport system, permease component	-	-	ko:K11636	ko02020,map02020	ko00000,ko00001,ko00002,ko02000	FtsX
3089	PAD33586.1	586416.GZ22_04035	1.42e-170	477.0	COG1136@1|root,COG1136@2|Bacteria,1TNZG@1239|Firmicutes,4H9UT@91061|Bacilli	ABC transporter, ATP-binding protein	yxdL	-	ko:K11635	ko02020,map02020	ko00000,ko00001,ko00002,ko02000	ABC_tran
3089	PAD33587.1	586416.GZ22_04030	1.27e-208	580.0	COG0642@1|root,COG2205@2|Bacteria,1TSIC@1239|Firmicutes,4HCB6@91061|Bacilli	Histidine kinase	yxdK	-	-	-	-	HATPase_c
3089	PAD33588.1	586416.GZ22_04025	6.54e-157	441.0	COG0745@1|root,COG0745@2|Bacteria,1TR32@1239|Firmicutes,4HAQ7@91061|Bacilli	COG0745 Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	graR_1	-	-	-	-	Response_reg,Trans_reg_C
3089	PAD33589.1	586416.GZ22_04055	0.0	885.0	COG1966@1|root,COG1966@2|Bacteria,1TQN8@1239|Firmicutes,4H9SU@91061|Bacilli	Carbon starvation protein	cstA	-	-	-	-	CstA,CstA_5TM
3089	PAD33590.1	586416.GZ22_04050	3.75e-215	595.0	COG0604@1|root,COG0604@2|Bacteria,1TQ0M@1239|Firmicutes,4HA8M@91061|Bacilli	nadph quinone reductase	-	-	-	-	-	ADH_N,ADH_zinc_N_2
3089	PAD33591.1	1395513.P343_06325	5.35e-50	169.0	COG0463@1|root,COG0463@2|Bacteria,1VD3S@1239|Firmicutes,4ISQK@91061|Bacilli	Core-2/I-Branching enzyme	-	-	-	-	-	Branch
3089	PAD33592.1	1246484.D479_11266	1.01e-192	550.0	COG0662@1|root,COG0836@1|root,COG0662@2|Bacteria,COG0836@2|Bacteria,1TPC9@1239|Firmicutes,4HB4D@91061|Bacilli	mannose-1-phosphate guanylyltransferase	-	-	ko:K00971	ko00051,ko00520,ko01100,ko01110,map00051,map00520,map01100,map01110	ko00000,ko00001,ko00002,ko01000	MannoseP_isomer,NTP_transferase
3089	PAD33593.1	586416.GZ22_15755	1.36e-279	787.0	COG3903@1|root,COG3903@2|Bacteria	ADP binding	-	-	-	-	-	AAA_35,CHAT,DAO,FGE-sulfatase,NB-ARC,TPR_12
3089	PAD33594.1	586416.GZ22_15765	7.76e-207	573.0	COG1316@1|root,COG1316@2|Bacteria,1TR1B@1239|Firmicutes,4HA09@91061|Bacilli	Transcriptional	lytR_2	-	-	-	-	LytR_cpsA_psr
3089	PAD33595.1	1123284.KB899042_gene1276	2.56e-178	573.0	COG1887@1|root,COG1887@2|Bacteria,1TP75@1239|Firmicutes,4H9Q1@91061|Bacilli	glycosyl glycerophosphate transferases involved in teichoic acid biosynthesis TagF TagB EpsJ RodC	-	-	ko:K09809	-	ko00000,ko01000	Glycos_transf_2,Glyphos_transf
3089	PAD33596.1	683837.lse_1067	9.23e-46	166.0	2DQUR@1|root,338TJ@2|Bacteria,1VIPD@1239|Firmicutes,4HP4G@91061|Bacilli,26M2R@186820|Listeriaceae	-	-	-	-	-	-	-
3089	PAD33597.1	1307436.PBF_21688	1.14e-274	765.0	COG1283@1|root,COG1283@2|Bacteria,1TP4K@1239|Firmicutes,4HAZ0@91061|Bacilli,1ZBHZ@1386|Bacillus	COG1283 Na phosphate symporter	yjbB	-	ko:K03324	-	ko00000,ko02000	Na_Pi_cotrans,PhoU
3089	PAD33598.1	586416.GZ22_15760	6e-193	538.0	COG1316@1|root,COG1316@2|Bacteria,1TSWQ@1239|Firmicutes,4HE66@91061|Bacilli	Transcriptional regulator	msrR	-	-	-	-	LytR_cpsA_psr
3089	PAD33599.1	86416.Clopa_0861	1.63e-45	164.0	2CCB5@1|root,34333@2|Bacteria,1VXHR@1239|Firmicutes,252E5@186801|Clostridia	-	-	-	-	-	-	Wzy_C
3089	PAD33600.1	1123284.KB899046_gene2326	9.7e-31	118.0	COG0463@1|root,COG0463@2|Bacteria,1VD3S@1239|Firmicutes,4ISQK@91061|Bacilli	Core-2/I-Branching enzyme	-	-	-	-	-	Branch
3089	PAD33601.1	1042163.BRLA_c030860	7.45e-06	47.0	2DRUJ@1|root,33D4G@2|Bacteria,1VNFK@1239|Firmicutes,4HRTG@91061|Bacilli,273QP@186822|Paenibacillaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_16
3089	PAD33602.1	1444310.JANV01000050_gene1635	2.92e-07	48.5	29TD6@1|root,30EKD@2|Bacteria,1UCP2@1239|Firmicutes,4IP5B@91061|Bacilli,1ZPEA@1386|Bacillus	YvrJ protein family	-	-	-	-	-	YvrJ
3089	PAD33603.1	586416.GZ22_11500	4.36e-116	334.0	COG1595@1|root,COG1595@2|Bacteria	DNA-templated transcription, initiation	-	-	ko:K03090	-	ko00000,ko03021	Sigma70_r4,Sigma70_r4_2
3089	PAD33604.1	1385511.N783_03560	1.04e-21	85.9	2EIS2@1|root,30CEG@2|Bacteria,1U9R3@1239|Firmicutes,4IJXB@91061|Bacilli,2YB3Z@289201|Pontibacillus	Inhibitor of sigma-G Gin	-	-	-	-	-	Gin
3089	PAD33605.1	586416.GZ22_11485	2.58e-309	847.0	COG1982@1|root,COG1982@2|Bacteria,1TNZ9@1239|Firmicutes,4HBGC@91061|Bacilli	decarboxylase	yaaO	-	-	-	-	OKR_DC_1,OKR_DC_1_C
3089	PAD33606.1	586416.GZ22_11480	2.13e-142	402.0	COG0125@1|root,COG0125@2|Bacteria,1V1HE@1239|Firmicutes,4HGWR@91061|Bacilli	Phosphorylation of dTMP to form dTDP in both de novo and salvage pathways of dTTP synthesis	tmk	GO:0003674,GO:0003824,GO:0004798,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006227,GO:0006233,GO:0006235,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009041,GO:0009058,GO:0009117,GO:0009123,GO:0009132,GO:0009133,GO:0009138,GO:0009139,GO:0009141,GO:0009142,GO:0009147,GO:0009148,GO:0009165,GO:0009186,GO:0009189,GO:0009196,GO:0009197,GO:0009200,GO:0009202,GO:0009211,GO:0009212,GO:0009219,GO:0009221,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019692,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046072,GO:0046075,GO:0046077,GO:0046385,GO:0046483,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00943	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Thymidylate_kin
3089	PAD33607.1	586416.GZ22_11475	2.05e-72	217.0	COG3870@1|root,COG3870@2|Bacteria,1V6NI@1239|Firmicutes,4HIHA@91061|Bacilli	Protein conserved in bacteria	yaaQ	-	-	-	-	CdAMP_rec
3089	PAD33608.1	586416.GZ22_11470	4.59e-93	272.0	COG1728@1|root,COG1728@2|Bacteria,1VF6M@1239|Firmicutes,4HP8D@91061|Bacilli	protein conserved in bacteria	yaaR	-	ko:K09770	-	ko00000	DUF327
3089	PAD33609.1	586416.GZ22_11465	1.97e-230	635.0	COG0470@1|root,COG0470@2|Bacteria,1TRVS@1239|Firmicutes,4HA3T@91061|Bacilli	dna polymerase iii	holB	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	ko:K02341	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2,DNApol3-delta_C
3089	PAD33610.1	586416.GZ22_11460	2.99e-182	508.0	COG1774@1|root,COG1774@2|Bacteria,1TP1V@1239|Firmicutes,4H9M9@91061|Bacilli	stage 0 sporulation protein	yaaT	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	-	-	-	PSP1
3089	PAD33611.1	586416.GZ22_11455	1.11e-77	231.0	COG4467@1|root,COG4467@2|Bacteria,1VA1F@1239|Firmicutes,4HKND@91061|Bacilli	Involved in initiation control of chromosome replication	yabA	GO:0003674,GO:0005488,GO:0005515,GO:0042802	-	-	-	YabB
3089	PAD33612.1	586416.GZ22_11450	1.09e-171	479.0	COG4123@1|root,COG4123@2|Bacteria,1TQ25@1239|Firmicutes,4HA8W@91061|Bacilli	Methyltransferase	yabB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044444,GO:0044464	ko:K07461,ko:K15460	-	ko00000,ko01000,ko03016	GIY-YIG,MTS
3089	PAD33613.1	586416.GZ22_11445	8.4e-56	174.0	COG2827@1|root,COG2827@2|Bacteria,1VEZF@1239|Firmicutes,4HNHJ@91061|Bacilli	endonuclease containing a URI domain	yazA	-	ko:K07461	-	ko00000	GIY-YIG
